measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,554.059,1890.0,1890.0
2022-02-01,618.239,2109.0,2109.0
2022-03-01,806.135,2751.0,2751.0
2022-04-01,1046.405,3570.0,3570.0
2022-05-01,991.867,3384.0,3384.0
2022-06-01,1048.222,3577.0,3577.0
2022-07-01,933.235,3184.0,3184.0
2022-08-01,907.817,3097.0,3097.0
2022-09-01,849.928,2900.0,2900.0
2022-10-01,712.623,2431.0,2431.0
2022-11-01,556.51,1899.0,1899.0
2022-12-01,435.96,1487.0,1487.0
2023-01-01,550.0,1877.0,1877.0
2023-02-01,588.0,2006.0,2006.0
2023-03-01,848.0,2893.0,2893.0
2023-04-01,889.0,3033.0,3033.0
2023-05-01,925.0,3156.0,3156.0
2023-06-01,933.0,3183.0,3183.0
2023-07-01,988.0,3371.0,3371.0
2023-08-01,927.0,3163.0,3163.0
2023-09-01,709.0,2419.0,2419.0
2023-10-01,727.0,2481.0,2481.0
2023-11-01,716.0,2443.0,2443.0
2023-12-01,579.0,1976.0,1976.0
2024-01-01,771.0,2631.0,2631.0
2024-02-01,608.0,2074.0,2074.0
2024-03-01,841.0,2869.0,2869.0
2024-04-01,810.0,2764.0,2764.0
2024-05-01,921.0,3142.0,3142.0
2024-06-01,992.0,3385.0,3385.0
2024-07-01,859.0,2931.0,2931.0
2024-08-01,938.0,3200.0,3200.0
2024-09-01,704.0,2402.0,2402.0
2024-10-01,772.0,2634.0,2634.0
2024-11-01,637.0,2173.0,2173.0
2024-12-01,572.0,1952.0,1952.0
