measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,156.0,1368.0,1368.0
2021-01-01,852.158,7536.0,7536.0
2021-02-01,1437.547,12714.0,12714.0
2021-03-01,2760.302,24412.0,24412.0
2021-04-01,2524.748,22329.0,22329.0
2021-05-01,3155.167,27904.0,27904.0
2021-06-01,3135.722,27732.0,27732.0
2021-07-01,3261.09,28841.0,28841.0
2021-08-01,3179.046,28115.0,28115.0
2021-09-01,2586.834,22878.0,22878.0
2021-10-01,1557.968,13779.0,13779.0
2021-11-01,1152.528,10193.0,10193.0
2021-12-01,774.89,6853.0,6853.0
2022-01-01,1013.728,3459.0,3459.0
2022-02-01,1292.53,4410.0,4410.0
2022-03-01,2105.269,7183.0,7183.0
2022-04-01,2325.334,7934.0,7934.0
2022-05-01,3057.535,10432.0,10432.0
2022-06-01,3777.778,12890.0,12890.0
2022-07-01,3587.839,12242.0,12242.0
2022-08-01,3293.949,11239.0,11239.0
2022-09-01,2476.82,8451.0,8451.0
2022-10-01,2192.821,7482.0,7482.0
2022-11-01,1355.053,4623.0,4623.0
2022-12-01,578.344,1973.0,1973.0
2023-01-01,551.0,1880.0,1880.0
2023-02-01,1600.0,5459.0,5459.0
2023-03-01,2245.0,7660.0,7660.0
2023-04-01,2927.0,9987.0,9987.0
2023-05-01,3677.0,12546.0,12546.0
2023-06-01,3340.0,11396.0,11396.0
2023-07-01,3524.0,12024.0,12024.0
2023-08-01,3090.0,10543.0,10543.0
2023-09-01,2447.0,8349.0,8349.0
2023-10-01,1423.0,4855.0,4855.0
2023-11-01,1420.0,4845.0,4845.0
2023-12-01,654.0,2231.0,2231.0
2024-01-01,334.0,1140.0,1140.0
2024-02-01,1918.0,6544.0,6544.0
2024-03-01,2265.0,7728.0,7728.0
2024-04-01,2811.0,9591.0,9591.0
2024-05-01,3458.0,11799.0,11799.0
2024-06-01,3435.0,11720.0,11720.0
2024-07-01,3519.0,12007.0,12007.0
2024-08-01,3338.0,11389.0,11389.0
2024-09-01,2816.0,9608.0,9608.0
2024-10-01,2437.0,8315.0,8315.0
2024-11-01,866.0,2955.0,2955.0
2024-12-01,562.0,1918.0,1918.0
