measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-04-01,203.163,1781.0,1781.0
2020-05-01,232.242,2036.0,2036.0
2020-06-01,250.247,2194.0,2194.0
2020-07-01,248.633,2180.0,2180.0
2020-08-01,207.284,1817.0,1817.0
2020-09-01,183.932,1613.0,1613.0
2020-10-01,157.854,1384.0,1384.0
2020-11-01,142.555,1250.0,1250.0
2020-12-01,105.09,921.0,921.0
2021-01-01,113.791,1006.0,1006.0
2021-02-01,94.241,833.0,833.0
2021-03-01,203.213,1797.0,1797.0
2021-04-01,208.32,1842.0,1842.0
2021-05-01,210.233,1859.0,1859.0
2021-06-01,207.749,1837.0,1837.0
2021-07-01,188.04,1663.0,1663.0
2021-08-01,197.942,1751.0,1751.0
2021-09-01,201.248,1780.0,1780.0
2021-10-01,148.381,1312.0,1312.0
2021-11-01,140.47,1242.0,1242.0
2021-12-01,90.372,799.0,799.0
2022-01-01,119.868,409.0,409.0
2022-02-01,141.434,483.0,483.0
2022-03-01,217.104,741.0,741.0
2022-04-01,259.71,886.0,886.0
2022-05-01,240.399,820.0,820.0
2022-06-01,279.22,953.0,953.0
2022-07-01,250.327,854.0,854.0
2022-08-01,248.524,848.0,848.0
2022-09-01,229.255,782.0,782.0
2022-10-01,180.16,615.0,615.0
2022-11-01,168.492,575.0,575.0
2022-12-01,136.507,466.0,466.0
2023-01-01,116.0,396.0,396.0
2023-02-01,155.0,529.0,529.0
2023-03-01,222.0,757.0,757.0
2023-04-01,247.0,843.0,843.0
2023-05-01,272.0,928.0,928.0
2023-06-01,245.0,836.0,836.0
2023-07-01,259.0,884.0,884.0
2023-08-01,240.0,819.0,819.0
2023-09-01,199.0,679.0,679.0
2023-10-01,207.0,706.0,706.0
2023-11-01,175.0,597.0,597.0
2023-12-01,112.0,382.0,382.0
2024-01-01,87.0,297.0,297.0
2024-02-01,186.0,635.0,635.0
2024-03-01,209.0,713.0,713.0
2024-04-01,214.0,730.0,730.0
2024-05-01,215.0,734.0,734.0
2024-06-01,276.0,942.0,942.0
2024-07-01,255.0,870.0,870.0
2024-08-01,238.0,812.0,812.0
2024-09-01,177.0,604.0,604.0
2024-10-01,226.0,771.0,771.0
2024-11-01,114.0,389.0,389.0
2024-12-01,126.0,430.0,430.0
