measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-02-01,185.624,1653.0,1653.0
2019-03-01,260.931,2324.0,2324.0
2019-04-01,285.981,2547.0,2547.0
2019-05-01,288.782,2572.0,2572.0
2019-06-01,318.501,2836.0,2836.0
2019-07-01,381.36,3396.0,3396.0
2019-08-01,315.7,2811.0,2811.0
2019-09-01,297.651,2651.0,2651.0
2019-10-01,201.338,1793.0,1793.0
2019-11-01,162.596,1448.0,1448.0
2019-12-01,102.536,913.0,913.0
2020-01-01,152.852,1340.0,1340.0
2020-02-01,200.212,1755.0,1755.0
2020-03-01,304.64,2671.0,2671.0
2020-04-01,292.089,2561.0,2561.0
2020-05-01,411.79,3610.0,3610.0
2020-06-01,389.058,3411.0,3411.0
2020-07-01,383.138,3359.0,3359.0
2020-08-01,362.181,3175.0,3175.0
2020-09-01,314.467,2757.0,2757.0
2020-10-01,228.628,2004.0,2004.0
2020-11-01,163.508,1433.0,1433.0
2020-12-01,124.437,1091.0,1091.0
2021-01-01,148.339,1312.0,1312.0
2021-02-01,117.165,1036.0,1036.0
2021-03-01,370.848,3280.0,3280.0
2021-04-01,300.155,2655.0,2655.0
2021-05-01,373.049,3299.0,3299.0
2021-06-01,386.724,3420.0,3420.0
2021-07-01,304.327,2691.0,2691.0
2021-08-01,306.76,2713.0,2713.0
2021-09-01,285.089,2521.0,2521.0
2021-10-01,210.688,1863.0,1863.0
2021-11-01,208.37,1843.0,1843.0
2021-12-01,111.486,986.0,986.0
2022-01-01,268.525,916.0,916.0
2022-02-01,176.713,603.0,603.0
2022-03-01,263.732,900.0,900.0
2022-04-01,322.228,1099.0,1099.0
2022-05-01,362.673,1237.0,1237.0
2022-06-01,364.79,1245.0,1245.0
2022-07-01,402.673,1374.0,1374.0
2022-08-01,355.208,1212.0,1212.0
2022-09-01,294.484,1005.0,1005.0
2022-10-01,233.426,796.0,796.0
2022-11-01,192.534,657.0,657.0
2022-12-01,125.014,427.0,427.0
2023-01-01,87.0,297.0,297.0
2023-02-01,133.0,454.0,454.0
2023-03-01,254.0,867.0,867.0
2023-04-01,292.0,996.0,996.0
2023-05-01,472.0,1610.0,1610.0
2023-06-01,339.0,1157.0,1157.0
2023-07-01,275.0,938.0,938.0
2023-08-01,267.0,911.0,911.0
2023-09-01,190.0,648.0,648.0
2023-10-01,155.0,529.0,529.0
2023-11-01,99.0,338.0,338.0
2023-12-01,54.0,184.0,184.0
2024-01-01,23.0,78.0,78.0
2024-02-01,163.0,556.0,556.0
2024-03-01,261.0,891.0,891.0
2024-04-01,299.0,1020.0,1020.0
2024-05-01,371.0,1266.0,1266.0
2024-06-01,397.0,1355.0,1355.0
2024-07-01,397.0,1355.0,1355.0
2024-08-01,336.0,1146.0,1146.0
2024-09-01,336.0,1146.0,1146.0
2024-10-01,281.0,959.0,959.0
2024-11-01,167.0,570.0,570.0
2024-12-01,78.0,266.0,266.0
