measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,80.379,716.0,716.0
2019-02-01,96.198,857.0,857.0
2019-03-01,135.565,1207.0,1207.0
2019-04-01,128.75,1147.0,1147.0
2019-05-01,140.713,1253.0,1253.0
2019-06-01,153.381,1366.0,1366.0
2019-07-01,171.878,1531.0,1531.0
2019-08-01,154.156,1373.0,1373.0
2019-09-01,132.063,1176.0,1176.0
2019-10-01,94.694,843.0,843.0
2019-11-01,90.745,808.0,808.0
2019-12-01,56.478,503.0,503.0
2020-01-01,77.158,676.0,676.0
2020-02-01,86.688,760.0,760.0
2020-03-01,124.157,1088.0,1088.0
2020-04-01,129.109,1132.0,1132.0
2020-05-01,168.969,1481.0,1481.0
2020-06-01,177.371,1555.0,1555.0
2020-07-01,167.056,1465.0,1465.0
2020-08-01,144.343,1265.0,1265.0
2020-09-01,132.627,1163.0,1163.0
2020-10-01,95.773,840.0,840.0
2020-11-01,87.883,770.0,770.0
2020-12-01,60.866,534.0,534.0
2021-01-01,71.855,635.0,635.0
2021-02-01,42.79,378.0,378.0
2021-03-01,140.303,1241.0,1241.0
2021-04-01,138.352,1224.0,1224.0
2021-05-01,156.495,1384.0,1384.0
2021-06-01,155.845,1378.0,1378.0
2021-07-01,149.732,1324.0,1324.0
2021-08-01,130.971,1158.0,1158.0
2021-09-01,118.323,1046.0,1046.0
2021-10-01,94.814,839.0,839.0
2021-11-01,81.971,725.0,725.0
2021-12-01,73.549,650.0,650.0
2022-01-01,75.199,257.0,257.0
2022-02-01,91.8,313.0,313.0
2022-03-01,122.959,420.0,420.0
2022-04-01,145.516,497.0,497.0
2022-05-01,149.289,509.0,509.0
2022-06-01,154.709,528.0,528.0
2022-07-01,157.392,537.0,537.0
2022-08-01,161.293,550.0,550.0
2022-09-01,134.903,460.0,460.0
2022-10-01,111.757,381.0,381.0
2022-11-01,88.852,303.0,303.0
2022-12-01,67.331,230.0,230.0
2023-01-01,59.0,201.0,201.0
2023-02-01,98.0,334.0,334.0
2023-03-01,145.0,495.0,495.0
2023-04-01,169.0,577.0,577.0
2023-05-01,224.0,764.0,764.0
2023-06-01,176.0,601.0,601.0
2023-07-01,194.0,662.0,662.0
2023-08-01,172.0,587.0,587.0
2023-09-01,138.0,471.0,471.0
2023-10-01,102.0,348.0,348.0
2023-11-01,80.0,273.0,273.0
2023-12-01,50.0,171.0,171.0
2024-01-01,35.0,119.0,119.0
2024-02-01,79.0,270.0,270.0
2024-03-01,126.0,430.0,430.0
2024-04-01,141.0,481.0,481.0
2024-05-01,154.0,525.0,525.0
2024-06-01,175.0,597.0,597.0
2024-07-01,166.0,566.0,566.0
2024-08-01,145.0,495.0,495.0
2024-09-01,123.0,420.0,420.0
2024-10-01,126.0,430.0,430.0
2024-11-01,79.0,270.0,270.0
2024-12-01,57.0,194.0,194.0
