measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2001-01-01,1081.313,11173.21,11173.21
2001-02-01,1141.511,11795.23,11795.23
2001-03-01,1392.74,14391.18,14391.18
2001-04-01,859.753,8883.83,8883.83
2001-05-01,784.702,8108.33,8108.33
2001-06-01,1009.916,10435.46,10435.46
2001-07-01,1483.8210000000001,15332.32,15332.32
2001-08-01,1527.124,15779.77,15779.77
2001-09-01,1180.621,12199.36,12199.36
2001-10-01,1614.055,16678.03,16678.03
2001-11-01,1137.5140000000001,11753.93,11753.93
2001-12-01,1539.93,15912.1,15912.1
2002-01-01,1664.854,16936.56,16936.56
2002-02-01,1343.509,13667.52,13667.52
2002-03-01,1656.028,16846.77,16846.77
2002-04-01,1640.142,16685.16,16685.16
2002-05-01,1327.415,13503.79,13503.79
2002-06-01,1339.827,13630.06,13630.06
2002-07-01,1768.5020000000002,17990.97,17990.97
2002-08-01,1576.479,16037.52,16037.52
2002-09-01,1419.95,14445.15,14445.15
2002-10-01,1496.126,15220.09,15220.09
2002-11-01,1306.245,13288.43,13288.43
2002-12-01,1517.9260000000002,15441.86,15441.86
2003-01-01,1361.269,13940.76,13940.76
2003-02-01,1305.1080000000002,13365.61,13365.61
2003-03-01,1318.705,13504.86,13504.86
2003-04-01,1205.56,12346.14,12346.14
2003-05-01,1227.095,12566.68,12566.68
2003-06-01,1282.2240000000002,13131.26,13131.26
2003-07-01,1484.5,15202.76,15202.76
2003-08-01,1588.5210000000002,16268.04,16268.04
2003-09-01,1354.61,13872.56,13872.56
2003-10-01,1319.393,13511.9,13511.9
2003-11-01,1326.652,13586.24,13586.24
2003-12-01,1447.363,14822.44,14822.44
2004-01-01,1422.25,14253.79,14253.79
2004-02-01,1422.25,14253.79,14253.79
2004-03-01,1422.25,14253.79,14253.79
2004-04-01,1422.25,14253.79,14253.79
2004-05-01,1422.25,14253.79,14253.79
2004-06-01,1422.25,14253.79,14253.79
2004-07-01,1422.25,14253.79,14253.79
2004-08-01,1422.25,14253.79,14253.79
2004-09-01,1422.25,14253.79,14253.79
2004-10-01,1422.25,14253.79,14253.79
2004-11-01,1422.25,14253.79,14253.79
2004-12-01,1422.25,14253.79,14253.79
2005-01-01,1662.3590000000002,16621.93,16621.93
2005-02-01,1450.8880000000001,14507.43,14507.43
2005-03-01,1407.3,14071.59,14071.59
2005-04-01,1519.809,15196.57,15196.57
2005-05-01,1778.316,17781.38,17781.38
2005-06-01,1637.4930000000002,16373.3,16373.3
2005-07-01,1526.0430000000001,15258.9,15258.9
2005-08-01,1072.111,10720.04,10720.04
2005-09-01,913.4060000000001,9133.14,9133.14
2005-10-01,1061.133,10610.27,10610.27
2005-11-01,1113.415,11133.04,11133.04
2005-12-01,1308.728,13085.97,13085.97
2006-01-01,816.634,8100.0,8100.0
2006-02-01,646.912,6417.0,6417.0
2006-03-01,494.389,4904.0,4904.0
2006-04-01,432.615,4291.0,4291.0
2006-05-01,425.38,4219.0,4219.0
2006-06-01,417.038,4137.0,4137.0
2006-07-01,495.404,4914.0,4914.0
2006-08-01,407.124,4038.0,4038.0
2006-09-01,453.341,4497.0,4497.0
2006-10-01,624.1890000000001,6191.0,6191.0
2006-11-01,815.4340000000001,8088.0,8088.0
2006-12-01,610.54,6056.0,6056.0
2007-01-01,1331.182,13157.0,13157.0
2007-02-01,1131.81,11187.0,11187.0
2007-03-01,1382.2740000000001,13662.0,13662.0
2007-04-01,1472.797,14557.0,14557.0
2007-05-01,1387.2720000000002,13712.0,13712.0
2007-06-01,1176.238,11626.0,11626.0
2007-07-01,909.113,8986.0,8986.0
2007-08-01,903.004,8925.0,8925.0
2007-09-01,756.946,7482.0,7482.0
2007-10-01,1300.6370000000002,12855.0,12855.0
2007-11-01,947.433,9364.0,9364.0
2007-12-01,1026.2930000000001,10144.0,10144.0
2008-01-01,1422.192,14014.0,14014.0
2008-02-01,686.957,6769.0,6769.0
2008-03-01,344.873,3398.0,3398.0
2008-04-01,1132.778,11162.0,11162.0
2008-05-01,1117.575,11013.0,11013.0
2008-06-01,1426.912,14061.0,14061.0
2008-07-01,1689.093,16644.0,16644.0
2008-08-01,1299.4450000000002,12805.0,12805.0
2008-09-01,1015.1,10003.0,10003.0
2008-10-01,944.864,9311.0,9311.0
2008-11-01,1434.402,14135.0,14135.0
2008-12-01,1285.809,12670.0,12670.0
2009-01-01,1042.286,10173.0,10173.0
2009-02-01,709.349,6923.0,6923.0
2009-03-01,961.6410000000001,9386.0,9386.0
2009-04-01,951.4580000000001,9286.0,9286.0
2009-05-01,1000.9860000000001,9770.0,9770.0
2009-06-01,1221.789,11925.0,11925.0
2009-07-01,1281.546,12508.0,12508.0
2009-08-01,1223.699,11943.0,11943.0
2009-09-01,990.263,9665.0,9665.0
2009-10-01,1192.842,11642.0,11642.0
2009-11-01,1223.298,11939.0,11939.0
2009-12-01,882.8430000000001,8617.0,8617.0
2010-01-01,1114.32,10871.0,10871.0
2010-02-01,858.8330000000001,8379.0,8379.0
2010-03-01,716.278,6988.0,6988.0
2010-04-01,1555.982,15180.0,15180.0
2010-05-01,1157.556,11293.0,11293.0
2010-06-01,1583.125,15445.0,15445.0
2010-07-01,1690.779,16495.0,16495.0
2010-08-01,1491.565,14552.0,14552.0
2010-09-01,827.693,8075.0,8075.0
2010-10-01,1264.0120000000002,12332.0,12332.0
2010-11-01,1606.699,15675.0,15675.0
2010-12-01,1192.1580000000001,11631.0,11631.0
2011-01-01,1544.845,15010.0,15010.0
2011-02-01,1076.062,10455.0,10455.0
2011-03-01,365.171,3548.0,3548.0
2011-04-01,506.64,4923.0,4923.0
2011-05-01,586.445,5698.0,5698.0
2011-06-01,1960.753,19051.0,19051.0
2011-07-01,2042.605,19846.0,19846.0
2011-08-01,1836.307,17842.0,17842.0
2011-09-01,1639.722,15932.0,15932.0
2011-10-01,1667.935,16206.0,16206.0
2011-11-01,1238.958,12038.0,12038.0
2011-12-01,717.557,6972.0,6972.0
2012-01-01,569.404,5418.0,5418.0
2012-02-01,1021.521,9721.0,9721.0
2012-03-01,732.254,6968.0,6968.0
2012-04-01,1478.349,14068.0,14068.0
2012-05-01,904.688,8609.0,8609.0
2012-06-01,1148.356,10928.0,10928.0
2012-07-01,1170.838,11142.0,11142.0
2012-08-01,1052.483,10015.0,10015.0
2012-09-01,1086.795,10342.0,10342.0
2012-10-01,1186.491,11291.0,11291.0
2012-11-01,1274.048,12124.0,12124.0
2012-12-01,850.773,8096.0,8096.0
2013-01-01,1092.516,10424.0,10424.0
2013-02-01,1043.797,9959.0,9959.0
2013-03-01,1007.479,9612.0,9612.0
2013-04-01,1111.25,10602.0,10602.0
2013-05-01,1495.358,14267.0,14267.0
2013-06-01,1449.866,13833.0,13833.0
2013-07-01,1022.764,9758.0,9758.0
2013-08-01,1660.129,15839.0,15839.0
2013-09-01,1449.946,13834.0,13834.0
2013-10-01,1527.3,14572.0,14572.0
2013-11-01,1387.212,13235.0,13235.0
2013-12-01,444.383,4240.0,4240.0
2014-01-01,349.158,3320.0,3320.0
2014-02-01,261.904,2491.0,2491.0
2014-03-01,501.304,4767.0,4767.0
2014-04-01,441.797,4201.0,4201.0
2014-05-01,456.471,4341.0,4341.0
2014-06-01,574.07,5459.0,5459.0
2014-07-01,715.443,6804.0,6804.0
2014-08-01,561.185,5337.0,5337.0
2014-09-01,643.342,6118.0,6118.0
2014-10-01,575.755,5475.0,5475.0
2014-11-01,587.694,5589.0,5589.0
2014-12-01,462.877,4402.0,4402.0
2015-01-01,534.89,4985.0,4985.0
2015-02-01,576.944,5377.0,5377.0
2015-03-01,232.68,2168.0,2168.0
2015-04-01,254.584,2372.0,2372.0
2015-05-01,829.185,7727.0,7727.0
2015-06-01,679.937,6336.0,6336.0
2015-07-01,574.562,5354.0,5354.0
2015-08-01,805.424,7506.0,7506.0
2015-09-01,578.825,5394.0,5394.0
2015-10-01,816.268,7607.0,7607.0
2015-11-01,1114.994,10391.0,10391.0
2015-12-01,786.707,7331.0,7331.0
2016-01-01,1410.034,13017.0,13017.0
2016-02-01,658.399,6078.0,6078.0
2016-03-01,1049.626,9690.0,9690.0
2016-04-01,1378.534,12727.0,12727.0
2016-05-01,994.972,9186.0,9186.0
2016-06-01,1380.099,12741.0,12741.0
2016-07-01,1443.963,13331.0,13331.0
2016-08-01,1524.6,14075.0,14075.0
2016-09-01,905.546,8360.0,8360.0
2016-10-01,1336.159,12335.0,12335.0
2016-11-01,1531.361,14138.0,14138.0
2016-12-01,1087.707,10042.0,10042.0
2017-01-01,1238.708,11412.0,11412.0
2017-02-01,1157.937,10668.0,10668.0
2017-03-01,1236.003,11387.0,11387.0
2017-04-01,986.639,9090.0,9090.0
2017-05-01,971.532,8951.0,8951.0
2017-06-01,991.695,9136.0,9136.0
2017-07-01,1065.469,9816.0,9816.0
2017-08-01,1044.895,9627.0,9627.0
2017-09-01,953.073,8781.0,8781.0
2017-10-01,983.876,9064.0,9064.0
2017-11-01,1068.585,9845.0,9845.0
2017-12-01,974.588,8979.0,8979.0
2018-01-01,840.993,7656.0,7656.0
2018-02-01,741.46,6750.0,6750.0
2018-03-01,764.883,6963.0,6963.0
2018-04-01,780.353,7104.0,7104.0
2018-05-01,846.392,7706.0,7706.0
2018-06-01,831.36,7569.0,7569.0
2018-07-01,752.624,6852.0,6852.0
2018-08-01,703.077,6401.0,6401.0
2018-09-01,837.417,7624.0,7624.0
2018-10-01,894.772,8146.0,8146.0
2018-11-01,967.378,8807.0,8807.0
2018-12-01,1017.291,9261.0,9261.0
2019-01-01,1098.492,9782.0,9782.0
2019-02-01,899.192,8007.0,8007.0
2019-03-01,1108.566,9872.0,9872.0
2019-04-01,953.424,8490.0,8490.0
2019-05-01,993.176,8844.0,8844.0
2019-06-01,877.697,7816.0,7816.0
2019-07-01,970.692,8644.0,8644.0
2019-08-01,978.606,8714.0,8714.0
2019-09-01,986.251,8783.0,8783.0
2019-10-01,1106.227,9851.0,9851.0
2019-11-01,1117.469,9951.0,9951.0
2019-12-01,1091.208,9717.0,9717.0
2020-01-01,1320.199,11574.0,11574.0
2020-02-01,1170.541,10262.0,10262.0
2020-03-01,1294.879,11352.0,11352.0
2020-04-01,1254.366,10997.0,10997.0
2020-05-01,1320.737,11579.0,11579.0
2020-06-01,1288.953,11300.0,11300.0
2020-07-01,1280.01,11222.0,11222.0
2020-08-01,1207.605,10587.0,10587.0
2020-09-01,1276.023,11187.0,11187.0
2020-10-01,1272.683,11158.0,11158.0
2020-11-01,1342.825,11773.0,11773.0
2020-12-01,1438.179,12609.0,12609.0
2021-01-01,1327.324,11739.0,11739.0
2021-02-01,1053.209,9315.0,9315.0
