measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-07-01,370.975,3281.0,3281.0
2021-08-01,341.494,3020.0,3020.0
2021-09-01,332.308,2939.0,2939.0
2021-10-01,265.131,2345.0,2345.0
2021-11-01,205.613,1818.0,1818.0
2021-12-01,174.479,1543.0,1543.0
2022-01-01,151.885,518.0,518.0
2022-02-01,162.937,556.0,556.0
2022-03-01,194.426,663.0,663.0
2022-04-01,202.129,690.0,690.0
2022-05-01,236.866,808.0,808.0
2022-06-01,267.061,911.0,911.0
2022-07-01,279.451,953.0,953.0
2022-08-01,231.983,792.0,792.0
2022-09-01,231.684,791.0,791.0
2022-10-01,182.429,622.0,622.0
2022-11-01,116.107,396.0,396.0
2022-12-01,103.042,352.0,352.0
2023-01-01,113.0,386.0,386.0
2023-02-01,131.0,447.0,447.0
2023-03-01,158.0,539.0,539.0
2023-04-01,174.0,594.0,594.0
2023-05-01,192.0,655.0,655.0
2023-06-01,238.0,812.0,812.0
2023-07-01,247.0,843.0,843.0
2023-08-01,252.0,860.0,860.0
2023-09-01,223.0,761.0,761.0
2023-10-01,146.0,498.0,498.0
2023-11-01,103.0,351.0,351.0
2023-12-01,119.0,406.0,406.0
2024-01-01,122.0,416.0,416.0
2024-02-01,143.0,488.0,488.0
2024-03-01,152.0,519.0,519.0
2024-04-01,124.0,423.0,423.0
2024-05-01,124.0,423.0,423.0
2024-06-01,175.0,597.0,597.0
2024-07-01,196.0,669.0,669.0
2024-08-01,231.0,788.0,788.0
2024-09-01,182.0,621.0,621.0
2024-10-01,173.0,590.0,590.0
2024-11-01,131.0,447.0,447.0
2024-12-01,98.0,334.0,334.0
