measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-07-01,260.688,2407.0,2407.0
2016-08-01,253.903,2344.0,2344.0
2016-09-01,236.582,2184.0,2184.0
2016-10-01,207.51,1916.0,1916.0
2016-11-01,181.667,1677.0,1677.0
2016-12-01,145.65,1345.0,1345.0
2017-01-01,153.139,1411.0,1411.0
2017-02-01,177.712,1637.0,1637.0
2017-03-01,297.008,2736.0,2736.0
2017-04-01,317.489,2925.0,2925.0
2017-05-01,371.626,3424.0,3424.0
2017-06-01,393.664,3627.0,3627.0
2017-07-01,346.594,3193.0,3193.0
2017-08-01,333.275,3070.0,3070.0
2017-09-01,312.441,2879.0,2879.0
2017-10-01,289.074,2663.0,2663.0
2017-11-01,188.708,1739.0,1739.0
2017-12-01,173.27,1596.0,1596.0
2018-01-01,146.681,1335.0,1335.0
2018-02-01,172.184,1568.0,1568.0
2018-03-01,221.788,2019.0,2019.0
2018-04-01,260.577,2372.0,2372.0
2018-05-01,288.478,2626.0,2626.0
2018-06-01,311.286,2834.0,2834.0
2018-07-01,280.463,2553.0,2553.0
2018-08-01,278.969,2540.0,2540.0
2018-09-01,253.114,2304.0,2304.0
2018-10-01,209.077,1903.0,1903.0
2018-11-01,156.947,1429.0,1429.0
2018-12-01,125.436,1142.0,1142.0
2019-01-01,145.619,1297.0,1297.0
2019-02-01,154.072,1372.0,1372.0
2019-03-01,231.708,2063.0,2063.0
2019-04-01,269.429,2399.0,2399.0
2019-05-01,282.627,2517.0,2517.0
2019-06-01,309.934,2760.0,2760.0
2019-07-01,310.821,2768.0,2768.0
2019-08-01,300.331,2674.0,2674.0
2019-09-01,256.288,2282.0,2282.0
2019-10-01,229.798,2046.0,2046.0
2019-11-01,163.89,1459.0,1459.0
2019-12-01,126.483,1126.0,1126.0
2020-01-01,142.562,1250.0,1250.0
2020-02-01,176.23,1545.0,1545.0
2020-03-01,197.576,1732.0,1732.0
2020-04-01,253.604,2223.0,2223.0
2020-05-01,292.168,2561.0,2561.0
2020-06-01,277.469,2433.0,2433.0
2020-07-01,272.754,2391.0,2391.0
2020-08-01,292.474,2564.0,2564.0
2020-09-01,295.658,2592.0,2592.0
2020-10-01,228.395,2002.0,2002.0
2020-11-01,199.542,1749.0,1749.0
2020-12-01,207.568,1820.0,1820.0
2021-01-01,201.928,1786.0,1786.0
2021-02-01,183.617,1624.0,1624.0
2021-03-01,200.571,1774.0,1774.0
2021-04-01,249.598,2207.0,2207.0
2021-05-01,285.994,2529.0,2529.0
2021-06-01,302.679,2677.0,2677.0
2021-07-01,265.43,2347.0,2347.0
2021-08-01,276.338,2444.0,2444.0
2021-09-01,263.49,2330.0,2330.0
2021-10-01,251.721,2226.0,2226.0
2021-11-01,221.857,1962.0,1962.0
2021-12-01,170.777,1510.0,1510.0
2022-01-01,194.031,662.0,662.0
2022-02-01,209.078,713.0,713.0
2022-03-01,230.747,787.0,787.0
2022-04-01,218.019,744.0,744.0
2022-05-01,198.931,679.0,679.0
2022-06-01,242.355,827.0,827.0
2022-07-01,247.479,844.0,844.0
2022-08-01,289.466,988.0,988.0
2022-09-01,249.202,850.0,850.0
2022-10-01,213.467,728.0,728.0
2022-11-01,194.425,663.0,663.0
2022-12-01,165.8,566.0,566.0
2023-01-01,122.0,416.0,416.0
2023-02-01,113.0,386.0,386.0
2023-03-01,132.0,450.0,450.0
2023-04-01,130.0,444.0,444.0
2023-05-01,149.0,508.0,508.0
2023-06-01,103.0,351.0,351.0
2023-07-01,181.0,618.0,618.0
2023-08-01,190.0,648.0,648.0
2023-09-01,178.0,607.0,607.0
2023-10-01,184.0,628.0,628.0
2023-11-01,154.0,525.0,525.0
2023-12-01,156.0,532.0,532.0
2024-01-01,94.0,321.0,321.0
2024-02-01,78.0,266.0,266.0
2024-03-01,101.0,345.0,345.0
2024-04-01,96.0,328.0,328.0
2024-05-01,106.0,362.0,362.0
2024-06-01,76.0,259.0,259.0
2024-07-01,105.0,358.0,358.0
2024-08-01,135.0,461.0,461.0
2024-09-01,119.0,406.0,406.0
2024-10-01,140.0,478.0,478.0
2024-11-01,113.0,386.0,386.0
2024-12-01,119.0,406.0,406.0
