measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,485.809,4485.0,4485.0
2016-02-01,499.987,4616.0,4616.0
2016-03-01,985.942,9102.0,9102.0
2016-04-01,828.87,7652.0,7652.0
2016-05-01,727.531,6717.0,6717.0
2016-06-01,860.153,7941.0,7941.0
2016-07-01,891.533,8231.0,8231.0
2016-08-01,1172.931,10828.0,10828.0
2016-09-01,841.632,7770.0,7770.0
2016-10-01,647.616,5979.0,5979.0
2016-11-01,461.554,4261.0,4261.0
2016-12-01,746.442,6891.0,6891.0
2017-01-01,564.101,5197.0,5197.0
2017-02-01,688.646,6344.0,6344.0
2017-03-01,847.794,7811.0,7811.0
2017-04-01,923.442,8508.0,8508.0
2017-05-01,1009.514,9301.0,9301.0
2017-06-01,863.435,7955.0,7955.0
2017-07-01,963.557,8877.0,8877.0
2017-08-01,869.896,8014.0,8014.0
2017-09-01,835.373,7696.0,7696.0
2017-10-01,727.424,6702.0,6702.0
2017-11-01,642.514,5919.0,5919.0
2017-12-01,525.304,4840.0,4840.0
2018-01-01,587.278,5347.0,5347.0
2018-02-01,514.758,4686.0,4686.0
2018-03-01,743.606,6770.0,6770.0
2018-04-01,913.076,8313.0,8313.0
2018-05-01,906.993,8257.0,8257.0
2018-06-01,975.738,8883.0,8883.0
2018-07-01,921.293,8387.0,8387.0
2018-08-01,940.724,8564.0,8564.0
2018-09-01,622.82,5670.0,5670.0
2018-10-01,670.573,6105.0,6105.0
2018-11-01,486.297,4427.0,4427.0
2018-12-01,401.844,3658.0,3658.0
2019-01-01,514.179,4579.0,4579.0
2019-02-01,495.553,4413.0,4413.0
2019-03-01,821.084,7312.0,7312.0
2019-04-01,843.777,7514.0,7514.0
2019-05-01,958.59,8536.0,8536.0
2019-06-01,928.976,8273.0,8273.0
2019-07-01,1032.754,9197.0,9197.0
2019-08-01,919.681,8190.0,8190.0
2019-09-01,838.68,7468.0,7468.0
2019-10-01,665.013,5922.0,5922.0
2019-11-01,572.706,5100.0,5100.0
2019-12-01,508.007,4524.0,4524.0
2020-01-01,469.542,4116.0,4116.0
2020-02-01,482.548,4230.0,4230.0
2020-03-01,617.227,5411.0,5411.0
2020-04-01,838.355,7350.0,7350.0
2020-05-01,839.022,7356.0,7356.0
2020-06-01,816.264,7156.0,7156.0
2020-07-01,913.053,8005.0,8005.0
2020-08-01,733.144,6427.0,6427.0
2020-09-01,620.913,5444.0,5444.0
2020-10-01,629.497,5519.0,5519.0
2020-11-01,526.488,4616.0,4616.0
2020-12-01,444.947,3901.0,3901.0
2021-01-01,430.488,3807.0,3807.0
2021-02-01,420.529,3719.0,3719.0
2021-03-01,689.873,6101.0,6101.0
2021-04-01,926.999,8198.0,8198.0
2021-05-01,934.187,8262.0,8262.0
2021-06-01,860.576,7611.0,7611.0
2021-07-01,929.859,8224.0,8224.0
2021-08-01,847.494,7495.0,7495.0
2021-09-01,792.775,7011.0,7011.0
2021-10-01,650.915,5757.0,5757.0
2021-11-01,612.124,5414.0,5414.0
2021-12-01,447.181,3955.0,3955.0
2022-01-01,536.37,1830.0,1830.0
2022-02-01,598.505,2042.0,2042.0
2022-03-01,780.403,2663.0,2663.0
2022-04-01,1013.004,3456.0,3456.0
2022-05-01,960.206,3276.0,3276.0
2022-06-01,1014.763,3462.0,3462.0
2022-07-01,903.446,3083.0,3083.0
2022-08-01,878.839,2999.0,2999.0
2022-09-01,822.798,2807.0,2807.0
2022-10-01,689.876,2354.0,2354.0
2022-11-01,538.746,1838.0,1838.0
2022-12-01,422.044,1440.0,1440.0
2023-01-01,521.0,1778.0,1778.0
2023-02-01,578.0,1972.0,1972.0
2023-03-01,801.0,2733.0,2733.0
2023-04-01,686.0,2341.0,2341.0
2023-05-01,659.0,2249.0,2249.0
2023-06-01,819.0,2794.0,2794.0
2023-07-01,881.0,3006.0,3006.0
2023-08-01,879.0,2999.0,2999.0
2023-09-01,797.0,2719.0,2719.0
2023-10-01,807.0,2753.0,2753.0
2023-11-01,535.0,1825.0,1825.0
2023-12-01,517.0,1764.0,1764.0
2024-01-01,599.0,2044.0,2044.0
2024-02-01,688.0,2347.0,2347.0
2024-03-01,814.0,2777.0,2777.0
2024-04-01,864.0,2948.0,2948.0
2024-05-01,862.0,2941.0,2941.0
2024-06-01,680.0,2320.0,2320.0
2024-07-01,773.0,2637.0,2637.0
2024-08-01,510.0,1740.0,1740.0
2024-09-01,588.0,2006.0,2006.0
2024-10-01,786.0,2682.0,2682.0
2024-11-01,551.0,1880.0,1880.0
2024-12-01,555.0,1894.0,1894.0
