measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,20.0,184.0,184.0
2018-01-01,1863.196,16963.0,16963.0
2018-02-01,1633.12,14868.0,14868.0
2018-03-01,2359.162,21478.0,21478.0
2018-04-01,2896.823,26373.0,26373.0
2018-05-01,2877.522,26197.0,26197.0
2018-06-01,3095.623,28183.0,28183.0
2018-07-01,2922.891,26610.0,26610.0
2018-08-01,2984.538,27171.0,27171.0
2018-09-01,1975.956,17989.0,17989.0
2018-10-01,2127.457,19368.0,19368.0
2018-11-01,1542.823,14046.0,14046.0
2018-12-01,1274.889,11607.0,11607.0
2019-01-01,1861.981,16581.0,16581.0
2019-02-01,1794.536,15980.0,15980.0
2019-03-01,2973.373,26478.0,26478.0
2019-04-01,3055.549,27210.0,27210.0
2019-05-01,3471.319,30912.0,30912.0
2019-06-01,3364.081,29957.0,29957.0
2019-07-01,3739.889,33304.0,33304.0
2019-08-01,3330.42,29657.0,29657.0
2019-09-01,3037.094,27045.0,27045.0
2019-10-01,2408.197,21445.0,21445.0
2019-11-01,2073.928,18468.0,18468.0
2019-12-01,1839.633,16382.0,16382.0
2020-01-01,1844.009,16166.0,16166.0
2020-02-01,1895.086,16614.0,16614.0
2020-03-01,2424.002,21251.0,21251.0
2020-04-01,3292.429,28865.0,28865.0
2020-05-01,3295.047,28888.0,28888.0
2020-06-01,3205.671,28104.0,28104.0
2020-07-01,3585.786,31437.0,31437.0
2020-08-01,2879.238,25242.0,25242.0
2020-09-01,2438.478,21378.0,21378.0
2020-10-01,2472.191,21674.0,21674.0
2020-11-01,2067.648,18127.0,18127.0
2020-12-01,1747.415,15320.0,15320.0
2021-01-01,1634.525,14456.0,14456.0
2021-02-01,1596.712,14121.0,14121.0
2021-03-01,2619.384,23166.0,23166.0
2021-04-01,3519.733,31129.0,31129.0
2021-05-01,3547.023,31370.0,31370.0
2021-06-01,3267.531,28898.0,28898.0
2021-07-01,3530.59,31225.0,31225.0
2021-08-01,3217.859,28459.0,28459.0
2021-09-01,3010.093,26621.0,26621.0
2021-10-01,2471.467,21858.0,21858.0
2021-11-01,2324.179,20555.0,20555.0
2021-12-01,1697.904,15016.0,15016.0
2022-01-01,1782.693,6083.0,6083.0
2022-02-01,1989.201,6787.0,6787.0
2022-03-01,2593.759,8850.0,8850.0
2022-04-01,3366.835,11488.0,11488.0
2022-05-01,3191.356,10889.0,10889.0
2022-06-01,3372.681,11508.0,11508.0
2022-07-01,3002.706,10245.0,10245.0
2022-08-01,2920.924,9966.0,9966.0
2022-09-01,2734.663,9331.0,9331.0
2022-10-01,2292.884,7823.0,7823.0
2022-11-01,1790.585,6109.0,6109.0
2022-12-01,1402.713,4786.0,4786.0
2023-01-01,1539.0,5251.0,5251.0
2023-02-01,1916.0,6537.0,6537.0
2023-03-01,2945.0,10048.0,10048.0
2023-04-01,3341.0,11399.0,11399.0
2023-05-01,3492.0,11915.0,11915.0
2023-06-01,3576.0,12201.0,12201.0
2023-07-01,3590.0,12249.0,12249.0
2023-08-01,3416.0,11655.0,11655.0
2023-09-01,2662.0,9083.0,9083.0
2023-10-01,2742.0,9356.0,9356.0
2023-11-01,2104.0,7179.0,7179.0
2023-12-01,1545.0,5272.0,5272.0
2024-01-01,1720.0,5869.0,5869.0
2024-02-01,2104.0,7179.0,7179.0
2024-03-01,2677.0,9134.0,9134.0
2024-04-01,2958.0,10093.0,10093.0
2024-05-01,1968.0,6715.0,6715.0
2024-06-01,3753.0,12805.0,12805.0
2024-07-01,2508.0,8557.0,8557.0
2024-08-01,2328.0,7943.0,7943.0
2024-09-01,2028.0,6920.0,6920.0
2024-10-01,2852.0,9731.0,9731.0
2024-11-01,1884.0,6428.0,6428.0
2024-12-01,1725.0,5886.0,5886.0
