measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-02-01,150.545,1432.0,1432.0
2014-03-01,265.049,2521.0,2521.0
2014-04-01,313.657,2983.0,2983.0
2014-05-01,360.33,3427.0,3427.0
2014-06-01,399.637,3801.0,3801.0
2014-07-01,369.82,3517.0,3517.0
2014-08-01,400.16,3806.0,3806.0
2014-09-01,390.434,3713.0,3713.0
2014-10-01,352.574,3353.0,3353.0
2014-11-01,292.993,2786.0,2786.0
2014-12-01,199.801,1900.0,1900.0
2015-01-01,177.449,1654.0,1654.0
2015-02-01,223.644,2084.0,2084.0
2015-03-01,327.739,3054.0,3054.0
2015-04-01,367.838,3428.0,3428.0
2015-05-01,369.734,3446.0,3446.0
2015-06-01,380.95,3550.0,3550.0
2015-07-01,394.263,3674.0,3674.0
2015-08-01,399.054,3719.0,3719.0
2015-09-01,329.33,3069.0,3069.0
2015-10-01,277.435,2585.0,2585.0
2015-11-01,257.008,2395.0,2395.0
2015-12-01,211.556,1971.0,1971.0
2016-01-01,143.916,1329.0,1329.0
2016-02-01,240.215,2218.0,2218.0
2016-03-01,265.149,2448.0,2448.0
2016-04-01,308.881,2852.0,2852.0
2016-05-01,383.953,3545.0,3545.0
2016-06-01,368.254,3400.0,3400.0
2016-07-01,429.896,3969.0,3969.0
2016-08-01,423.945,3914.0,3914.0
2016-09-01,374.044,3453.0,3453.0
2016-10-01,315.316,2911.0,2911.0
2016-11-01,270.871,2501.0,2501.0
2016-12-01,197.56,1824.0,1824.0
2017-01-01,128.203,1181.0,1181.0
2017-02-01,143.199,1319.0,1319.0
2017-03-01,267.029,2460.0,2460.0
2017-04-01,281.335,2592.0,2592.0
2017-05-01,353.732,3259.0,3259.0
2017-06-01,383.342,3532.0,3532.0
2017-07-01,349.42,3219.0,3219.0
2017-08-01,322.919,2975.0,2975.0
2017-09-01,301.537,2778.0,2778.0
2017-10-01,277.786,2559.0,2559.0
2017-11-01,170.7,1573.0,1573.0
2017-12-01,162.798,1500.0,1500.0
2018-01-01,156.27,1423.0,1423.0
2018-02-01,219.974,2003.0,2003.0
2018-03-01,251.527,2290.0,2290.0
2018-04-01,314.44,2863.0,2863.0
2018-05-01,379.02,3451.0,3451.0
2018-06-01,408.369,3718.0,3718.0
2018-07-01,352.982,3214.0,3214.0
2018-08-01,355.439,3236.0,3236.0
2018-09-01,336.473,3063.0,3063.0
2018-10-01,265.097,2413.0,2413.0
2018-11-01,182.345,1660.0,1660.0
2018-12-01,145.064,1321.0,1321.0
2019-01-01,178.021,1585.0,1585.0
2019-02-01,207.72,1850.0,1850.0
2019-03-01,315.53,2810.0,2810.0
2019-04-01,366.983,3268.0,3268.0
2019-05-01,382.088,3402.0,3402.0
2019-06-01,461.922,4113.0,4113.0
2019-07-01,455.859,4059.0,4059.0
2019-08-01,446.459,3976.0,3976.0
2019-09-01,365.11,3251.0,3251.0
2019-10-01,335.475,2987.0,2987.0
2019-11-01,214.548,1911.0,1911.0
2019-12-01,138.285,1231.0,1231.0
2020-01-01,202.457,1775.0,1775.0
2020-02-01,274.442,2406.0,2406.0
2020-03-01,268.558,2354.0,2354.0
2020-04-01,338.458,2967.0,2967.0
2020-05-01,442.957,3883.0,3883.0
2020-06-01,441.097,3867.0,3867.0
2020-07-01,498.227,4368.0,4368.0
2020-08-01,412.767,3619.0,3619.0
2020-09-01,324.104,2841.0,2841.0
2020-10-01,299.578,2626.0,2626.0
2020-11-01,236.838,2076.0,2076.0
2020-12-01,187.517,1644.0,1644.0
2021-01-01,188.434,1667.0,1667.0
2021-02-01,246.842,2183.0,2183.0
2021-03-01,318.716,2819.0,2819.0
2021-04-01,398.949,3528.0,3528.0
2021-05-01,434.847,3846.0,3846.0
2021-06-01,422.408,3736.0,3736.0
2021-07-01,404.586,3578.0,3578.0
2021-08-01,397.951,3519.0,3519.0
2021-09-01,343.137,3035.0,3035.0
2021-10-01,285.602,2526.0,2526.0
2021-11-01,227.251,2010.0,2010.0
2021-12-01,155.277,1373.0,1373.0
2022-01-01,207.863,709.0,709.0
2022-02-01,247.937,846.0,846.0
2022-03-01,328.712,1122.0,1122.0
2022-04-01,370.799,1265.0,1265.0
2022-05-01,434.587,1483.0,1483.0
2022-06-01,452.514,1544.0,1544.0
2022-07-01,436.443,1489.0,1489.0
2022-08-01,405.234,1383.0,1383.0
2022-09-01,341.984,1167.0,1167.0
2022-10-01,315.067,1075.0,1075.0
2022-11-01,233.569,797.0,797.0
2022-12-01,163.291,557.0,557.0
2023-01-01,179.0,611.0,611.0
2023-02-01,223.0,761.0,761.0
2023-03-01,272.0,928.0,928.0
2023-04-01,445.0,1518.0,1518.0
2023-05-01,373.0,1273.0,1273.0
2023-06-01,483.0,1648.0,1648.0
2023-07-01,506.0,1726.0,1726.0
2023-08-01,389.0,1327.0,1327.0
2023-09-01,368.0,1256.0,1256.0
2023-10-01,298.0,1017.0,1017.0
2023-11-01,205.0,699.0,699.0
2023-12-01,132.0,450.0,450.0
2024-01-01,119.0,406.0,406.0
2024-02-01,201.0,686.0,686.0
2024-03-01,301.0,1027.0,1027.0
2024-04-01,390.0,1331.0,1331.0
2024-05-01,505.0,1723.0,1723.0
2024-06-01,490.0,1672.0,1672.0
2024-07-01,483.0,1648.0,1648.0
2024-08-01,474.0,1617.0,1617.0
2024-09-01,387.0,1320.0,1320.0
2024-10-01,325.0,1109.0,1109.0
2024-11-01,187.0,638.0,638.0
2024-12-01,123.0,420.0,420.0
