measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-09-01,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-01-01,143.54,1307.0,1307.0
2018-02-01,168.806,1537.0,1537.0
2018-03-01,218.285,1987.0,1987.0
2018-04-01,264.539,2408.0,2408.0
2018-05-01,304.85,2775.0,2775.0
2018-06-01,327.61,2983.0,2983.0
2018-07-01,285.553,2600.0,2600.0
2018-08-01,285.098,2596.0,2596.0
2018-09-01,274.014,2495.0,2495.0
2018-10-01,204.327,1860.0,1860.0
2018-11-01,168.429,1533.0,1533.0
2018-12-01,121.949,1110.0,1110.0
2019-01-01,188.271,1677.0,1677.0
2019-02-01,198.381,1767.0,1767.0
2019-03-01,295.532,2632.0,2632.0
2019-04-01,347.908,3098.0,3098.0
2019-05-01,370.391,3298.0,3298.0
2019-06-01,416.62,3710.0,3710.0
2019-07-01,394.348,3512.0,3512.0
2019-08-01,401.44,3575.0,3575.0
2019-09-01,331.375,2951.0,2951.0
2019-10-01,325.727,2901.0,2901.0
2019-11-01,202.445,1803.0,1803.0
2019-12-01,147.562,1314.0,1314.0
2020-01-01,205.362,1800.0,1800.0
2020-02-01,216.328,1897.0,1897.0
2020-03-01,331.402,2905.0,2905.0
2020-04-01,370.375,3247.0,3247.0
2020-05-01,430.082,3771.0,3771.0
2020-06-01,416.959,3655.0,3655.0
2020-07-01,432.142,3789.0,3789.0
2020-08-01,352.205,3088.0,3088.0
2020-09-01,343.251,3009.0,3009.0
2020-10-01,258.63,2267.0,2267.0
2020-11-01,222.868,1954.0,1954.0
2020-12-01,168.396,1476.0,1476.0
2021-01-01,196.938,1742.0,1742.0
2021-02-01,217.328,1922.0,1922.0
2021-03-01,277.79,2457.0,2457.0
2021-04-01,337.295,2983.0,2983.0
2021-05-01,332.324,2939.0,2939.0
2021-06-01,413.175,3654.0,3654.0
2021-07-01,444.919,3935.0,3935.0
2021-08-01,422.348,3735.0,3735.0
2021-09-01,361.396,3196.0,3196.0
2021-10-01,280.008,2476.0,2476.0
2021-11-01,209.112,1849.0,1849.0
2021-12-01,187.367,1657.0,1657.0
2022-01-01,203.129,693.0,693.0
2022-02-01,254.979,870.0,870.0
2022-03-01,308.72,1053.0,1053.0
2022-04-01,373.793,1275.0,1275.0
2022-05-01,383.388,1308.0,1308.0
2022-06-01,340.318,1161.0,1161.0
2022-07-01,394.206,1345.0,1345.0
2022-08-01,397.28,1356.0,1356.0
2022-09-01,346.138,1181.0,1181.0
2022-10-01,285.653,975.0,975.0
2022-11-01,209.395,714.0,714.0
2022-12-01,185.001,631.0,631.0
2023-01-01,156.0,532.0,532.0
2023-02-01,258.0,880.0,880.0
2023-03-01,330.0,1126.0,1126.0
2023-04-01,388.0,1324.0,1324.0
2023-05-01,338.0,1153.0,1153.0
2023-06-01,299.0,1020.0,1020.0
2023-07-01,380.0,1297.0,1297.0
2023-08-01,397.0,1355.0,1355.0
2023-09-01,347.0,1184.0,1184.0
2023-10-01,277.0,945.0,945.0
2023-11-01,196.0,669.0,669.0
2023-12-01,152.0,519.0,519.0
2024-01-01,182.0,621.0,621.0
2024-02-01,227.0,775.0,775.0
2024-03-01,327.0,1116.0,1116.0
2024-04-01,279.0,952.0,952.0
2024-05-01,425.0,1450.0,1450.0
2024-06-01,411.0,1402.0,1402.0
2024-07-01,405.0,1382.0,1382.0
2024-08-01,294.0,1003.0,1003.0
2024-09-01,186.0,635.0,635.0
2024-10-01,234.0,798.0,798.0
2024-11-01,164.0,560.0,560.0
2024-12-01,136.0,464.0,464.0
