measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-09-01,4298.051,40054.0,40054.0
2015-10-01,3620.772,33742.0,33742.0
2015-11-01,3354.179,31258.0,31258.0
2015-12-01,2760.998,25730.0,25730.0
2016-01-01,2210.983,20412.0,20412.0
2016-02-01,3690.413,34070.0,34070.0
2016-03-01,4073.47,37606.0,37606.0
2016-04-01,4745.326,43809.0,43809.0
2016-05-01,5898.66,54456.0,54456.0
2016-06-01,5657.481,52230.0,52230.0
2016-07-01,6604.49,60973.0,60973.0
2016-08-01,6513.054,60129.0,60129.0
2016-09-01,5746.425,53051.0,53051.0
2016-10-01,4844.199,44722.0,44722.0
2016-11-01,4161.385,38418.0,38418.0
2016-12-01,3035.114,28020.0,28020.0
2017-01-01,2473.409,22788.0,22788.0
2017-02-01,2762.709,25453.0,25453.0
2017-03-01,5151.733,47463.0,47463.0
2017-04-01,5427.75,50006.0,50006.0
2017-05-01,6824.475,62874.0,62874.0
2017-06-01,7395.737,68137.0,68137.0
2017-07-01,6741.297,62108.0,62108.0
2017-08-01,6230.006,57397.0,57397.0
2017-09-01,5817.496,53597.0,53597.0
2017-10-01,5359.267,49375.0,49375.0
2017-11-01,3293.29,30341.0,30341.0
2017-12-01,3140.831,28936.0,28936.0
2018-01-01,2786.468,25368.0,25368.0
2018-02-01,3922.365,35709.0,35709.0
2018-03-01,4484.978,40831.0,40831.0
2018-04-01,5606.783,51044.0,51044.0
2018-05-01,6758.306,61528.0,61528.0
2018-06-01,7281.631,66292.0,66292.0
2018-07-01,6294.022,57301.0,57301.0
2018-08-01,6337.834,57700.0,57700.0
2018-09-01,5999.651,54621.0,54621.0
2018-10-01,4726.939,43034.0,43034.0
2018-11-01,3251.39,29601.0,29601.0
2018-12-01,2586.633,23549.0,23549.0
2019-01-01,2762.507,24600.0,24600.0
2019-02-01,3223.368,28704.0,28704.0
2019-03-01,4896.338,43602.0,43602.0
2019-04-01,5694.776,50712.0,50712.0
2019-05-01,5929.182,52799.0,52799.0
2019-06-01,7168.028,63831.0,63831.0
2019-07-01,7073.946,62993.0,62993.0
2019-08-01,6928.079,61695.0,61695.0
2019-09-01,5665.713,50453.0,50453.0
2019-10-01,5205.852,46358.0,46358.0
2019-11-01,3329.32,29648.0,29648.0
2019-12-01,2145.891,19109.0,19109.0
2020-01-01,2807.602,24614.0,24614.0
2020-02-01,3805.844,33366.0,33366.0
2020-03-01,3724.249,32650.0,32650.0
2020-04-01,4693.601,41149.0,41149.0
2020-05-01,6142.748,53853.0,53853.0
2020-06-01,6116.952,53627.0,53627.0
2020-07-01,6909.199,60573.0,60573.0
2020-08-01,5724.08,50183.0,50183.0
2020-09-01,4494.533,39404.0,39404.0
2020-10-01,4154.418,36422.0,36422.0
2020-11-01,3284.373,28794.0,28794.0
2020-12-01,2600.401,22798.0,22798.0
2021-01-01,2771.701,24513.0,24513.0
2021-02-01,3630.855,32111.0,32111.0
2021-03-01,4688.063,41461.0,41461.0
2021-04-01,5868.228,51899.0,51899.0
2021-05-01,6396.261,56569.0,56569.0
2021-06-01,6213.279,54950.0,54950.0
2021-07-01,5951.137,52632.0,52632.0
2021-08-01,5853.55,51769.0,51769.0
2021-09-01,5047.274,44638.0,44638.0
2021-10-01,4200.972,37153.0,37153.0
2021-11-01,3342.678,29563.0,29563.0
2021-12-01,2284.002,20200.0,20200.0
2022-01-01,2657.715,9068.0,9068.0
2022-02-01,3170.112,10816.0,10816.0
2022-03-01,4202.895,14340.0,14340.0
2022-04-01,4741.008,16176.0,16176.0
2022-05-01,5556.603,18959.0,18959.0
2022-06-01,5785.812,19741.0,19741.0
2022-07-01,5580.336,19040.0,19040.0
2022-08-01,5181.298,17679.0,17679.0
2022-09-01,4372.584,14919.0,14919.0
2022-10-01,4028.419,13745.0,13745.0
2022-11-01,2986.393,10190.0,10190.0
2022-12-01,2087.825,7124.0,7124.0
2023-01-01,3000.0,10236.0,10236.0
2023-02-01,3175.0,10833.0,10833.0
2023-03-01,3095.0,10560.0,10560.0
2023-04-01,3999.0,13645.0,13645.0
2023-05-01,5766.0,19674.0,19674.0
2023-06-01,6217.0,21212.0,21212.0
2023-07-01,6727.0,22953.0,22953.0
2023-08-01,5819.0,19854.0,19854.0
2023-09-01,5336.0,18206.0,18206.0
2023-10-01,5087.0,17357.0,17357.0
2023-11-01,3668.0,12515.0,12515.0
2023-12-01,2978.0,10161.0,10161.0
2024-01-01,3336.0,11382.0,11382.0
2024-02-01,3529.0,12041.0,12041.0
2024-03-01,4858.0,16575.0,16575.0
2024-04-01,6059.0,20673.0,20673.0
2024-05-01,6182.0,21093.0,21093.0
2024-06-01,4054.0,13832.0,13832.0
2024-07-01,4444.0,15163.0,15163.0
2024-08-01,6057.0,20666.0,20666.0
2024-09-01,4982.0,16999.0,16999.0
2024-10-01,4135.0,14109.0,14109.0
2024-11-01,3088.0,10536.0,10536.0
2024-12-01,2498.0,8523.0,8523.0
