measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-02-01,9437.894,87952.0,87952.0
2015-03-01,9367.732,87298.0,87298.0
2015-04-01,6040.043,56287.0,56287.0
2015-05-01,5461.815,50899.0,50899.0
2015-06-01,4404.47,41045.0,41045.0
2015-07-01,3858.183,35954.0,35954.0
2015-08-01,3896.715,36313.0,36313.0
2015-09-01,4764.477,44400.0,44400.0
2015-10-01,4774.971,44498.0,44498.0
2015-11-01,6006.568,55975.0,55975.0
2015-12-01,6698.25,62421.0,62421.0
2016-01-01,9799.186,90466.0,90466.0
2016-02-01,10413.187,96135.0,96135.0
2016-03-01,13179.854,121676.0,121676.0
2016-04-01,11761.016,108578.0,108578.0
2016-05-01,9901.538,91411.0,91411.0
2016-06-01,7453.783,68813.0,68813.0
2016-07-01,5832.212,53843.0,53843.0
2016-08-01,4892.707,45169.0,45169.0
2016-09-01,5951.515,54944.0,54944.0
2016-10-01,7399.779,68315.0,68315.0
2016-11-01,8724.387,80544.0,80544.0
2016-12-01,9909.836,91488.0,91488.0
2017-01-01,10224.008,94194.0,94194.0
2017-02-01,9196.815,84730.0,84730.0
2017-03-01,11761.164,108356.0,108356.0
2017-04-01,11485.874,105819.0,105819.0
2017-05-01,12375.122,114012.0,114012.0
2017-06-01,11970.813,110287.0,110287.0
2017-07-01,9217.059,84917.0,84917.0
2017-08-01,7083.119,65257.0,65257.0
2017-09-01,6598.176,60789.0,60789.0
2017-10-01,5617.706,51756.0,51756.0
2017-11-01,6442.675,59356.0,59356.0
2017-12-01,8208.469,75625.0,75625.0
2018-01-01,8555.329,77888.0,77888.0
2018-02-01,8333.316,75867.0,75867.0
2018-03-01,8172.213,74400.0,74400.0
2018-04-01,8833.62,80421.0,80421.0
2018-05-01,10147.154,92380.0,92380.0
2018-06-01,9145.746,83263.0,83263.0
2018-07-01,7430.577,67648.0,67648.0
2018-08-01,6032.663,54921.0,54921.0
2018-09-01,4944.458,45014.0,45014.0
2018-10-01,4770.12,43427.0,43427.0
2018-11-01,5762.705,52464.0,52464.0
2018-12-01,5879.099,53523.0,53523.0
2019-01-01,5600.155,49869.0,49869.0
2019-02-01,5413.543,48208.0,48208.0
2019-03-01,6463.659,57559.0,57559.0
2019-04-01,6836.777,60881.0,60881.0
2019-05-01,8470.59,75431.0,75431.0
2019-06-01,7201.882,64133.0,64133.0
2019-07-01,5778.881,51461.0,51461.0
2019-08-01,5544.358,49373.0,49373.0
2019-09-01,4224.828,37622.0,37622.0
2019-10-01,4253.712,37879.0,37879.0
2019-11-01,5209.968,46395.0,46395.0
2019-12-01,5302.647,47220.0,47220.0
2020-01-01,7120.368,62424.0,62424.0
2020-02-01,7711.332,67605.0,67605.0
2020-03-01,6188.231,54252.0,54252.0
2020-04-01,5503.061,48245.0,48245.0
2020-05-01,9436.38,82729.0,82729.0
2020-06-01,9475.722,83074.0,83074.0
2020-07-01,8687.491,76163.0,76163.0
2020-08-01,6985.948,61246.0,61246.0
2020-09-01,5308.669,46541.0,46541.0
2020-10-01,5228.483,45838.0,45838.0
2020-11-01,6308.737,55309.0,55309.0
2020-12-01,6471.578,56736.0,56736.0
2021-01-01,8516.867,75323.0,75323.0
2021-02-01,7057.358,62415.0,62415.0
2021-03-01,6031.418,53342.0,53342.0
2021-04-01,5220.306,46168.0,46168.0
2021-05-01,7166.664,63382.0,63382.0
2021-06-01,8103.032,71663.0,71663.0
2021-07-01,6751.659,59712.0,59712.0
2021-08-01,6204.907,54876.0,54876.0
2021-09-01,4692.389,41499.0,41499.0
2021-10-01,4893.252,43276.0,43276.0
2021-11-01,6202.811,54858.0,54858.0
2021-12-01,8726.337,77176.0,77176.0
2022-01-01,10749.95,36679.0,36679.0
2022-02-01,9027.542,30802.0,30802.0
2022-03-01,9555.859,32605.0,32605.0
2022-04-01,6699.385,22858.0,22858.0
2022-05-01,9280.076,31664.0,31664.0
2022-06-01,11848.467,40427.0,40427.0
2022-07-01,11166.812,38101.0,38101.0
2022-08-01,8973.53,30618.0,30618.0
2022-09-01,6377.111,21759.0,21759.0
2022-10-01,5386.45,18379.0,18379.0
2022-11-01,7273.22,24816.0,24816.0
2022-12-01,7903.598,26967.0,26967.0
2023-01-01,10870.0,37088.0,37088.0
2023-02-01,6132.0,20922.0,20922.0
2023-03-01,8464.0,28879.0,28879.0
2023-04-01,12572.0,42896.0,42896.0
2023-05-01,13062.0,44568.0,44568.0
2023-06-01,4521.0,15426.0,15426.0
2023-07-01,2563.0,8745.0,8745.0
2023-08-01,3048.0,10400.0,10400.0
2023-09-01,2527.0,8622.0,8622.0
2023-10-01,2527.0,8622.0,8622.0
2023-11-01,6764.0,23079.0,23079.0
2023-12-01,10780.0,36781.0,36781.0
2024-01-01,13335.0,45499.0,45499.0
2024-02-01,11359.0,38757.0,38757.0
2024-03-01,14010.0,47802.0,47802.0
2024-04-01,10808.0,36877.0,36877.0
2024-05-01,10629.0,36266.0,36266.0
2024-06-01,7954.0,27139.0,27139.0
2024-07-01,3173.0,10826.0,10826.0
2024-08-01,2434.0,8305.0,8305.0
2024-09-01,1553.0,5299.0,5299.0
2024-10-01,2175.0,7421.0,7421.0
2024-11-01,10099.0,34458.0,34458.0
2024-12-01,11573.0,39487.0,39487.0
