measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,42.355,371.0,371.0
2020-02-01,93.929,823.0,823.0
2020-03-01,113.963,999.0,999.0
2020-04-01,150.667,1321.0,1321.0
2020-05-01,156.725,1374.0,1374.0
2020-06-01,169.872,1489.0,1489.0
2020-07-01,163.802,1436.0,1436.0
2020-08-01,162.196,1422.0,1422.0
2020-09-01,114.377,1003.0,1003.0
2020-10-01,85.596,750.0,750.0
2020-11-01,65.506,574.0,574.0
2020-12-01,41.012,360.0,360.0
2021-01-01,57.139,505.0,505.0
2021-02-01,85.612,757.0,757.0
2021-03-01,146.726,1298.0,1298.0
2021-04-01,132.607,1173.0,1173.0
2021-05-01,168.358,1489.0,1489.0
2021-06-01,209.223,1850.0,1850.0
2021-07-01,189.976,1680.0,1680.0
2021-08-01,174.905,1547.0,1547.0
2021-09-01,148.971,1317.0,1317.0
2021-10-01,99.931,884.0,884.0
2021-11-01,61.434,543.0,543.0
2021-12-01,39.118,346.0,346.0
2022-01-01,56.048,191.0,191.0
2022-02-01,84.327,288.0,288.0
2022-03-01,110.819,378.0,378.0
2022-04-01,93.86,320.0,320.0
2022-05-01,138.622,473.0,473.0
2022-06-01,173.81,593.0,593.0
2022-07-01,168.975,577.0,577.0
2022-08-01,149.374,510.0,510.0
2022-09-01,140.177,478.0,478.0
2022-10-01,93.471,319.0,319.0
2022-11-01,50.376,172.0,172.0
2022-12-01,24.141,82.0,82.0
2023-01-01,31.0,106.0,106.0
2023-02-01,73.0,249.0,249.0
2023-03-01,103.0,351.0,351.0
2023-04-01,136.0,464.0,464.0
2023-05-01,175.0,597.0,597.0
2023-06-01,209.0,713.0,713.0
2023-07-01,172.0,587.0,587.0
2023-08-01,172.0,587.0,587.0
2023-09-01,111.0,379.0,379.0
2023-10-01,88.0,300.0,300.0
2023-11-01,74.0,252.0,252.0
2023-12-01,42.0,143.0,143.0
2024-01-01,46.0,157.0,157.0
2024-02-01,121.0,413.0,413.0
2024-03-01,160.0,546.0,546.0
2024-04-01,147.0,502.0,502.0
2024-05-01,205.0,699.0,699.0
2024-06-01,198.0,676.0,676.0
2024-07-01,239.0,815.0,815.0
2024-08-01,205.0,699.0,699.0
2024-09-01,194.0,662.0,662.0
2024-10-01,146.0,498.0,498.0
2024-11-01,56.0,191.0,191.0
2024-12-01,34.0,116.0,116.0
