measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-10-01,5808.75,57414.0,57414.0
2007-11-01,7875.5070000000005,77842.0,77842.0
2007-12-01,8542.626,84435.0,84435.0
2008-01-01,9543.927,94046.0,94046.0
2008-02-01,9753.312,96109.0,96109.0
2008-03-01,10589.977,104354.0,104354.0
2008-04-01,9538.049,93988.0,93988.0
2008-05-01,9322.95,91868.0,91868.0
2008-06-01,8761.145,86332.0,86332.0
2008-07-01,8342.428,82206.0,82206.0
2008-08-01,9792.531,96496.0,96496.0
2008-09-01,7851.536,77369.0,77369.0
2008-10-01,6877.77,67774.0,67774.0
2008-11-01,8689.354000000001,85625.0,85625.0
2008-12-01,9983.021,98373.0,98373.0
2009-01-01,8407.13,82054.0,82054.0
2009-02-01,7561.263,73798.0,73798.0
2009-03-01,8078.658,78848.0,78848.0
2009-04-01,7998.813,78068.0,78068.0
2009-05-01,7724.723,75393.0,75393.0
2009-06-01,6408.925,62551.0,62551.0
2009-07-01,7837.1720000000005,76491.0,76491.0
2009-08-01,8131.178000000001,79360.0,79360.0
2009-09-01,5423.595,52934.0,52934.0
2009-10-01,5027.342000000001,49067.0,49067.0
2009-11-01,5700.656,55638.0,55638.0
2009-12-01,7759.545,75733.0,75733.0
2010-01-01,4911.88,47920.0,47920.0
2010-02-01,4395.714,42885.0,42885.0
2010-03-01,5028.358,49057.0,49057.0
2010-04-01,5521.008,53863.0,53863.0
2010-05-01,4339.402,42335.0,42335.0
2010-06-01,3503.641,34182.0,34182.0
2010-07-01,3361.692,32797.0,32797.0
2010-08-01,3160.4460000000004,30833.0,30833.0
2010-09-01,3151.402,30745.0,30745.0
2010-10-01,4300.385,41955.0,41955.0
2010-11-01,4339.4490000000005,42336.0,42336.0
2010-12-01,4323.6230000000005,42181.0,42181.0
2011-01-01,7515.568,73021.0,73021.0
2011-02-01,6664.45,64752.0,64752.0
2011-03-01,7696.871,74783.0,74783.0
2011-04-01,7320.126,71122.0,71122.0
2011-05-01,7778.089,75572.0,75572.0
2011-06-01,6291.923,61132.0,61132.0
2011-07-01,5112.04,49669.0,49669.0
2011-08-01,5140.132,49942.0,49942.0
2011-09-01,7246.279,70405.0,70405.0
2011-10-01,7143.459,69406.0,69406.0
2011-11-01,6271.341,60932.0,60932.0
2011-12-01,7336.722,71284.0,71284.0
2012-01-01,8461.395,80519.0,80519.0
2012-02-01,7175.409,68281.0,68281.0
2012-03-01,7544.18,71790.0,71790.0
2012-04-01,6670.388,63475.0,63475.0
2012-05-01,7822.558,74439.0,74439.0
2012-06-01,7565.679,71995.0,71995.0
2012-07-01,6783.233,64549.0,64549.0
2012-08-01,5986.7,56969.0,56969.0
2012-09-01,6130.576,58339.0,58339.0
2012-10-01,7572.245,72057.0,72057.0
2012-11-01,7563.296,71972.0,71972.0
2012-12-01,8046.341,76569.0,76569.0
2013-01-01,8366.321,79823.0,79823.0
2013-02-01,7899.353,75368.0,75368.0
2013-03-01,8352.901,79695.0,79695.0
2013-04-01,7888.043,75260.0,75260.0
2013-05-01,8237.201,78591.0,78591.0
2013-06-01,9928.064,94724.0,94724.0
2013-07-01,8111.056,77388.0,77388.0
2013-08-01,5992.891,57178.0,57178.0
2013-09-01,6698.296,63908.0,63908.0
2013-10-01,6365.481,60733.0,60733.0
2013-11-01,5874.105,56045.0,56045.0
2013-12-01,6197.288,59128.0,59128.0
2014-01-01,8233.142,78297.0,78297.0
2014-02-01,7141.947,67920.0,67920.0
2014-03-01,6245.099,59391.0,59391.0
2014-04-01,8048.828,76544.0,76544.0
2014-05-01,9831.999,93502.0,93502.0
2014-06-01,8231.334,78280.0,78280.0
2014-07-01,7907.494,75200.0,75200.0
2014-08-01,7909.358,75218.0,75218.0
2014-09-01,6035.237,57395.0,57395.0
2014-10-01,5926.304,56359.0,56359.0
2014-11-01,6020.983,57260.0,57260.0
2014-12-01,7907.275,75198.0,75198.0
2015-01-01,4312.295,40186.0,40186.0
2015-02-01,3683.066,34322.0,34322.0
2015-03-01,3692.568,34411.0,34411.0
2015-04-01,3712.743,34599.0,34599.0
2015-05-01,3508.441,32695.0,32695.0
2015-06-01,4033.359,37587.0,37587.0
2015-07-01,3109.963,28982.0,28982.0
2015-08-01,2975.011,27724.0,27724.0
2015-09-01,2487.398,23180.0,23180.0
2015-10-01,2940.57,27403.0,27403.0
2015-11-01,2710.053,25255.0,25255.0
2015-12-01,3514.533,32752.0,32752.0
2016-01-01,6759.223,62401.0,62401.0
2016-02-01,6454.153,59585.0,59585.0
2016-03-01,6800.872,62786.0,62786.0
2016-04-01,6590.7,60845.0,60845.0
2016-05-01,5314.104,49060.0,49060.0
2016-06-01,4122.861,38062.0,38062.0
2016-07-01,4732.062,43686.0,43686.0
2016-08-01,4008.12,37003.0,37003.0
2016-09-01,4060.652,37488.0,37488.0
2016-10-01,3712.015,34269.0,34269.0
2016-11-01,3902.209,36025.0,36025.0
2016-12-01,4656.029,42984.0,42984.0
2017-01-01,5521.375,50868.0,50868.0
2017-02-01,5495.733,50632.0,50632.0
2017-03-01,6770.46,62376.0,62376.0
2017-04-01,9416.373,86753.0,86753.0
2017-05-01,9851.661,90763.0,90763.0
2017-06-01,7526.871,69345.0,69345.0
2017-07-01,6268.018,57747.0,57747.0
2017-08-01,3942.007,36318.0,36318.0
2017-09-01,2973.142,27392.0,27392.0
2017-10-01,2860.809,26357.0,26357.0
2017-11-01,6772.902,62399.0,62399.0
2017-12-01,5246.649,48337.0,48337.0
2018-01-01,7200.737,65556.0,65556.0
2018-02-01,7705.882,70154.0,70154.0
2018-03-01,8539.373,77742.0,77742.0
2018-04-01,10237.626,93203.0,93203.0
2018-05-01,8355.356,76067.0,76067.0
2018-06-01,3812.048,34705.0,34705.0
2018-07-01,3294.274,29991.0,29991.0
2018-08-01,4540.902,41340.0,41340.0
2018-09-01,4356.283,39660.0,39660.0
2018-10-01,6492.931,59112.0,59112.0
2018-11-01,8935.672,81350.0,81350.0
2018-12-01,9571.916,87143.0,87143.0
2019-01-01,9580.924,85318.0,85318.0
2019-02-01,8898.599,79242.0,79242.0
2019-03-01,9392.097,83637.0,83637.0
2019-04-01,10183.894,90688.0,90688.0
2019-05-01,10818.723,96341.0,96341.0
2019-06-01,7707.717,68637.0,68637.0
2019-07-01,4680.699,41682.0,41682.0
2019-08-01,2632.567,23443.0,23443.0
2019-09-01,2339.481,20833.0,20833.0
2019-10-01,5105.849,45468.0,45468.0
2019-11-01,6227.224,55453.0,55453.0
2019-12-01,8446.226,75214.0,75214.0
2020-01-01,7379.29,64694.0,64694.0
2020-02-01,6289.073,55136.0,55136.0
2020-03-01,8582.254,75241.0,75241.0
2020-04-01,9259.773,81180.0,81180.0
2020-05-01,8344.703,73158.0,73158.0
2020-06-01,2761.99,24214.0,24214.0
2020-07-01,3508.205,30756.0,30756.0
2020-08-01,1896.738,16629.0,16629.0
2020-09-01,1079.73,9466.0,9466.0
2020-10-01,4015.819,35207.0,35207.0
2020-11-01,4735.29,41514.0,41514.0
2020-12-01,6387.135,55996.0,55996.0
2021-01-01,3256.955,28805.0,28805.0
2021-02-01,2092.037,18502.0,18502.0
2021-03-01,3222.204,28497.0,28497.0
2021-04-01,3975.317,35158.0,35158.0
2021-05-01,3049.688,26971.0,26971.0
2021-06-01,1351.583,11953.0,11953.0
2021-07-01,2691.996,23808.0,23808.0
2021-08-01,1884.77,16669.0,16669.0
2021-09-01,2170.228,19193.0,19193.0
2021-10-01,2329.092,20598.0,20598.0
2021-11-01,3289.721,29094.0,29094.0
2021-12-01,3228.409,28552.0,28552.0
2022-01-01,3594.342,12264.0,12264.0
2022-02-01,4445.561,15168.0,15168.0
2022-03-01,6520.129,22247.0,22247.0
2022-04-01,7467.885,25480.0,25480.0
2022-05-01,5442.187,18569.0,18569.0
2022-06-01,2566.472,8757.0,8757.0
2022-07-01,1460.89,4985.0,4985.0
2022-08-01,1280.232,4368.0,4368.0
2022-09-01,2392.223,8162.0,8162.0
2022-10-01,3135.286,10698.0,10698.0
2022-11-01,3482.182,11881.0,11881.0
2022-12-01,5039.611,17195.0,17195.0
2023-01-01,9956.0,33970.0,33970.0
2023-02-01,7149.0,24392.0,24392.0
2023-03-01,7898.0,26948.0,26948.0
2023-04-01,6170.0,21052.0,21052.0
2023-05-01,646.0,2204.0,2204.0
2023-06-01,3804.0,12979.0,12979.0
2023-07-01,5346.0,18241.0,18241.0
2023-08-01,3905.0,13324.0,13324.0
2023-09-01,4427.0,15105.0,15105.0
2023-10-01,7257.0,24761.0,24761.0
2023-11-01,7631.0,26037.0,26037.0
2023-12-01,5418.0,18486.0,18486.0
2024-01-01,4079.0,13918.0,13918.0
2024-02-01,4020.0,13716.0,13716.0
2024-03-01,3636.0,12406.0,12406.0
2024-04-01,613.0,2092.0,2092.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,2028.0,6920.0,6920.0
2024-09-01,3019.0,10301.0,10301.0
2024-10-01,3000.0,10236.0,10236.0
2024-11-01,2277.0,7769.0,7769.0
2024-12-01,4370.0,14910.0,14910.0
