measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,356.309,3244.0,3244.0
2018-02-01,501.557,4566.0,4566.0
2018-03-01,573.499,5221.0,5221.0
2018-04-01,716.946,6527.0,6527.0
2018-05-01,864.192,7868.0,7868.0
2018-06-01,931.111,8477.0,8477.0
2018-07-01,804.824,7327.0,7327.0
2018-08-01,810.426,7378.0,7378.0
2018-09-01,767.182,6984.0,6984.0
2018-10-01,604.439,5503.0,5503.0
2018-11-01,415.759,3785.0,3785.0
2018-12-01,330.756,3011.0,3011.0
2019-01-01,335.471,2987.0,2987.0
2019-02-01,391.435,3486.0,3486.0
2019-03-01,594.595,5295.0,5295.0
2019-04-01,691.555,6158.0,6158.0
2019-05-01,720.021,6412.0,6412.0
2019-06-01,870.462,7751.0,7751.0
2019-07-01,859.037,7650.0,7650.0
2019-08-01,841.324,7492.0,7492.0
2019-09-01,688.026,6127.0,6127.0
2019-10-01,632.182,5630.0,5630.0
2019-11-01,404.302,3600.0,3600.0
2019-12-01,260.59,2321.0,2321.0
2020-01-01,380.066,3332.0,3332.0
2020-02-01,515.198,4517.0,4517.0
2020-03-01,504.153,4420.0,4420.0
2020-04-01,635.375,5570.0,5570.0
2020-05-01,831.546,7290.0,7290.0
2020-06-01,828.054,7260.0,7260.0
2020-07-01,935.301,8200.0,8200.0
2020-08-01,774.871,6793.0,6793.0
2020-09-01,608.427,5334.0,5334.0
2020-10-01,562.385,4930.0,4930.0
2020-11-01,444.607,3898.0,3898.0
2020-12-01,352.017,3086.0,3086.0
2021-01-01,359.126,3176.0,3176.0
2021-02-01,470.446,4161.0,4161.0
2021-03-01,607.428,5372.0,5372.0
2021-04-01,760.341,6724.0,6724.0
2021-05-01,828.757,7330.0,7330.0
2021-06-01,805.049,7120.0,7120.0
2021-07-01,771.083,6819.0,6819.0
2021-08-01,758.439,6708.0,6708.0
2021-09-01,653.971,5784.0,5784.0
2021-10-01,544.316,4814.0,4814.0
2021-11-01,433.108,3830.0,3830.0
2021-12-01,295.936,2617.0,2617.0
2022-01-01,400.417,1366.0,1366.0
2022-02-01,477.616,1630.0,1630.0
2022-03-01,633.218,2161.0,2161.0
2022-04-01,714.291,2437.0,2437.0
2022-05-01,837.171,2856.0,2856.0
2022-06-01,871.704,2974.0,2974.0
2022-07-01,840.747,2869.0,2869.0
2022-08-01,780.627,2663.0,2663.0
2022-09-01,658.784,2248.0,2248.0
2022-10-01,606.931,2071.0,2071.0
2022-11-01,449.937,1535.0,1535.0
2022-12-01,314.557,1073.0,1073.0
2023-01-01,341.0,1163.0,1163.0
2023-02-01,435.0,1484.0,1484.0
2023-03-01,572.0,1952.0,1952.0
2023-04-01,722.0,2463.0,2463.0
2023-05-01,686.0,2341.0,2341.0
2023-06-01,708.0,2416.0,2416.0
2023-07-01,805.0,2747.0,2747.0
2023-08-01,747.0,2549.0,2549.0
2023-09-01,567.0,1935.0,1935.0
2023-10-01,560.0,1911.0,1911.0
2023-11-01,417.0,1423.0,1423.0
2023-12-01,341.0,1163.0,1163.0
2024-01-01,394.0,1344.0,1344.0
2024-02-01,392.0,1338.0,1338.0
2024-03-01,645.0,2201.0,2201.0
2024-04-01,767.0,2617.0,2617.0
2024-05-01,783.0,2672.0,2672.0
2024-06-01,778.0,2655.0,2655.0
2024-07-01,799.0,2726.0,2726.0
2024-08-01,721.0,2460.0,2460.0
2024-09-01,538.0,1836.0,1836.0
2024-10-01,422.0,1440.0,1440.0
2024-11-01,354.0,1208.0,1208.0
2024-12-01,285.0,972.0,972.0
