measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-10-01,125.046,1165.0,1165.0
2015-11-01,89.869,837.0,837.0
2015-12-01,50.085,467.0,467.0
2016-01-01,134.116,1238.0,1238.0
2016-02-01,116.676,1077.0,1077.0
2016-03-01,188.407,1739.0,1739.0
2016-04-01,207.707,1918.0,1918.0
2016-05-01,183.772,1697.0,1697.0
2016-06-01,236.658,2185.0,2185.0
2016-07-01,223.74,2066.0,2066.0
2016-08-01,217.244,2006.0,2006.0
2016-09-01,163.294,1508.0,1508.0
2016-10-01,160.064,1478.0,1478.0
2016-11-01,143.765,1327.0,1327.0
2016-12-01,104.557,965.0,965.0
2017-01-01,84.6,779.0,779.0
2017-02-01,155.05,1428.0,1428.0
2017-03-01,197.123,1816.0,1816.0
2017-04-01,205.409,1892.0,1892.0
2017-05-01,221.451,2040.0,2040.0
2017-06-01,252.552,2327.0,2327.0
2017-07-01,247.141,2277.0,2277.0
2017-08-01,247.028,2276.0,2276.0
2017-09-01,210.706,1941.0,1941.0
2017-10-01,133.862,1233.0,1233.0
2017-11-01,138.894,1280.0,1280.0
2017-12-01,91.184,840.0,840.0
2018-01-01,134.426,1224.0,1224.0
2018-02-01,124.947,1138.0,1138.0
2018-03-01,209.593,1908.0,1908.0
2018-04-01,208.562,1899.0,1899.0
2018-05-01,241.484,2198.0,2198.0
2018-06-01,268.219,2442.0,2442.0
2018-07-01,285.473,2599.0,2599.0
2018-08-01,248.188,2260.0,2260.0
2018-09-01,164.533,1498.0,1498.0
2018-10-01,151.919,1383.0,1383.0
2018-11-01,118.164,1076.0,1076.0
2018-12-01,112.492,1024.0,1024.0
2019-01-01,125.08,1114.0,1114.0
2019-02-01,149.693,1333.0,1333.0
2019-03-01,210.953,1879.0,1879.0
2019-04-01,200.347,1784.0,1784.0
2019-05-01,218.962,1950.0,1950.0
2019-06-01,238.675,2125.0,2125.0
2019-07-01,267.458,2382.0,2382.0
2019-08-01,239.882,2136.0,2136.0
2019-09-01,205.504,1830.0,1830.0
2019-10-01,147.353,1312.0,1312.0
2019-11-01,141.208,1257.0,1257.0
2019-12-01,87.885,783.0,783.0
2020-01-01,108.096,948.0,948.0
2020-02-01,120.684,1058.0,1058.0
2020-03-01,174.499,1530.0,1530.0
2020-04-01,174.976,1534.0,1534.0
2020-05-01,229.778,2014.0,2014.0
2020-06-01,230.992,2025.0,2025.0
2020-07-01,219.693,1926.0,1926.0
2020-08-01,186.535,1635.0,1635.0
2020-09-01,183.445,1608.0,1608.0
2020-10-01,130.237,1142.0,1142.0
2020-11-01,119.936,1051.0,1051.0
2020-12-01,81.129,711.0,711.0
2021-01-01,105.283,931.0,931.0
2021-02-01,74.468,659.0,659.0
2021-03-01,183.327,1621.0,1621.0
2021-04-01,186.819,1652.0,1652.0
2021-05-01,206.991,1831.0,1831.0
2021-06-01,204.879,1812.0,1812.0
2021-07-01,183.659,1624.0,1624.0
2021-08-01,175.544,1553.0,1553.0
2021-09-01,175.261,1550.0,1550.0
2021-10-01,135.682,1200.0,1200.0
2021-11-01,125.389,1109.0,1109.0
2021-12-01,83.698,740.0,740.0
2022-01-01,84.734,289.0,289.0
2022-02-01,106.247,363.0,363.0
2022-03-01,148.56,507.0,507.0
2022-04-01,173.658,593.0,593.0
2022-05-01,173.185,591.0,591.0
2022-06-01,183.691,627.0,627.0
2022-07-01,189.897,648.0,648.0
2022-08-01,189.013,645.0,645.0
2022-09-01,159.935,546.0,546.0
2022-10-01,155.772,531.0,531.0
2022-11-01,111.935,382.0,382.0
2022-12-01,85.373,291.0,291.0
2023-01-01,18.0,61.0,61.0
2023-02-01,33.0,113.0,113.0
2023-03-01,45.0,154.0,154.0
2023-04-01,97.0,331.0,331.0
2023-05-01,227.0,775.0,775.0
2023-06-01,210.0,717.0,717.0
2023-07-01,236.0,805.0,805.0
2023-08-01,211.0,720.0,720.0
2023-09-01,176.0,601.0,601.0
2023-10-01,171.0,583.0,583.0
2023-11-01,100.0,341.0,341.0
2023-12-01,79.0,270.0,270.0
2024-01-01,78.0,266.0,266.0
2024-02-01,154.0,525.0,525.0
2024-03-01,169.0,577.0,577.0
2024-04-01,207.0,706.0,706.0
2024-05-01,228.0,778.0,778.0
2024-06-01,253.0,863.0,863.0
2024-07-01,196.0,669.0,669.0
2024-08-01,222.0,757.0,757.0
2024-09-01,185.0,631.0,631.0
2024-10-01,206.0,703.0,703.0
2024-11-01,154.0,525.0,525.0
2024-12-01,113.0,386.0,386.0
