measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-12-01,0.0,0.0,0.0
2015-01-01,482.465,4496.0,4496.0
2015-02-01,395.666,3687.0,3687.0
2015-03-01,720.302,6712.0,6712.0
2015-04-01,818.73,7630.0,7630.0
2015-05-01,1131.241,10542.0,10542.0
2015-06-01,1054.446,9826.0,9826.0
2015-07-01,1129.75,10528.0,10528.0
2015-08-01,1007.237,9386.0,9386.0
2015-09-01,688.332,6415.0,6415.0
2015-10-01,618.396,5763.0,5763.0
2015-11-01,455.166,4242.0,4242.0
2015-12-01,682.269,6358.0,6358.0
2016-01-01,473.547,4372.0,4372.0
2016-02-01,487.364,4499.0,4499.0
2016-03-01,961.051,8872.0,8872.0
2016-04-01,807.944,7459.0,7459.0
2016-05-01,709.163,6547.0,6547.0
2016-06-01,838.437,7740.0,7740.0
2016-07-01,869.026,8023.0,8023.0
2016-08-01,1143.319,10555.0,10555.0
2016-09-01,820.384,7574.0,7574.0
2016-10-01,631.266,5828.0,5828.0
2016-11-01,449.902,4153.0,4153.0
2016-12-01,727.597,6717.0,6717.0
2017-01-01,604.11,5566.0,5566.0
2017-02-01,737.487,6794.0,6794.0
2017-03-01,907.922,8365.0,8365.0
2017-04-01,988.935,9111.0,9111.0
2017-05-01,1081.111,9960.0,9960.0
2017-06-01,924.672,8519.0,8519.0
2017-07-01,1031.895,9507.0,9507.0
2017-08-01,931.591,8583.0,8583.0
2017-09-01,894.62,8242.0,8242.0
2017-10-01,779.015,7177.0,7177.0
2017-11-01,688.082,6339.0,6339.0
2017-12-01,562.56,5183.0,5183.0
2018-01-01,656.183,5974.0,5974.0
2018-02-01,575.154,5236.0,5236.0
2018-03-01,830.853,7564.0,7564.0
2018-04-01,1020.206,9288.0,9288.0
2018-05-01,1013.409,9226.0,9226.0
2018-06-01,1090.22,9925.0,9925.0
2018-07-01,1029.387,9372.0,9372.0
2018-08-01,1051.098,9569.0,9569.0
2018-09-01,695.895,6335.0,6335.0
2018-10-01,749.25,6821.0,6821.0
2018-11-01,543.353,4947.0,4947.0
2018-12-01,448.992,4088.0,4088.0
2019-01-01,546.164,4864.0,4864.0
2019-02-01,526.379,4687.0,4687.0
2019-03-01,872.159,7767.0,7767.0
2019-04-01,896.264,7981.0,7981.0
2019-05-01,1018.218,9067.0,9067.0
2019-06-01,986.763,8787.0,8787.0
2019-07-01,1096.996,9769.0,9769.0
2019-08-01,976.889,8699.0,8699.0
2019-09-01,890.85,7933.0,7933.0
2019-10-01,706.38,6290.0,6290.0
2019-11-01,608.331,5417.0,5417.0
2019-12-01,539.607,4805.0,4805.0
2020-01-01,544.196,4771.0,4771.0
2020-02-01,559.272,4903.0,4903.0
2020-03-01,715.364,6272.0,6272.0
2020-04-01,971.651,8518.0,8518.0
2020-05-01,972.424,8525.0,8525.0
2020-06-01,946.047,8294.0,8294.0
2020-07-01,1058.225,9277.0,9277.0
2020-08-01,849.711,7449.0,7449.0
2020-09-01,719.636,6309.0,6309.0
2020-10-01,729.585,6396.0,6396.0
2020-11-01,610.198,5350.0,5350.0
2020-12-01,515.691,4521.0,4521.0
2021-01-01,492.42,4355.0,4355.0
2021-02-01,481.027,4254.0,4254.0
2021-03-01,789.118,6979.0,6979.0
2021-04-01,1060.358,9378.0,9378.0
2021-05-01,1068.579,9451.0,9451.0
2021-06-01,984.379,8706.0,8706.0
2021-07-01,1063.629,9407.0,9407.0
2021-08-01,969.415,8574.0,8574.0
2021-09-01,906.823,8020.0,8020.0
2021-10-01,744.556,6585.0,6585.0
2021-11-01,700.184,6192.0,6192.0
2021-12-01,511.512,4524.0,4524.0
2022-01-01,547.85,1869.0,1869.0
2022-02-01,611.313,2086.0,2086.0
2022-03-01,797.103,2720.0,2720.0
2022-04-01,1034.682,3530.0,3530.0
2022-05-01,980.754,3346.0,3346.0
2022-06-01,1036.478,3536.0,3536.0
2022-07-01,922.779,3149.0,3149.0
2022-08-01,897.646,3063.0,3063.0
2022-09-01,840.405,2867.0,2867.0
2022-10-01,704.639,2404.0,2404.0
2022-11-01,550.275,1878.0,1878.0
2022-12-01,431.076,1471.0,1471.0
2023-01-01,545.0,1860.0,1860.0
2023-02-01,601.0,2051.0,2051.0
2023-03-01,836.0,2852.0,2852.0
2023-04-01,886.0,3023.0,3023.0
2023-05-01,940.0,3207.0,3207.0
2023-06-01,923.0,3149.0,3149.0
2023-07-01,954.0,3255.0,3255.0
2023-08-01,916.0,3125.0,3125.0
2023-09-01,772.0,2634.0,2634.0
2023-10-01,815.0,2781.0,2781.0
2023-11-01,637.0,2173.0,2173.0
2023-12-01,530.0,1808.0,1808.0
2024-01-01,592.0,2020.0,2020.0
2024-02-01,689.0,2351.0,2351.0
2024-03-01,769.0,2624.0,2624.0
2024-04-01,892.0,3044.0,3044.0
2024-05-01,875.0,2986.0,2986.0
2024-06-01,1051.0,3586.0,3586.0
2024-07-01,937.0,3197.0,3197.0
2024-08-01,936.0,3194.0,3194.0
2024-09-01,750.0,2559.0,2559.0
2024-10-01,937.0,3197.0,3197.0
2024-11-01,636.0,2170.0,2170.0
2024-12-01,579.0,1976.0,1976.0
