measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-12-01,95.0,906.0,906.0
2014-01-01,2749.305,26146.0,26146.0
2014-02-01,2768.907,26332.0,26332.0
2014-03-01,3930.094,37375.0,37375.0
2014-04-01,4111.19,39097.0,39097.0
2014-05-01,4818.233,45821.0,45821.0
2014-06-01,4878.847,46398.0,46398.0
2014-07-01,4492.874,42727.0,42727.0
2014-08-01,3961.688,37676.0,37676.0
2014-09-01,4181.113,39762.0,39762.0
2014-10-01,3792.475,36066.0,36066.0
2014-11-01,2961.739,28166.0,28166.0
2014-12-01,2004.535,19063.0,19063.0
2015-01-01,1877.695,17498.0,17498.0
2015-02-01,2643.473,24635.0,24635.0
2015-03-01,3582.695,33387.0,33387.0
2015-04-01,4386.026,40873.0,40873.0
2015-05-01,4425.421,41240.0,41240.0
2015-06-01,4501.853,41953.0,41953.0
2015-07-01,4317.307,40233.0,40233.0
2015-08-01,4626.066,43110.0,43110.0
2015-09-01,3689.998,34387.0,34387.0
2015-10-01,3274.748,30517.0,30517.0
2015-11-01,2966.426,27644.0,27644.0
2015-12-01,2495.292,23254.0,23254.0
2016-01-01,2545.347,23499.0,23499.0
2016-02-01,3119.688,28801.0,28801.0
2016-03-01,3642.954,33632.0,33632.0
2016-04-01,3929.038,36273.0,36273.0
2016-05-01,4808.896,44396.0,44396.0
2016-06-01,4675.002,43160.0,43160.0
2016-07-01,4839.917,44682.0,44682.0
2016-08-01,3863.628,35669.0,35669.0
2016-09-01,3575.829,33012.0,33012.0
2016-10-01,3534.627,32632.0,32632.0
2016-11-01,2841.038,26228.0,26228.0
2016-12-01,2760.036,25481.0,25481.0
2017-01-01,2087.061,19228.0,19228.0
2017-02-01,2400.87,22119.0,22119.0
2017-03-01,4158.554,38313.0,38313.0
2017-04-01,4521.722,41659.0,41659.0
2017-05-01,4687.089,43182.0,43182.0
2017-06-01,5304.716,48872.0,48872.0
2017-07-01,3160.009,29113.0,29113.0
2017-08-01,3985.303,36717.0,36717.0
2017-09-01,4126.98,38022.0,38022.0
2017-10-01,3774.043,34770.0,34770.0
2017-11-01,2224.007,20490.0,20490.0
2017-12-01,2050.646,18893.0,18893.0
2018-01-01,2365.121,21532.0,21532.0
2018-02-01,2529.081,23025.0,23025.0
2018-03-01,3265.329,29728.0,29728.0
2018-04-01,3887.356,35390.0,35390.0
2018-05-01,4903.553,44642.0,44642.0
2018-06-01,4788.131,43591.0,43591.0
2018-07-01,4229.741,38508.0,38508.0
2018-08-01,4280.942,38974.0,38974.0
2018-09-01,4119.838,37507.0,37507.0
2018-10-01,2947.262,26832.0,26832.0
2018-11-01,2553.919,23251.0,23251.0
2018-12-01,1723.727,15693.0,15693.0
2019-01-01,2284.82,20346.0,20346.0
2019-02-01,2252.518,20059.0,20059.0
2019-03-01,3593.289,31998.0,31998.0
2019-04-01,4272.877,38050.0,38050.0
2019-05-01,4478.36,39880.0,39880.0
2019-06-01,5070.088,45149.0,45149.0
2019-07-01,4471.333,39817.0,39817.0
2019-08-01,4842.876,43126.0,43126.0
2019-09-01,3901.664,34744.0,34744.0
2019-10-01,4016.042,35763.0,35763.0
2019-11-01,2265.533,20175.0,20175.0
2019-12-01,1800.6,16034.0,16034.0
2020-01-01,2348.227,20587.0,20587.0
2020-02-01,2711.774,23774.0,23774.0
2020-03-01,3059.713,26825.0,26825.0
2020-04-01,4090.084,35858.0,35858.0
2020-05-01,4430.342,38841.0,38841.0
2020-06-01,4232.751,37109.0,37109.0
2020-07-01,4241.426,37185.0,37185.0
2020-08-01,3899.403,34186.0,34186.0
2020-09-01,3523.206,30888.0,30888.0
2020-10-01,3321.43,29119.0,29119.0
2020-11-01,2372.042,20796.0,20796.0
2020-12-01,2105.602,18460.0,18460.0
2021-01-01,2265.169,20033.0,20033.0
2021-02-01,2875.871,25434.0,25434.0
2021-03-01,3566.039,31538.0,31538.0
2021-04-01,4002.325,35397.0,35397.0
2021-05-01,4752.059,42027.0,42027.0
2021-06-01,4268.737,37753.0,37753.0
2021-07-01,3461.728,30616.0,30616.0
2021-08-01,3837.085,33935.0,33935.0
2021-09-01,3416.003,30211.0,30211.0
2021-10-01,3255.099,28788.0,28788.0
2021-11-01,2403.387,21256.0,21256.0
2021-12-01,1816.498,16065.0,16065.0
2022-01-01,2194.952,7489.0,7489.0
2022-02-01,2534.003,8646.0,8646.0
2022-03-01,3182.545,10859.0,10859.0
2022-04-01,3576.029,12201.0,12201.0
2022-05-01,4142.288,14133.0,14133.0
2022-06-01,3956.63,13500.0,13500.0
2022-07-01,3545.979,12099.0,12099.0
2022-08-01,3399.182,11598.0,11598.0
2022-09-01,3130.866,10683.0,10683.0
2022-10-01,3060.986,10444.0,10444.0
2022-11-01,2258.057,7704.0,7704.0
2022-12-01,1727.483,5894.0,5894.0
2023-01-01,2031.0,6930.0,6930.0
2023-02-01,2578.0,8796.0,8796.0
2023-03-01,3184.0,10864.0,10864.0
2023-04-01,4179.0,14259.0,14259.0
2023-05-01,4588.0,15654.0,15654.0
2023-06-01,4601.0,15699.0,15699.0
2023-07-01,3916.0,13361.0,13361.0
2023-08-01,3193.0,10895.0,10895.0
2023-09-01,3020.0,10304.0,10304.0
2023-10-01,2884.0,9840.0,9840.0
2023-11-01,2273.0,7755.0,7755.0
2023-12-01,2062.0,7036.0,7036.0
2024-01-01,2267.0,7735.0,7735.0
2024-02-01,2677.0,9134.0,9134.0
2024-03-01,3387.0,11556.0,11556.0
2024-04-01,3945.0,13460.0,13460.0
2024-05-01,4853.0,16558.0,16558.0
2024-06-01,2701.0,9216.0,9216.0
2024-07-01,3019.0,10301.0,10301.0
2024-08-01,3596.0,12270.0,12270.0
2024-09-01,2977.0,10158.0,10158.0
2024-10-01,2850.0,9724.0,9724.0
2024-11-01,2429.0,8288.0,8288.0
2024-12-01,2106.0,7186.0,7186.0
