measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-09-01,677.738,6257.0,6257.0
2016-10-01,521.503,4815.0,4815.0
2016-11-01,371.674,3431.0,3431.0
2016-12-01,601.085,5549.0,5549.0
2017-01-01,580.439,5348.0,5348.0
2017-02-01,708.59,6528.0,6528.0
2017-03-01,872.347,8037.0,8037.0
2017-04-01,950.186,8754.0,8754.0
2017-05-01,1038.75,9570.0,9570.0
2017-06-01,888.441,8185.0,8185.0
2017-07-01,991.463,9134.0,9134.0
2017-08-01,895.089,8246.0,8246.0
2017-09-01,859.566,7919.0,7919.0
2017-10-01,748.491,6896.0,6896.0
2017-11-01,661.121,6091.0,6091.0
2017-12-01,540.517,4980.0,4980.0
2018-01-01,626.766,5706.0,5706.0
2018-02-01,549.372,5001.0,5001.0
2018-03-01,793.608,7225.0,7225.0
2018-04-01,974.474,8872.0,8872.0
2018-05-01,967.981,8812.0,8812.0
2018-06-01,1041.349,9480.0,9480.0
2018-07-01,983.243,8951.0,8951.0
2018-08-01,1003.981,9140.0,9140.0
2018-09-01,664.7,6051.0,6051.0
2018-10-01,715.664,6515.0,6515.0
2018-11-01,518.997,4725.0,4725.0
2018-12-01,428.865,3904.0,3904.0
2019-01-01,518.527,4617.0,4617.0
2019-02-01,499.747,4450.0,4450.0
2019-03-01,828.033,7374.0,7374.0
2019-04-01,850.917,7577.0,7577.0
2019-05-01,966.702,8608.0,8608.0
2019-06-01,936.838,8343.0,8343.0
2019-07-01,1041.494,9275.0,9275.0
2019-08-01,927.464,8259.0,8259.0
2019-09-01,845.778,7532.0,7532.0
2019-10-01,670.641,5972.0,5972.0
2019-11-01,577.553,5143.0,5143.0
2019-12-01,512.306,4562.0,4562.0
2020-01-01,502.932,4409.0,4409.0
2020-02-01,516.864,4531.0,4531.0
2020-03-01,661.12,5796.0,5796.0
2020-04-01,897.974,7873.0,7873.0
2020-05-01,898.688,7879.0,7879.0
2020-06-01,874.311,7665.0,7665.0
2020-07-01,977.984,8574.0,8574.0
2020-08-01,785.28,6885.0,6885.0
2020-09-01,665.068,5831.0,5831.0
2020-10-01,674.263,5911.0,5911.0
2020-11-01,563.928,4944.0,4944.0
2020-12-01,476.588,4178.0,4178.0
2021-01-01,449.838,3978.0,3978.0
2021-02-01,439.432,3886.0,3886.0
2021-03-01,720.882,6375.0,6375.0
2021-04-01,968.667,8567.0,8567.0
2021-05-01,976.178,8633.0,8633.0
2021-06-01,899.259,7953.0,7953.0
2021-07-01,971.655,8593.0,8593.0
2021-08-01,885.588,7832.0,7832.0
2021-09-01,828.409,7326.0,7326.0
2021-10-01,680.173,6015.0,6015.0
2021-11-01,639.638,5657.0,5657.0
2021-12-01,467.281,4133.0,4133.0
2022-01-01,519.212,1772.0,1772.0
2022-02-01,579.359,1977.0,1977.0
2022-03-01,755.437,2578.0,2578.0
2022-04-01,980.597,3346.0,3346.0
2022-05-01,929.489,3171.0,3171.0
2022-06-01,982.3,3352.0,3352.0
2022-07-01,874.544,2984.0,2984.0
2022-08-01,850.725,2903.0,2903.0
2022-09-01,796.476,2718.0,2718.0
2022-10-01,667.807,2279.0,2279.0
2022-11-01,521.511,1779.0,1779.0
2022-12-01,408.543,1394.0,1394.0
2023-01-01,565.0,1928.0,1928.0
2023-02-01,563.0,1921.0,1921.0
2023-03-01,841.0,2869.0,2869.0
2023-04-01,854.0,2914.0,2914.0
2023-05-01,905.0,3088.0,3088.0
2023-06-01,830.0,2832.0,2832.0
2023-07-01,895.0,3054.0,3054.0
2023-08-01,871.0,2972.0,2972.0
2023-09-01,812.0,2771.0,2771.0
2023-10-01,832.0,2839.0,2839.0
2023-11-01,568.0,1938.0,1938.0
2023-12-01,572.0,1952.0,1952.0
2024-01-01,628.0,2143.0,2143.0
2024-02-01,700.0,2388.0,2388.0
2024-03-01,778.0,2655.0,2655.0
2024-04-01,844.0,2880.0,2880.0
2024-05-01,818.0,2791.0,2791.0
2024-06-01,856.0,2921.0,2921.0
2024-07-01,805.0,2747.0,2747.0
2024-08-01,877.0,2992.0,2992.0
2024-09-01,637.0,2173.0,2173.0
2024-10-01,846.0,2887.0,2887.0
2024-11-01,555.0,1894.0,1894.0
2024-12-01,534.0,1822.0,1822.0
