measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-12-01,0.0,0.0,0.0
2022-01-01,210.603,719.0,719.0
2022-02-01,307.785,1050.0,1050.0
2022-03-01,553.495,1889.0,1889.0
2022-04-01,662.985,2262.0,2262.0
2022-05-01,814.818,2780.0,2780.0
2022-06-01,782.408,2670.0,2670.0
2022-07-01,859.106,2931.0,2931.0
2022-08-01,747.306,2550.0,2550.0
2022-09-01,609.246,2079.0,2079.0
2022-10-01,521.399,1779.0,1779.0
2022-11-01,378.282,1291.0,1291.0
2022-12-01,245.567,838.0,838.0
2023-01-01,345.0,1177.0,1177.0
2023-02-01,620.0,2115.0,2115.0
2023-03-01,705.0,2405.0,2405.0
2023-04-01,846.0,2887.0,2887.0
2023-05-01,1228.0,4190.0,4190.0
2023-06-01,951.0,3245.0,3245.0
2023-07-01,1025.0,3497.0,3497.0
2023-08-01,893.0,3047.0,3047.0
2023-09-01,629.0,2146.0,2146.0
2023-10-01,654.0,2231.0,2231.0
2023-11-01,598.0,2040.0,2040.0
2023-12-01,350.0,1194.0,1194.0
2024-01-01,254.0,867.0,867.0
2024-02-01,720.0,2457.0,2457.0
2024-03-01,704.0,2402.0,2402.0
2024-04-01,689.0,2351.0,2351.0
2024-05-01,845.0,2883.0,2883.0
2024-06-01,739.0,2521.0,2521.0
2024-07-01,894.0,3050.0,3050.0
2024-08-01,826.0,2818.0,2818.0
2024-09-01,792.0,2702.0,2702.0
2024-10-01,881.0,3006.0,3006.0
2024-11-01,650.0,2218.0,2218.0
2024-12-01,516.0,1761.0,1761.0
