measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,93.334,318.0,318.0
2022-04-01,100.591,343.0,343.0
2022-05-01,128.798,439.0,439.0
2022-06-01,150.501,514.0,514.0
2022-07-01,139.326,475.0,475.0
2022-08-01,135.119,461.0,461.0
2022-09-01,117.397,401.0,401.0
2022-10-01,104.443,356.0,356.0
2022-11-01,67.494,230.0,230.0
2022-12-01,37.997,130.0,130.0
2023-01-01,112.0,382.0,382.0
2023-02-01,263.0,897.0,897.0
2023-03-01,259.0,884.0,884.0
2023-04-01,400.0,1365.0,1365.0
2023-05-01,509.0,1737.0,1737.0
2023-06-01,478.0,1631.0,1631.0
2023-07-01,442.0,1508.0,1508.0
2023-08-01,339.0,1157.0,1157.0
2023-09-01,349.0,1191.0,1191.0
2023-10-01,278.0,949.0,949.0
2023-11-01,231.0,788.0,788.0
2023-12-01,114.0,389.0,389.0
2024-01-01,144.0,491.0,491.0
2024-02-01,325.0,1109.0,1109.0
2024-03-01,361.0,1232.0,1232.0
2024-04-01,406.0,1385.0,1385.0
2024-05-01,549.0,1873.0,1873.0
2024-06-01,517.0,1764.0,1764.0
2024-07-01,520.0,1774.0,1774.0
2024-08-01,501.0,1709.0,1709.0
2024-09-01,459.0,1566.0,1566.0
2024-10-01,410.0,1399.0,1399.0
2024-11-01,149.0,508.0,508.0
2024-12-01,129.0,440.0,440.0
