measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,3030.475,27977.0,27977.0
2016-03-01,3345.032,30881.0,30881.0
2016-04-01,3896.743,35975.0,35975.0
2016-05-01,4843.832,44718.0,44718.0
2016-06-01,4645.781,42890.0,42890.0
2016-07-01,5423.441,50069.0,50069.0
2016-08-01,5348.357,49376.0,49376.0
2016-09-01,4718.82,43564.0,43564.0
2016-10-01,3977.935,36724.0,36724.0
2016-11-01,3417.225,31548.0,31548.0
2016-12-01,2492.359,23009.0,23009.0
2017-01-01,1852.428,17066.0,17066.0
2017-02-01,2069.092,19063.0,19063.0
2017-03-01,3858.318,35547.0,35547.0
2017-04-01,4065.037,37451.0,37451.0
2017-05-01,5111.094,47089.0,47089.0
2017-06-01,5538.933,51030.0,51030.0
2017-07-01,5048.799,46515.0,46515.0
2017-08-01,4665.875,42987.0,42987.0
2017-09-01,4356.932,40140.0,40140.0
2017-10-01,4013.748,36979.0,36979.0
2017-11-01,2466.463,22724.0,22724.0
2017-12-01,2352.281,21672.0,21672.0
2018-01-01,1945.707,17714.0,17714.0
2018-02-01,2738.867,24935.0,24935.0
2018-03-01,3131.723,28511.0,28511.0
2018-04-01,3915.045,35643.0,35643.0
2018-05-01,4719.119,42963.0,42963.0
2018-06-01,5084.54,46290.0,46290.0
2018-07-01,4394.923,40011.0,40011.0
2018-08-01,4425.515,40290.0,40290.0
2018-09-01,4189.372,38140.0,38140.0
2018-10-01,3300.677,30049.0,30049.0
2018-11-01,2270.346,20669.0,20669.0
2018-12-01,1806.166,16443.0,16443.0
2019-01-01,1934.626,17228.0,17228.0
2019-02-01,2257.373,20102.0,20102.0
2019-03-01,3428.978,30535.0,30535.0
2019-04-01,3988.136,35514.0,35514.0
2019-05-01,4152.294,36976.0,36976.0
2019-06-01,5019.877,44702.0,44702.0
2019-07-01,4953.989,44115.0,44115.0
2019-08-01,4851.837,43206.0,43206.0
2019-09-01,3967.783,35333.0,35333.0
2019-10-01,3645.736,32465.0,32465.0
2019-11-01,2331.572,20763.0,20763.0
2019-12-01,1502.799,13382.0,13382.0
2020-01-01,2155.941,18901.0,18901.0
2020-02-01,2922.487,25621.0,25621.0
2020-03-01,2859.83,25072.0,25072.0
2020-04-01,3604.191,31598.0,31598.0
2020-05-01,4716.983,41354.0,41354.0
2020-06-01,4697.174,41180.0,41180.0
2020-07-01,5305.536,46514.0,46514.0
2020-08-01,4395.49,38535.0,38535.0
2020-09-01,3451.327,30258.0,30258.0
2020-10-01,3190.155,27968.0,27968.0
2020-11-01,2522.052,22111.0,22111.0
2020-12-01,1996.834,17506.0,17506.0
2021-01-01,2073.602,18339.0,18339.0
2021-02-01,2716.363,24024.0,24024.0
2021-03-01,3507.296,31019.0,31019.0
2021-04-01,4390.217,38827.0,38827.0
2021-05-01,4785.255,42321.0,42321.0
2021-06-01,4648.361,41110.0,41110.0
2021-07-01,4452.243,39376.0,39376.0
2021-08-01,4379.236,38730.0,38730.0
2021-09-01,3776.034,33395.0,33395.0
2021-10-01,3142.887,27796.0,27796.0
2021-11-01,2500.768,22117.0,22117.0
2021-12-01,1708.738,15112.0,15112.0
2022-01-01,2084.219,7111.0,7111.0
2022-02-01,2486.049,8482.0,8482.0
2022-03-01,3295.973,11246.0,11246.0
2022-04-01,3717.969,12686.0,12686.0
2022-05-01,4357.57,14868.0,14868.0
2022-06-01,4537.319,15481.0,15481.0
2022-07-01,4376.182,14932.0,14932.0
2022-08-01,4063.251,13864.0,13864.0
2022-09-01,3429.045,11700.0,11700.0
2022-10-01,3159.146,10779.0,10779.0
2022-11-01,2341.974,7991.0,7991.0
2022-12-01,1637.303,5586.0,5586.0
2023-01-01,2293.0,7824.0,7824.0
2023-02-01,2895.0,9878.0,9878.0
2023-03-01,3029.0,10335.0,10335.0
2023-04-01,3866.0,13191.0,13191.0
2023-05-01,4821.0,16449.0,16449.0
2023-06-01,4822.0,16453.0,16453.0
2023-07-01,4363.0,14887.0,14887.0
2023-08-01,4237.0,14457.0,14457.0
2023-09-01,3735.0,12744.0,12744.0
2023-10-01,3139.0,10710.0,10710.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,1319.0,4500.0,4500.0
2024-02-01,2523.0,8608.0,8608.0
2024-03-01,2668.0,9103.0,9103.0
2024-04-01,3443.0,11748.0,11748.0
2024-05-01,4105.0,14006.0,14006.0
2024-06-01,4623.0,15774.0,15774.0
2024-07-01,4391.0,14982.0,14982.0
2024-08-01,4136.0,14112.0,14112.0
2024-09-01,3643.0,12430.0,12430.0
2024-10-01,3125.0,10663.0,10663.0
2024-11-01,2342.0,7991.0,7991.0
2024-12-01,1999.0,6821.0,6821.0
