measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-01-01,163.273,1554.0,1554.0
2012-02-01,192.526,1832.0,1832.0
2012-03-01,231.022,2198.0,2198.0
2012-04-01,281.572,2679.0,2679.0
2012-05-01,223.542,2127.0,2127.0
2012-06-01,267.279,2543.0,2543.0
2012-07-01,260.942,2483.0,2483.0
2012-08-01,259.322,2468.0,2468.0
2012-09-01,226.639,2157.0,2157.0
2012-10-01,163.655,1557.0,1557.0
2012-11-01,160.558,1528.0,1528.0
2012-12-01,100.67,958.0,958.0
2013-01-01,138.875,1325.0,1325.0
2013-02-01,142.217,1357.0,1357.0
2013-03-01,217.151,2072.0,2072.0
2013-04-01,295.671,2821.0,2821.0
2013-05-01,265.397,2532.0,2532.0
2013-06-01,273.583,2610.0,2610.0
2013-07-01,263.798,2517.0,2517.0
2013-08-01,228.825,2183.0,2183.0
2013-09-01,250.913,2394.0,2394.0
2013-10-01,201.99,1927.0,1927.0
2013-11-01,151.129,1442.0,1442.0
2013-12-01,105.451,1006.0,1006.0
2014-01-01,107.189,1019.0,1019.0
2014-02-01,153.558,1460.0,1460.0
2014-03-01,215.654,2051.0,2051.0
2014-04-01,263.113,2502.0,2502.0
2014-05-01,252.077,2397.0,2397.0
2014-06-01,264.629,2517.0,2517.0
2014-07-01,273.629,2602.0,2602.0
2014-08-01,270.123,2569.0,2569.0
2014-09-01,225.079,2141.0,2141.0
2014-10-01,165.541,1574.0,1574.0
2014-11-01,151.568,1441.0,1441.0
2014-12-01,100.84,959.0,959.0
2015-01-01,132.536,1235.0,1235.0
2015-02-01,147.114,1371.0,1371.0
2015-03-01,188.424,1756.0,1756.0
2015-04-01,242.533,2260.0,2260.0
2015-05-01,278.059,2591.0,2591.0
2015-06-01,229.962,2143.0,2143.0
2015-07-01,257.062,2396.0,2396.0
2015-08-01,279.471,2604.0,2604.0
2015-09-01,233.515,2176.0,2176.0
2015-10-01,204.001,1901.0,1901.0
2015-11-01,146.613,1366.0,1366.0
2015-12-01,81.71,761.0,761.0
2016-01-01,163.905,1513.0,1513.0
2016-02-01,142.592,1316.0,1316.0
2016-03-01,230.255,2126.0,2126.0
2016-04-01,253.842,2343.0,2343.0
2016-05-01,224.59,2073.0,2073.0
2016-06-01,289.223,2670.0,2670.0
2016-07-01,273.437,2524.0,2524.0
2016-08-01,265.497,2451.0,2451.0
2016-09-01,199.564,1842.0,1842.0
2016-10-01,195.617,1806.0,1806.0
2016-11-01,175.698,1622.0,1622.0
2016-12-01,127.78,1180.0,1180.0
2017-01-01,85.181,785.0,785.0
2017-02-01,156.114,1438.0,1438.0
2017-03-01,198.476,1829.0,1829.0
2017-04-01,206.819,1905.0,1905.0
2017-05-01,222.971,2054.0,2054.0
2017-06-01,254.286,2343.0,2343.0
2017-07-01,248.838,2293.0,2293.0
2017-08-01,248.724,2291.0,2291.0
2017-09-01,212.152,1955.0,1955.0
2017-10-01,134.781,1242.0,1242.0
2017-11-01,139.848,1288.0,1288.0
2017-12-01,91.81,846.0,846.0
2018-01-01,135.494,1234.0,1234.0
2018-02-01,125.938,1147.0,1147.0
2018-03-01,211.256,1923.0,1923.0
2018-04-01,210.217,1914.0,1914.0
2018-05-01,243.401,2216.0,2216.0
2018-06-01,270.348,2461.0,2461.0
2018-07-01,287.739,2620.0,2620.0
2018-08-01,250.157,2277.0,2277.0
2018-09-01,165.839,1510.0,1510.0
2018-10-01,153.125,1394.0,1394.0
2018-11-01,119.102,1084.0,1084.0
2018-12-01,113.384,1032.0,1032.0
2019-01-01,137.628,1226.0,1226.0
2019-02-01,164.709,1467.0,1467.0
2019-03-01,232.114,2067.0,2067.0
2019-04-01,220.444,1963.0,1963.0
2019-05-01,240.927,2145.0,2145.0
2019-06-01,262.618,2339.0,2339.0
2019-07-01,294.288,2621.0,2621.0
2019-08-01,263.946,2350.0,2350.0
2019-09-01,226.118,2014.0,2014.0
2019-10-01,162.134,1444.0,1444.0
2019-11-01,155.373,1384.0,1384.0
2019-12-01,96.701,861.0,861.0
2020-01-01,136.62,1198.0,1198.0
2020-02-01,153.494,1346.0,1346.0
2020-03-01,219.839,1927.0,1927.0
2020-04-01,228.609,2004.0,2004.0
2020-05-01,299.187,2623.0,2623.0
2020-06-01,314.065,2753.0,2753.0
2020-07-01,295.8,2593.0,2593.0
2020-08-01,255.582,2241.0,2241.0
2020-09-01,234.838,2059.0,2059.0
2020-10-01,169.582,1487.0,1487.0
2020-11-01,155.611,1364.0,1364.0
2020-12-01,107.773,945.0,945.0
2021-01-01,111.944,990.0,990.0
2021-02-01,66.664,590.0,590.0
2021-03-01,218.583,1933.0,1933.0
2021-04-01,215.543,1906.0,1906.0
2021-05-01,243.81,2156.0,2156.0
2021-06-01,242.796,2147.0,2147.0
2021-07-01,233.273,2063.0,2063.0
2021-08-01,204.044,1805.0,1805.0
2021-09-01,184.339,1630.0,1630.0
2021-10-01,147.714,1306.0,1306.0
2021-11-01,127.705,1129.0,1129.0
2021-12-01,114.585,1013.0,1013.0
2022-01-01,118.797,405.0,405.0
2022-02-01,145.02,495.0,495.0
2022-03-01,194.244,663.0,663.0
2022-04-01,229.878,784.0,784.0
2022-05-01,235.837,805.0,805.0
2022-06-01,244.399,834.0,834.0
2022-07-01,248.639,848.0,848.0
2022-08-01,254.8,869.0,869.0
2022-09-01,213.112,727.0,727.0
2022-10-01,176.546,602.0,602.0
2022-11-01,140.363,479.0,479.0
2022-12-01,106.365,363.0,363.0
2023-01-01,81.0,276.0,276.0
2023-02-01,147.0,502.0,502.0
2023-03-01,209.0,713.0,713.0
2023-04-01,239.0,815.0,815.0
2023-05-01,310.0,1058.0,1058.0
2023-06-01,255.0,870.0,870.0
2023-07-01,266.0,908.0,908.0
2023-08-01,225.0,768.0,768.0
2023-09-01,180.0,614.0,614.0
2023-10-01,172.0,587.0,587.0
2023-11-01,88.0,300.0,300.0
2023-12-01,54.0,184.0,184.0
2024-01-01,47.0,160.0,160.0
2024-02-01,84.0,287.0,287.0
2024-03-01,190.0,648.0,648.0
2024-04-01,232.0,792.0,792.0
2024-05-01,235.0,802.0,802.0
2024-06-01,268.0,914.0,914.0
2024-07-01,234.0,798.0,798.0
2024-08-01,283.0,966.0,966.0
2024-09-01,204.0,696.0,696.0
2024-10-01,219.0,747.0,747.0
2024-11-01,133.0,454.0,454.0
2024-12-01,92.0,314.0,314.0
