measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-11-01,340.357,2984.0,2984.0
2020-12-01,287.643,2522.0,2522.0
2021-01-01,551.931,4881.0,4881.0
2021-02-01,539.162,4768.0,4768.0
2021-03-01,884.487,7822.0,7822.0
2021-04-01,1188.508,10511.0,10511.0
2021-05-01,1197.723,10593.0,10593.0
2021-06-01,1103.347,9758.0,9758.0
2021-07-01,1192.174,10544.0,10544.0
2021-08-01,1086.574,9610.0,9610.0
2021-09-01,1016.418,8989.0,8989.0
2021-10-01,834.54,7381.0,7381.0
2021-11-01,784.805,6941.0,6941.0
2021-12-01,573.331,5071.0,5071.0
2022-01-01,642.426,2192.0,2192.0
2022-02-01,716.847,2446.0,2446.0
2022-03-01,934.711,3189.0,3189.0
2022-04-01,1213.304,4140.0,4140.0
2022-05-01,1150.067,3924.0,3924.0
2022-06-01,1215.411,4147.0,4147.0
2022-07-01,1082.083,3692.0,3692.0
2022-08-01,1052.611,3592.0,3592.0
2022-09-01,985.488,3362.0,3362.0
2022-10-01,826.285,2819.0,2819.0
2022-11-01,645.272,2202.0,2202.0
2022-12-01,505.495,1725.0,1725.0
2023-01-01,561.0,1914.0,1914.0
2023-02-01,679.0,2317.0,2317.0
2023-03-01,909.0,3102.0,3102.0
2023-04-01,1060.0,3617.0,3617.0
2023-05-01,1209.0,4125.0,4125.0
2023-06-01,1217.0,4152.0,4152.0
2023-07-01,1227.0,4187.0,4187.0
2023-08-01,1097.0,3743.0,3743.0
2023-09-01,918.0,3132.0,3132.0
2023-10-01,837.0,2856.0,2856.0
2023-11-01,654.0,2231.0,2231.0
2023-12-01,517.0,1764.0,1764.0
2024-01-01,547.0,1866.0,1866.0
2024-02-01,663.0,2262.0,2262.0
2024-03-01,960.0,3276.0,3276.0
2024-04-01,1088.0,3712.0,3712.0
2024-05-01,982.0,3351.0,3351.0
2024-06-01,1233.0,4207.0,4207.0
2024-07-01,1142.0,3897.0,3897.0
2024-08-01,1059.0,3613.0,3613.0
2024-09-01,847.0,2890.0,2890.0
2024-10-01,993.0,3388.0,3388.0
2024-11-01,477.0,1628.0,1628.0
2024-12-01,543.0,1853.0,1853.0
