measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-11-01,445.701,4058.0,4058.0
2018-12-01,368.299,3353.0,3353.0
2019-01-01,526.61,4689.0,4689.0
2019-02-01,507.535,4520.0,4520.0
2019-03-01,840.937,7489.0,7489.0
2019-04-01,864.178,7696.0,7696.0
2019-05-01,981.767,8743.0,8743.0
2019-06-01,951.438,8473.0,8473.0
2019-07-01,1057.725,9419.0,9419.0
2019-08-01,941.917,8388.0,8388.0
2019-09-01,858.958,7649.0,7649.0
2019-10-01,681.092,6065.0,6065.0
2019-11-01,586.554,5223.0,5223.0
2019-12-01,520.289,4633.0,4633.0
2020-01-01,528.745,4636.0,4636.0
2020-02-01,543.392,4764.0,4764.0
2020-03-01,695.051,6094.0,6094.0
2020-04-01,944.062,8277.0,8277.0
2020-05-01,944.812,8283.0,8283.0
2020-06-01,919.185,8058.0,8058.0
2020-07-01,1028.178,9014.0,9014.0
2020-08-01,825.584,7238.0,7238.0
2020-09-01,699.202,6130.0,6130.0
2020-10-01,708.869,6215.0,6215.0
2020-11-01,592.871,5198.0,5198.0
2020-12-01,501.049,4393.0,4393.0
2021-01-01,493.83,4367.0,4367.0
2021-02-01,482.405,4266.0,4266.0
2021-03-01,791.379,6999.0,6999.0
2021-04-01,1063.396,9405.0,9405.0
2021-05-01,1071.641,9478.0,9478.0
2021-06-01,987.2,8731.0,8731.0
2021-07-01,1066.676,9434.0,9434.0
2021-08-01,972.193,8598.0,8598.0
2021-09-01,909.422,8043.0,8043.0
2021-10-01,746.69,6604.0,6604.0
2021-11-01,702.19,6210.0,6210.0
2021-12-01,512.978,4537.0,4537.0
2022-01-01,543.927,1856.0,1856.0
2022-02-01,606.935,2071.0,2071.0
2022-03-01,791.394,2700.0,2700.0
2022-04-01,1027.271,3505.0,3505.0
2022-05-01,973.73,3322.0,3322.0
2022-06-01,1029.055,3511.0,3511.0
2022-07-01,916.17,3126.0,3126.0
2022-08-01,891.217,3041.0,3041.0
2022-09-01,834.386,2847.0,2847.0
2022-10-01,699.593,2387.0,2387.0
2022-11-01,546.334,1864.0,1864.0
2022-12-01,427.988,1460.0,1460.0
2023-01-01,638.0,2177.0,2177.0
2023-02-01,671.0,2289.0,2289.0
2023-03-01,853.0,2910.0,2910.0
2023-04-01,945.0,3224.0,3224.0
2023-05-01,1016.0,3467.0,3467.0
2023-06-01,1016.0,3467.0,3467.0
2023-07-01,987.0,3368.0,3368.0
2023-08-01,951.0,3245.0,3245.0
2023-09-01,839.0,2863.0,2863.0
2023-10-01,798.0,2723.0,2723.0
2023-11-01,650.0,2218.0,2218.0
2023-12-01,595.0,2030.0,2030.0
2024-01-01,617.0,2105.0,2105.0
2024-02-01,740.0,2525.0,2525.0
2024-03-01,856.0,2921.0,2921.0
2024-04-01,908.0,3098.0,3098.0
2024-05-01,942.0,3214.0,3214.0
2024-06-01,1000.0,3412.0,3412.0
2024-07-01,927.0,3163.0,3163.0
2024-08-01,957.0,3265.0,3265.0
2024-09-01,773.0,2637.0,2637.0
2024-10-01,943.0,3218.0,3218.0
2024-11-01,641.0,2187.0,2187.0
2024-12-01,596.0,2034.0,2034.0
