measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-07-01,1022.558,9309.0,9309.0
2018-08-01,1044.124,9506.0,9506.0
2018-09-01,691.278,6293.0,6293.0
2018-10-01,744.279,6776.0,6776.0
2018-11-01,539.748,4914.0,4914.0
2018-12-01,446.013,4061.0,4061.0
2019-01-01,573.061,5103.0,5103.0
2019-02-01,552.303,4918.0,4918.0
2019-03-01,915.113,8149.0,8149.0
2019-04-01,940.404,8374.0,8374.0
2019-05-01,1068.366,9514.0,9514.0
2019-06-01,1035.361,9220.0,9220.0
2019-07-01,1151.023,10250.0,10250.0
2019-08-01,1025.001,9128.0,9128.0
2019-09-01,934.724,8324.0,8324.0
2019-10-01,741.169,6600.0,6600.0
2019-11-01,638.292,5684.0,5684.0
2019-12-01,566.183,5042.0,5042.0
2020-01-01,555.979,4874.0,4874.0
2020-02-01,571.379,5009.0,5009.0
2020-03-01,730.851,6407.0,6407.0
2020-04-01,992.686,8703.0,8703.0
2020-05-01,993.476,8710.0,8710.0
2020-06-01,966.528,8474.0,8474.0
2020-07-01,1081.135,9478.0,9478.0
2020-08-01,868.107,7611.0,7611.0
2020-09-01,735.215,6446.0,6446.0
2020-10-01,745.38,6535.0,6535.0
2020-11-01,623.408,5465.0,5465.0
2020-12-01,526.856,4619.0,4619.0
2021-01-01,509.35,4505.0,4505.0
2021-02-01,497.567,4400.0,4400.0
2021-03-01,816.251,7219.0,7219.0
2021-04-01,1096.817,9700.0,9700.0
2021-05-01,1105.321,9775.0,9775.0
2021-06-01,1018.226,9005.0,9005.0
2021-07-01,1100.2,9730.0,9730.0
2021-08-01,1002.748,8868.0,8868.0
2021-09-01,938.004,8296.0,8296.0
2021-10-01,770.157,6811.0,6811.0
2021-11-01,724.259,6405.0,6405.0
2021-12-01,529.1,4679.0,4679.0
2022-01-01,584.511,1994.0,1994.0
2022-02-01,652.219,2225.0,2225.0
2022-03-01,850.442,2902.0,2902.0
2022-04-01,1103.918,3767.0,3767.0
2022-05-01,1046.382,3570.0,3570.0
2022-06-01,1105.835,3773.0,3773.0
2022-07-01,984.528,3359.0,3359.0
2022-08-01,957.713,3268.0,3268.0
2022-09-01,896.642,3059.0,3059.0
2022-10-01,751.791,2565.0,2565.0
2022-11-01,587.097,2003.0,2003.0
2022-12-01,459.922,1569.0,1569.0
2023-01-01,557.0,1900.0,1900.0
2023-02-01,576.0,1965.0,1965.0
2023-03-01,813.0,2774.0,2774.0
2023-04-01,791.0,2699.0,2699.0
2023-05-01,902.0,3078.0,3078.0
2023-06-01,928.0,3166.0,3166.0
2023-07-01,960.0,3276.0,3276.0
2023-08-01,872.0,2975.0,2975.0
2023-09-01,859.0,2931.0,2931.0
2023-10-01,846.0,2887.0,2887.0
2023-11-01,680.0,2320.0,2320.0
2023-12-01,380.0,1297.0,1297.0
2024-01-01,130.0,444.0,444.0
2024-02-01,704.0,2402.0,2402.0
2024-03-01,745.0,2542.0,2542.0
2024-04-01,1004.0,3426.0,3426.0
2024-05-01,792.0,2702.0,2702.0
2024-06-01,1032.0,3521.0,3521.0
2024-07-01,923.0,3149.0,3149.0
2024-08-01,996.0,3398.0,3398.0
2024-09-01,1001.0,3415.0,3415.0
2024-10-01,683.0,2330.0,2330.0
2024-11-01,716.0,2443.0,2443.0
2024-12-01,505.0,1723.0,1723.0
