measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,2273.0,21182.0,21182.0
2016-01-01,5666.0,52309.0,52309.0
2016-02-01,5989.0,55290.0,55290.0
2016-03-01,8194.0,75647.0,75647.0
2016-04-01,5616.0,51847.0,51847.0
2016-05-01,6995.0,64578.0,64578.0
2016-06-01,9241.0,85313.0,85313.0
2016-07-01,9243.0,85331.0,85331.0
2016-08-01,8291.0,76543.0,76543.0
2016-09-01,6001.0,55401.0,55401.0
2016-10-01,7533.0,69545.0,69545.0
2016-11-01,6586.0,60802.0,60802.0
2016-12-01,4702.0,43409.0,43409.0
2017-01-01,5544.497,51081.0,51081.0
2017-02-01,6768.616,62359.0,62359.0
2017-03-01,8332.861,76771.0,76771.0
2017-04-01,9076.396,83621.0,83621.0
2017-05-01,9922.384,91415.0,91415.0
2017-06-01,8486.595,78187.0,78187.0
2017-07-01,9470.686,87253.0,87253.0
2017-08-01,8550.099,78772.0,78772.0
2017-09-01,8210.776,75646.0,75646.0
2017-10-01,7149.757,65871.0,65871.0
2017-11-01,6315.186,58182.0,58182.0
2017-12-01,5163.147,47568.0,47568.0
2018-01-01,5754.311,52387.0,52387.0
2018-02-01,5043.74,45918.0,45918.0
2018-03-01,7286.056,66332.0,66332.0
2018-04-01,8946.571,81450.0,81450.0
2018-05-01,8886.962,80907.0,80907.0
2018-06-01,9560.547,87039.0,87039.0
2018-07-01,9027.08,82183.0,82183.0
2018-08-01,9217.471,83916.0,83916.0
2018-09-01,6102.56,55558.0,55558.0
2018-10-01,6570.457,59817.0,59817.0
2018-11-01,4764.869,43379.0,43379.0
2018-12-01,3937.376,35846.0,35846.0
2019-01-01,4836.065,43065.0,43065.0
2019-02-01,4660.892,41505.0,41505.0
2019-03-01,7722.649,68770.0,68770.0
2019-04-01,7936.082,70671.0,70671.0
2019-05-01,9015.948,80287.0,80287.0
2019-06-01,8737.422,77807.0,77807.0
2019-07-01,9713.497,86499.0,86499.0
2019-08-01,8649.994,77028.0,77028.0
2019-09-01,7888.148,70244.0,70244.0
2019-10-01,6254.734,55698.0,55698.0
2019-11-01,5386.549,47967.0,47967.0
2019-12-01,4778.02,42548.0,42548.0
2020-01-01,4775.936,41871.0,41871.0
2020-02-01,4908.229,43030.0,43030.0
2020-03-01,6278.109,55040.0,55040.0
2020-04-01,8527.315,74759.0,74759.0
2020-05-01,8534.095,74818.0,74818.0
2020-06-01,8302.613,72789.0,72789.0
2020-07-01,9287.103,81420.0,81420.0
2020-08-01,7457.158,65377.0,65377.0
2020-09-01,6315.6,55369.0,55369.0
2020-10-01,6402.916,56134.0,56134.0
2020-11-01,5355.161,46949.0,46949.0
2020-12-01,4525.765,39677.0,39677.0
2021-01-01,4235.392,37458.0,37458.0
2021-02-01,4137.413,36591.0,36591.0
2021-03-01,6787.368,60027.0,60027.0
2021-04-01,9120.359,80660.0,80660.0
2021-05-01,9191.072,81286.0,81286.0
2021-06-01,8466.851,74881.0,74881.0
2021-07-01,9148.491,80909.0,80909.0
2021-08-01,8338.141,73743.0,73743.0
2021-09-01,7799.777,68981.0,68981.0
2021-10-01,6404.083,56638.0,56638.0
2021-11-01,6022.43,53262.0,53262.0
2021-12-01,4399.623,38910.0,38910.0
2022-01-01,4868.105,16610.0,16610.0
2022-02-01,5432.026,18534.0,18534.0
2022-03-01,7082.928,24167.0,24167.0
2022-04-01,9194.011,31370.0,31370.0
2022-05-01,8714.82,29735.0,29735.0
2022-06-01,9209.975,31424.0,31424.0
2022-07-01,8199.663,27977.0,27977.0
2022-08-01,7976.337,27215.0,27215.0
2022-09-01,7467.703,25480.0,25480.0
2022-10-01,6261.31,21364.0,21364.0
2022-11-01,4889.653,16683.0,16683.0
2022-12-01,3830.469,13070.0,13070.0
2023-01-01,4929.0,16818.0,16818.0
2023-02-01,4905.0,16736.0,16736.0
2023-03-01,7480.0,25522.0,25522.0
2023-04-01,7411.0,25286.0,25286.0
2023-05-01,7553.0,25771.0,25771.0
2023-06-01,7729.0,26371.0,26371.0
2023-07-01,7722.0,26347.0,26347.0
2023-08-01,7573.0,25839.0,25839.0
2023-09-01,7297.0,24897.0,24897.0
2023-10-01,7414.0,25297.0,25297.0
2023-11-01,6150.0,20984.0,20984.0
2023-12-01,4993.0,17036.0,17036.0
2024-01-01,5523.0,18844.0,18844.0
2024-02-01,6212.0,21195.0,21195.0
2024-03-01,7244.0,24717.0,24717.0
2024-04-01,7878.0,26880.0,26880.0
2024-05-01,7842.0,26757.0,26757.0
2024-06-01,8227.0,28071.0,28071.0
2024-07-01,7460.0,25454.0,25454.0
2024-08-01,7853.0,26794.0,26794.0
2024-09-01,5968.0,20363.0,20363.0
2024-10-01,7600.0,25931.0,25931.0
2024-11-01,5127.0,17493.0,17493.0
2024-12-01,4831.0,16483.0,16483.0
