measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,591.851,5453.0,5453.0
2017-12-01,483.884,4458.0,4458.0
2018-01-01,547.112,4981.0,4981.0
2018-02-01,479.552,4366.0,4366.0
2018-03-01,692.748,6307.0,6307.0
2018-04-01,850.628,7744.0,7744.0
2018-05-01,844.96,7693.0,7693.0
2018-06-01,909.004,8276.0,8276.0
2018-07-01,858.282,7814.0,7814.0
2018-08-01,876.384,7979.0,7979.0
2018-09-01,580.223,5282.0,5282.0
2018-10-01,624.71,5687.0,5687.0
2018-11-01,453.037,4124.0,4124.0
2018-12-01,374.36,3408.0,3408.0
2019-01-01,462.473,4118.0,4118.0
2019-02-01,445.72,3969.0,3969.0
2019-03-01,738.516,6576.0,6576.0
2019-04-01,758.926,6758.0,6758.0
2019-05-01,862.193,7678.0,7678.0
2019-06-01,835.558,7441.0,7441.0
2019-07-01,928.9,8272.0,8272.0
2019-08-01,827.197,7366.0,7366.0
2019-09-01,754.342,6717.0,6717.0
2019-10-01,598.139,5326.0,5326.0
2019-11-01,515.115,4587.0,4587.0
2019-12-01,456.921,4069.0,4069.0
2020-01-01,463.565,4064.0,4064.0
2020-02-01,476.403,4177.0,4177.0
2020-03-01,609.366,5342.0,5342.0
2020-04-01,827.679,7256.0,7256.0
2020-05-01,828.337,7262.0,7262.0
2020-06-01,805.869,7065.0,7065.0
2020-07-01,901.426,7903.0,7903.0
2020-08-01,723.807,6346.0,6346.0
2020-09-01,613.005,5374.0,5374.0
2020-10-01,621.48,5449.0,5449.0
2020-11-01,519.783,4557.0,4557.0
2020-12-01,439.28,3851.0,3851.0
2021-01-01,404.939,3581.0,3581.0
2021-02-01,395.572,3498.0,3498.0
2021-03-01,648.931,5739.0,5739.0
2021-04-01,871.985,7712.0,7712.0
2021-05-01,878.746,7772.0,7772.0
2021-06-01,809.504,7159.0,7159.0
2021-07-01,874.675,7736.0,7736.0
2021-08-01,797.198,7050.0,7050.0
2021-09-01,745.726,6595.0,6595.0
2021-10-01,612.286,5415.0,5415.0
2021-11-01,575.796,5092.0,5092.0
2021-12-01,420.642,3720.0,3720.0
2022-01-01,490.4,1673.0,1673.0
2022-02-01,547.208,1867.0,1867.0
2022-03-01,713.516,2435.0,2435.0
2022-04-01,926.181,3160.0,3160.0
2022-05-01,877.909,2995.0,2995.0
2022-06-01,927.789,3166.0,3166.0
2022-07-01,826.013,2818.0,2818.0
2022-08-01,803.516,2742.0,2742.0
2022-09-01,752.277,2567.0,2567.0
2022-10-01,630.748,2152.0,2152.0
2022-11-01,492.571,1681.0,1681.0
2022-12-01,385.872,1317.0,1317.0
2023-01-01,498.0,1699.0,1699.0
2023-02-01,522.0,1781.0,1781.0
2023-03-01,672.0,2293.0,2293.0
2023-04-01,755.0,2576.0,2576.0
2023-05-01,743.0,2535.0,2535.0
2023-06-01,710.0,2423.0,2423.0
2023-07-01,778.0,2655.0,2655.0
2023-08-01,716.0,2443.0,2443.0
2023-09-01,686.0,2341.0,2341.0
2023-10-01,722.0,2463.0,2463.0
2023-11-01,617.0,2105.0,2105.0
2023-12-01,486.0,1658.0,1658.0
2024-01-01,760.0,2593.0,2593.0
2024-02-01,629.0,2146.0,2146.0
2024-03-01,712.0,2429.0,2429.0
2024-04-01,755.0,2576.0,2576.0
2024-05-01,748.0,2552.0,2552.0
2024-06-01,799.0,2726.0,2726.0
2024-07-01,712.0,2429.0,2429.0
2024-08-01,719.0,2453.0,2453.0
2024-09-01,568.0,1938.0,1938.0
2024-10-01,760.0,2593.0,2593.0
2024-11-01,515.0,1757.0,1757.0
2024-12-01,472.0,1610.0,1610.0
