measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-12-01,1346.4,11990.0,11990.0
2020-01-01,1544.741,13543.0,13543.0
2020-02-01,1622.435,14224.0,14224.0
2020-03-01,1854.245,16256.0,16256.0
2020-04-01,2578.579,22606.0,22606.0
2020-05-01,2874.291,25199.0,25199.0
2020-06-01,2701.041,23680.0,23680.0
2020-07-01,2641.165,23155.0,23155.0
2020-08-01,2494.624,21870.0,21870.0
2020-09-01,2196.4,19256.0,19256.0
2020-10-01,2100.487,18415.0,18415.0
2020-11-01,1687.692,14796.0,14796.0
2020-12-01,1556.3,13644.0,13644.0
2021-01-01,1629.725,14413.0,14413.0
2021-02-01,1910.264,16894.0,16894.0
2021-03-01,2385.669,21099.0,21099.0
2021-04-01,2538.961,22455.0,22455.0
2021-05-01,2862.173,25313.0,25313.0
2021-06-01,2834.006,25064.0,25064.0
2021-07-01,2872.136,25401.0,25401.0
2021-08-01,2707.966,23949.0,23949.0
2021-09-01,2506.544,22168.0,22168.0
2021-10-01,2425.082,21447.0,21447.0
2021-11-01,1640.713,14510.0,14510.0
2021-12-01,1413.761,12503.0,12503.0
2022-01-01,1751.901,5977.0,5977.0
2022-02-01,1955.497,6672.0,6672.0
2022-03-01,2299.721,7847.0,7847.0
2022-04-01,2905.587,9914.0,9914.0
2022-05-01,3208.395,10947.0,10947.0
2022-06-01,2703.213,9223.0,9223.0
2022-07-01,2973.512,10146.0,10146.0
2022-08-01,2440.564,8327.0,8327.0
2022-09-01,2486.29,8483.0,8483.0
2022-10-01,1824.245,6224.0,6224.0
2022-11-01,1595.576,5444.0,5444.0
2022-12-01,1376.499,4697.0,4697.0
2023-01-01,1505.0,5135.0,5135.0
2023-02-01,1776.0,6060.0,6060.0
2023-03-01,2079.0,7094.0,7094.0
2023-04-01,2943.0,10042.0,10042.0
2023-05-01,2912.0,9936.0,9936.0
2023-06-01,2998.0,10229.0,10229.0
2023-07-01,2926.0,9984.0,9984.0
2023-08-01,1223.0,4173.0,4173.0
2023-09-01,1796.0,6128.0,6128.0
2023-10-01,2304.0,7861.0,7861.0
2023-11-01,1639.0,5592.0,5592.0
2023-12-01,1478.0,5043.0,5043.0
2024-01-01,152.0,519.0,519.0
2024-02-01,995.0,3395.0,3395.0
2024-03-01,2256.0,7697.0,7697.0
2024-04-01,671.0,2289.0,2289.0
2024-05-01,3139.0,10710.0,10710.0
2024-06-01,2689.0,9175.0,9175.0
2024-07-01,3004.0,10250.0,10250.0
2024-08-01,2742.0,9356.0,9356.0
2024-09-01,2595.0,8854.0,8854.0
2024-10-01,2262.0,7718.0,7718.0
2024-11-01,1663.0,5674.0,5674.0
2024-12-01,1590.0,5425.0,5425.0
