measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,300.988,2779.0,2779.0
2016-02-01,309.773,2860.0,2860.0
2016-03-01,610.853,5639.0,5639.0
2016-04-01,513.537,4741.0,4741.0
2016-05-01,450.751,4161.0,4161.0
2016-06-01,532.919,4920.0,4920.0
2016-07-01,552.361,5099.0,5099.0
2016-08-01,726.705,6709.0,6709.0
2016-09-01,521.444,4814.0,4814.0
2016-10-01,401.239,3704.0,3704.0
2016-11-01,285.962,2640.0,2640.0
2016-12-01,462.468,4270.0,4270.0
2017-01-01,599.937,5527.0,5527.0
2017-02-01,732.391,6748.0,6748.0
2017-03-01,901.649,8307.0,8307.0
2017-04-01,982.103,9048.0,9048.0
2017-05-01,1073.642,9891.0,9891.0
2017-06-01,918.284,8460.0,8460.0
2017-07-01,1024.766,9441.0,9441.0
2017-08-01,925.155,8523.0,8523.0
2017-09-01,888.439,8185.0,8185.0
2017-10-01,773.632,7127.0,7127.0
2017-11-01,683.329,6296.0,6296.0
2017-12-01,558.673,5147.0,5147.0
2018-01-01,652.126,5937.0,5937.0
2018-02-01,571.598,5204.0,5204.0
2018-03-01,825.715,7517.0,7517.0
2018-04-01,1013.898,9231.0,9231.0
2018-05-01,1007.143,9169.0,9169.0
2018-06-01,1083.479,9864.0,9864.0
2018-07-01,1023.022,9314.0,9314.0
2018-08-01,1044.599,9510.0,9510.0
2018-09-01,691.592,6296.0,6296.0
2018-10-01,744.618,6779.0,6779.0
2018-11-01,539.994,4916.0,4916.0
2018-12-01,446.216,4062.0,4062.0
2019-01-01,552.717,4922.0,4922.0
2019-02-01,532.697,4744.0,4744.0
2019-03-01,882.627,7860.0,7860.0
2019-04-01,907.021,8077.0,8077.0
2019-05-01,1030.439,9176.0,9176.0
2019-06-01,998.606,8893.0,8893.0
2019-07-01,1110.163,9886.0,9886.0
2019-08-01,988.614,8804.0,8804.0
2019-09-01,901.542,8028.0,8028.0
2019-10-01,714.858,6366.0,6366.0
2019-11-01,615.633,5482.0,5482.0
2019-12-01,546.083,4863.0,4863.0
2020-01-01,515.247,4517.0,4517.0
2020-02-01,529.519,4642.0,4642.0
2020-03-01,677.307,5938.0,5938.0
2020-04-01,919.961,8065.0,8065.0
2020-05-01,920.692,8072.0,8072.0
2020-06-01,895.719,7853.0,7853.0
2020-07-01,1001.93,8784.0,8784.0
2020-08-01,804.508,7053.0,7053.0
2020-09-01,681.352,5973.0,5973.0
2020-10-01,690.772,6056.0,6056.0
2020-11-01,577.736,5065.0,5065.0
2020-12-01,488.257,4281.0,4281.0
2021-01-01,474.581,4197.0,4197.0
2021-02-01,463.601,4100.0,4100.0
2021-03-01,760.532,6726.0,6726.0
2021-04-01,1021.945,9038.0,9038.0
2021-05-01,1029.869,9108.0,9108.0
2021-06-01,948.719,8390.0,8390.0
2021-07-01,1025.098,9066.0,9066.0
2021-08-01,934.297,8263.0,8263.0
2021-09-01,873.973,7729.0,7729.0
2021-10-01,717.584,6346.0,6346.0
2021-11-01,674.819,5968.0,5968.0
2021-12-01,492.982,4360.0,4360.0
2022-01-01,561.612,1916.0,1916.0
2022-02-01,626.669,2138.0,2138.0
2022-03-01,817.127,2788.0,2788.0
2022-04-01,1060.673,3619.0,3619.0
2022-05-01,1005.391,3430.0,3430.0
2022-06-01,1062.515,3625.0,3625.0
2022-07-01,945.959,3228.0,3228.0
2022-08-01,920.195,3140.0,3140.0
2022-09-01,861.516,2939.0,2939.0
2022-10-01,722.34,2465.0,2465.0
2022-11-01,564.098,1925.0,1925.0
2022-12-01,441.905,1508.0,1508.0
2023-01-01,534.0,1822.0,1822.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,817.0,2788.0,2788.0
2023-04-01,866.0,2955.0,2955.0
2023-05-01,994.0,3392.0,3392.0
2023-06-01,979.0,3340.0,3340.0
2023-07-01,1017.0,3470.0,3470.0
2023-08-01,992.0,3385.0,3385.0
2023-09-01,860.0,2934.0,2934.0
2023-10-01,834.0,2846.0,2846.0
2023-11-01,669.0,2283.0,2283.0
2023-12-01,533.0,1819.0,1819.0
2024-01-01,614.0,2095.0,2095.0
2024-02-01,734.0,2504.0,2504.0
2024-03-01,869.0,2965.0,2965.0
2024-04-01,900.0,3071.0,3071.0
2024-05-01,914.0,3119.0,3119.0
2024-06-01,1003.0,3422.0,3422.0
2024-07-01,885.0,3020.0,3020.0
2024-08-01,916.0,3125.0,3125.0
2024-09-01,751.0,2562.0,2562.0
2024-10-01,806.0,2750.0,2750.0
2024-11-01,571.0,1948.0,1948.0
2024-12-01,522.0,1781.0,1781.0
