measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-02-01,1624.139,14786.0,14786.0
2018-03-01,2219.149,20203.0,20203.0
2018-04-01,2178.887,19837.0,19837.0
2018-05-01,2210.148,20121.0,20121.0
2018-06-01,2483.575,22610.0,22610.0
2018-07-01,2397.873,21830.0,21830.0
2018-08-01,2317.786,21101.0,21101.0
2018-09-01,1764.57,16065.0,16065.0
2018-10-01,1499.074,13648.0,13648.0
2018-11-01,1570.583,14299.0,14299.0
2018-12-01,1230.216,11200.0,11200.0
2019-01-01,1263.891,11255.0,11255.0
2019-02-01,1243.502,11073.0,11073.0
2019-03-01,1545.344,13761.0,13761.0
2019-04-01,2229.096,19850.0,19850.0
2019-05-01,2099.073,18692.0,18692.0
2019-06-01,2456.224,21873.0,21873.0
2019-07-01,2572.283,22906.0,22906.0
2019-08-01,2420.637,21556.0,21556.0
2019-09-01,1791.938,15957.0,15957.0
2019-10-01,1608.151,14321.0,14321.0
2019-11-01,1247.857,11112.0,11112.0
2019-12-01,1364.004,12146.0,12146.0
2020-01-01,1164.254,10207.0,10207.0
2020-02-01,1490.34,13066.0,13066.0
2020-03-01,1618.963,14193.0,14193.0
2020-04-01,1779.591,15602.0,15602.0
2020-05-01,2237.321,19615.0,19615.0
2020-06-01,2448.07,21462.0,21462.0
2020-07-01,2368.36,20763.0,20763.0
2020-08-01,2689.013,23575.0,23575.0
2020-09-01,1789.253,15686.0,15686.0
2020-10-01,1433.577,12568.0,12568.0
2020-11-01,781.402,6851.0,6851.0
2020-12-01,914.856,8021.0,8021.0
2021-01-01,1173.947,10382.0,10382.0
2021-02-01,1075.033,9508.0,9508.0
2021-03-01,1665.263,14728.0,14728.0
2021-04-01,1498.103,13249.0,13249.0
2021-05-01,2005.544,17737.0,17737.0
2021-06-01,2293.443,20283.0,20283.0
2021-07-01,2336.978,20668.0,20668.0
2021-08-01,2160.926,19111.0,19111.0
2021-09-01,2091.734,18499.0,18499.0
2021-10-01,1678.319,14843.0,14843.0
2021-11-01,1311.079,11595.0,11595.0
2021-12-01,1095.631,9690.0,9690.0
2022-01-01,988.297,3372.0,3372.0
2022-02-01,1096.411,3741.0,3741.0
2022-03-01,1364.79,4657.0,4657.0
2022-04-01,1586.532,5413.0,5413.0
2022-05-01,1624.266,5542.0,5542.0
2022-06-01,1759.092,6002.0,6002.0
2022-07-01,1984.225,6770.0,6770.0
2022-08-01,1319.425,4502.0,4502.0
2022-09-01,1252.86,4275.0,4275.0
2022-10-01,1135.841,3875.0,3875.0
2022-11-01,722.461,2465.0,2465.0
2022-12-01,664.8,2268.0,2268.0
2023-01-01,964.0,3289.0,3289.0
2023-02-01,1272.0,4340.0,4340.0
2023-03-01,1569.0,5353.0,5353.0
2023-04-01,1857.0,6336.0,6336.0
2023-05-01,2403.0,8199.0,8199.0
2023-06-01,2502.0,8537.0,8537.0
2023-07-01,2322.0,7923.0,7923.0
2023-08-01,1508.0,5145.0,5145.0
2023-09-01,646.0,2204.0,2204.0
2023-10-01,1301.0,4439.0,4439.0
2023-11-01,1162.0,3965.0,3965.0
2023-12-01,832.0,2839.0,2839.0
2024-01-01,981.0,3347.0,3347.0
2024-02-01,1209.0,4125.0,4125.0
2024-03-01,1927.0,6575.0,6575.0
2024-04-01,2036.0,6947.0,6947.0
2024-05-01,2248.0,7670.0,7670.0
2024-06-01,2496.0,8516.0,8516.0
2024-07-01,1502.0,5125.0,5125.0
2024-08-01,1184.0,4040.0,4040.0
2024-09-01,1600.0,5459.0,5459.0
2024-10-01,1638.0,5589.0,5589.0
2024-11-01,1262.0,4306.0,4306.0
2024-12-01,535.0,1825.0,1825.0
