measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-12-01,132.0,1259.0,1259.0
2014-01-01,273.861,2604.0,2604.0
2014-02-01,312.339,2970.0,2970.0
2014-03-01,549.901,5230.0,5230.0
2014-04-01,650.75,6189.0,6189.0
2014-05-01,747.584,7110.0,7110.0
2014-06-01,829.134,7885.0,7885.0
2014-07-01,767.272,7297.0,7297.0
2014-08-01,830.219,7895.0,7895.0
2014-09-01,810.04,7703.0,7703.0
2014-10-01,731.492,6956.0,6956.0
2014-11-01,607.878,5781.0,5781.0
2014-12-01,414.53,3942.0,3942.0
2015-01-01,359.055,3346.0,3346.0
2015-02-01,452.524,4217.0,4217.0
2015-03-01,663.15,6180.0,6180.0
2015-04-01,744.288,6936.0,6936.0
2015-05-01,748.125,6972.0,6972.0
2015-06-01,770.818,7183.0,7183.0
2015-07-01,797.757,7434.0,7434.0
2015-08-01,807.451,7525.0,7525.0
2015-09-01,666.37,6210.0,6210.0
2015-10-01,561.365,5231.0,5231.0
2015-11-01,520.032,4846.0,4846.0
2015-12-01,428.065,3989.0,3989.0
2016-01-01,290.577,2683.0,2683.0
2016-02-01,485.012,4478.0,4478.0
2016-03-01,535.355,4942.0,4942.0
2016-04-01,623.653,5758.0,5758.0
2016-05-01,775.23,7157.0,7157.0
2016-06-01,743.533,6864.0,6864.0
2016-07-01,867.994,8013.0,8013.0
2016-08-01,855.977,7902.0,7902.0
2016-09-01,755.223,6972.0,6972.0
2016-10-01,636.648,5878.0,5878.0
2016-11-01,546.909,5049.0,5049.0
2016-12-01,398.889,3683.0,3683.0
2017-01-01,300.231,2766.0,2766.0
2017-02-01,335.346,3090.0,3090.0
2017-03-01,625.333,5761.0,5761.0
2017-04-01,658.837,6070.0,6070.0
2017-05-01,828.376,7632.0,7632.0
2017-06-01,897.717,8271.0,8271.0
2017-07-01,818.279,7539.0,7539.0
2017-08-01,756.217,6967.0,6967.0
2017-09-01,706.146,6506.0,6506.0
2017-10-01,650.524,5993.0,5993.0
2017-11-01,399.75,3683.0,3683.0
2017-12-01,381.244,3512.0,3512.0
2018-01-01,326.606,2973.0,2973.0
2018-02-01,459.744,4186.0,4186.0
2018-03-01,525.689,4786.0,4786.0
2018-04-01,657.177,5983.0,5983.0
2018-05-01,792.148,7212.0,7212.0
