measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-05-01,349.29,3255.0,3255.0
2015-06-01,361.858,3372.0,3372.0
2015-07-01,366.458,3415.0,3415.0
2015-08-01,373.526,3481.0,3481.0
2015-09-01,309.106,2881.0,2881.0
2015-10-01,263.888,2459.0,2459.0
2015-11-01,241.794,2253.0,2253.0
2015-12-01,209.08,1948.0,1948.0
2016-01-01,126.99,1172.0,1172.0
2016-02-01,254.062,2346.0,2346.0
2016-03-01,220.943,2040.0,2040.0
2016-04-01,248.156,2291.0,2291.0
2016-05-01,306.358,2828.0,2828.0
2016-06-01,304.207,2808.0,2808.0
2016-07-01,350.344,3234.0,3234.0
2016-08-01,341.226,3150.0,3150.0
2016-09-01,317.947,2935.0,2935.0
2016-10-01,278.877,2575.0,2575.0
2016-11-01,244.147,2254.0,2254.0
2016-12-01,195.743,1807.0,1807.0
2017-01-01,123.803,1141.0,1141.0
2017-02-01,201.705,1858.0,1858.0
2017-03-01,276.925,2551.0,2551.0
2017-04-01,292.002,2690.0,2690.0
2017-05-01,289.825,2670.0,2670.0
2017-06-01,348.125,3207.0,3207.0
2017-07-01,340.418,3136.0,3136.0
2017-08-01,337.57,3110.0,3110.0
2017-09-01,272.569,2511.0,2511.0
2017-10-01,240.739,2218.0,2218.0
2017-11-01,147.928,1363.0,1363.0
2017-12-01,108.391,999.0,999.0
2018-01-01,145.197,1322.0,1322.0
2018-02-01,158.958,1447.0,1447.0
2018-03-01,256.131,2332.0,2332.0
2018-04-01,285.9,2603.0,2603.0
2018-05-01,360.324,3280.0,3280.0
2018-06-01,351.337,3199.0,3199.0
2018-07-01,412.842,3759.0,3759.0
2018-08-01,333.644,3037.0,3037.0
2018-09-01,206.421,1879.0,1879.0
2018-10-01,197.996,1803.0,1803.0
2018-11-01,118.236,1076.0,1076.0
2018-12-01,164.014,1493.0,1493.0
2019-01-01,168.287,1499.0,1499.0
2019-02-01,194.352,1731.0,1731.0
2019-03-01,273.201,2433.0,2433.0
2019-04-01,299.429,2666.0,2666.0
2019-05-01,302.362,2693.0,2693.0
2019-06-01,333.478,2970.0,2970.0
2019-07-01,399.293,3556.0,3556.0
2019-08-01,330.545,2944.0,2944.0
2019-09-01,311.648,2775.0,2775.0
2019-10-01,210.806,1877.0,1877.0
2019-11-01,170.241,1516.0,1516.0
2019-12-01,107.358,956.0,956.0
2020-01-01,146.007,1280.0,1280.0
2020-02-01,191.245,1677.0,1677.0
2020-03-01,290.996,2551.0,2551.0
2020-04-01,279.008,2446.0,2446.0
2020-05-01,393.348,3448.0,3448.0
2020-06-01,371.634,3258.0,3258.0
2020-07-01,365.979,3209.0,3209.0
2020-08-01,345.961,3033.0,3033.0
2020-09-01,300.383,2633.0,2633.0
2020-10-01,218.389,1915.0,1915.0
2020-11-01,156.186,1369.0,1369.0
2020-12-01,118.864,1042.0,1042.0
2021-01-01,145.395,1286.0,1286.0
2021-02-01,114.839,1016.0,1016.0
2021-03-01,363.485,3215.0,3215.0
2021-04-01,294.196,2602.0,2602.0
2021-05-01,365.643,3234.0,3234.0
2021-06-01,379.047,3352.0,3352.0
2021-07-01,298.285,2638.0,2638.0
2021-08-01,300.67,2659.0,2659.0
2021-09-01,279.429,2471.0,2471.0
2021-10-01,206.505,1826.0,1826.0
2021-11-01,204.233,1806.0,1806.0
2021-12-01,109.273,966.0,966.0
2022-01-01,259.258,885.0,885.0
2022-02-01,170.616,582.0,582.0
2022-03-01,254.633,869.0,869.0
2022-04-01,311.11,1062.0,1062.0
2022-05-01,350.16,1195.0,1195.0
2022-06-01,352.204,1202.0,1202.0
2022-07-01,388.78,1327.0,1327.0
2022-08-01,342.952,1170.0,1170.0
2022-09-01,284.324,970.0,970.0
2022-10-01,225.372,769.0,769.0
2022-11-01,185.891,634.0,634.0
2022-12-01,120.7,412.0,412.0
2023-01-01,110.0,375.0,375.0
2023-02-01,193.0,659.0,659.0
2023-03-01,278.0,949.0,949.0
2023-04-01,303.0,1034.0,1034.0
2023-05-01,415.0,1416.0,1416.0
2023-06-01,287.0,979.0,979.0
2023-07-01,318.0,1085.0,1085.0
2023-08-01,308.0,1051.0,1051.0
2023-09-01,251.0,856.0,856.0
2023-10-01,222.0,757.0,757.0
2023-11-01,214.0,730.0,730.0
2023-12-01,138.0,471.0,471.0
2024-01-01,82.0,280.0,280.0
2024-02-01,263.0,897.0,897.0
2024-03-01,258.0,880.0,880.0
2024-04-01,282.0,962.0,962.0
2024-05-01,307.0,1047.0,1047.0
2024-06-01,320.0,1092.0,1092.0
2024-07-01,317.0,1082.0,1082.0
2024-08-01,281.0,959.0,959.0
2024-09-01,264.0,901.0,901.0
2024-10-01,261.0,891.0,891.0
2024-11-01,216.0,737.0,737.0
2024-12-01,162.0,553.0,553.0
