measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,0.0,0.0,0.0
2022-01-01,440.448,1503.0,1503.0
2022-02-01,491.468,1677.0,1677.0
2022-03-01,640.835,2187.0,2187.0
2022-04-01,831.837,2838.0,2838.0
2022-05-01,788.482,2690.0,2690.0
2022-06-01,833.282,2843.0,2843.0
2022-07-01,741.873,2531.0,2531.0
2022-08-01,721.667,2462.0,2462.0
2022-09-01,675.648,2305.0,2305.0
2022-10-01,566.498,1933.0,1933.0
2022-11-01,442.396,1509.0,1509.0
2022-12-01,346.566,1182.0,1182.0
2023-01-01,516.0,1761.0,1761.0
2023-02-01,628.0,2143.0,2143.0
2023-03-01,914.0,3119.0,3119.0
2023-04-01,1056.0,3603.0,3603.0
2023-05-01,1109.0,3784.0,3784.0
2023-06-01,1083.0,3695.0,3695.0
2023-07-01,1056.0,3603.0,3603.0
2023-08-01,1070.0,3651.0,3651.0
2023-09-01,848.0,2893.0,2893.0
2023-10-01,894.0,3050.0,3050.0
2023-11-01,664.0,2266.0,2266.0
2023-12-01,505.0,1723.0,1723.0
2024-01-01,482.0,1645.0,1645.0
2024-02-01,672.0,2293.0,2293.0
2024-03-01,919.0,3136.0,3136.0
2024-04-01,997.0,3402.0,3402.0
2024-05-01,1085.0,3702.0,3702.0
2024-06-01,1204.0,4108.0,4108.0
2024-07-01,967.0,3299.0,3299.0
2024-08-01,937.0,3197.0,3197.0
2024-09-01,715.0,2440.0,2440.0
2024-10-01,964.0,3289.0,3289.0
2024-11-01,562.0,1918.0,1918.0
2024-12-01,492.0,1679.0,1679.0
