measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-05-01,627.284,2140.0,2140.0
2022-06-01,602.334,2055.0,2055.0
2022-07-01,661.38,2257.0,2257.0
2022-08-01,575.311,1963.0,1963.0
2022-09-01,469.026,1600.0,1600.0
2022-10-01,401.397,1370.0,1370.0
2022-11-01,291.219,994.0,994.0
2022-12-01,189.049,645.0,645.0
2023-01-01,155.0,529.0,529.0
2023-02-01,244.0,833.0,833.0
2023-03-01,469.0,1600.0,1600.0
2023-04-01,527.0,1798.0,1798.0
2023-05-01,592.0,2020.0,2020.0
2023-06-01,494.0,1686.0,1686.0
2023-07-01,549.0,1873.0,1873.0
2023-08-01,549.0,1873.0,1873.0
2023-09-01,530.0,1808.0,1808.0
2023-10-01,338.0,1153.0,1153.0
2023-11-01,359.0,1225.0,1225.0
2023-12-01,166.0,566.0,566.0
2024-01-01,139.0,474.0,474.0
2024-02-01,427.0,1457.0,1457.0
2024-03-01,442.0,1508.0,1508.0
2024-04-01,485.0,1655.0,1655.0
2024-05-01,553.0,1887.0,1887.0
2024-06-01,588.0,2006.0,2006.0
2024-07-01,599.0,2044.0,2044.0
2024-08-01,593.0,2023.0,2023.0
2024-09-01,579.0,1976.0,1976.0
2024-10-01,374.0,1276.0,1276.0
2024-11-01,304.0,1037.0,1037.0
2024-12-01,209.0,713.0,713.0
