measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-11-01,1136.468,10120.0,10120.0
2019-12-01,851.532,7583.0,7583.0
2020-01-01,169.196,1483.0,1483.0
2020-02-01,174.323,1528.0,1528.0
2020-03-01,239.675,2101.0,2101.0
2020-04-01,292.885,2568.0,2568.0
2020-05-01,338.821,2970.0,2970.0
2020-06-01,287.197,2518.0,2518.0
2020-07-01,311.01,2727.0,2727.0
2020-08-01,283.12,2482.0,2482.0
2020-09-01,223.219,1957.0,1957.0
2020-10-01,227.81,1997.0,1997.0
2020-11-01,189.445,1661.0,1661.0
2020-12-01,182.299,1598.0,1598.0
2021-01-01,161.448,1428.0,1428.0
2021-02-01,164.176,1452.0,1452.0
2021-03-01,255.047,2256.0,2256.0
2021-04-01,293.458,2595.0,2595.0
2021-05-01,355.148,3141.0,3141.0
2021-06-01,279.683,2474.0,2474.0
2021-07-01,286.638,2535.0,2535.0
2021-08-01,262.266,2319.0,2319.0
2021-09-01,263.836,2333.0,2333.0
2021-10-01,230.707,2040.0,2040.0
2021-11-01,223.741,1979.0,1979.0
2021-12-01,143.852,1272.0,1272.0
2022-01-01,188.669,644.0,644.0
2022-02-01,209.687,715.0,715.0
2022-03-01,264.42,902.0,902.0
2022-04-01,299.518,1022.0,1022.0
2022-05-01,319.841,1091.0,1091.0
2022-06-01,326.609,1114.0,1114.0
2022-07-01,283.944,969.0,969.0
2022-08-01,250.265,854.0,854.0
2022-09-01,254.293,868.0,868.0
2022-10-01,269.151,918.0,918.0
2022-11-01,157.258,537.0,537.0
2022-12-01,150.345,513.0,513.0
2023-01-01,167.0,570.0,570.0
2023-02-01,182.0,621.0,621.0
2023-03-01,250.0,853.0,853.0
2023-04-01,273.0,931.0,931.0
2023-05-01,289.0,986.0,986.0
2023-06-01,301.0,1027.0,1027.0
2023-07-01,312.0,1065.0,1065.0
2023-08-01,253.0,863.0,863.0
2023-09-01,185.0,631.0,631.0
2023-10-01,156.0,532.0,532.0
2023-11-01,174.0,594.0,594.0
2023-12-01,161.0,549.0,549.0
2024-01-01,187.0,638.0,638.0
2024-02-01,205.0,699.0,699.0
2024-03-01,244.0,833.0,833.0
2024-04-01,298.0,1017.0,1017.0
2024-05-01,284.0,969.0,969.0
2024-06-01,337.0,1150.0,1150.0
2024-07-01,284.0,969.0,969.0
2024-08-01,344.0,1174.0,1174.0
2024-09-01,213.0,727.0,727.0
2024-10-01,281.0,959.0,959.0
2024-11-01,159.0,543.0,543.0
2024-12-01,174.0,594.0,594.0
