measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-02-01,584.7,5387.0,5387.0
2017-03-01,719.828,6632.0,6632.0
2017-04-01,784.058,7224.0,7224.0
2017-05-01,857.138,7897.0,7897.0
2017-06-01,733.108,6754.0,6754.0
2017-07-01,818.118,7537.0,7537.0
2017-08-01,738.594,6805.0,6805.0
2017-09-01,709.282,6535.0,6535.0
2017-10-01,617.626,5690.0,5690.0
2017-11-01,545.533,5026.0,5026.0
2017-12-01,446.015,4109.0,4109.0
2018-01-01,580.244,5283.0,5283.0
2018-02-01,508.594,4630.0,4630.0
2018-03-01,734.702,6689.0,6689.0
2018-04-01,902.143,8213.0,8213.0
2018-05-01,896.132,8158.0,8158.0
2018-06-01,964.054,8777.0,8777.0
2018-07-01,910.261,8287.0,8287.0
2018-08-01,929.459,8462.0,8462.0
2018-09-01,615.362,5602.0,5602.0
2018-10-01,662.543,6032.0,6032.0
2018-11-01,480.474,4374.0,4374.0
2018-12-01,397.032,3615.0,3615.0
2019-01-01,484.117,4311.0,4311.0
2019-02-01,466.579,4155.0,4155.0
2019-03-01,773.077,6884.0,6884.0
2019-04-01,794.443,7075.0,7075.0
2019-05-01,902.543,8037.0,8037.0
2019-06-01,874.661,7789.0,7789.0
2019-07-01,972.371,8659.0,8659.0
2019-08-01,865.909,7711.0,7711.0
2019-09-01,789.644,7032.0,7032.0
2019-10-01,626.131,5576.0,5576.0
2019-11-01,539.221,4802.0,4802.0
2019-12-01,478.304,4259.0,4259.0
2020-01-01,483.099,4235.0,4235.0
2020-02-01,496.481,4353.0,4353.0
2020-03-01,635.049,5567.0,5567.0
2020-04-01,862.562,7562.0,7562.0
2020-05-01,863.248,7568.0,7568.0
2020-06-01,839.833,7363.0,7363.0
2020-07-01,939.417,8236.0,8236.0
2020-08-01,754.313,6613.0,6613.0
2020-09-01,638.841,5601.0,5601.0
2020-10-01,647.673,5678.0,5678.0
2020-11-01,541.69,4749.0,4749.0
2020-12-01,457.794,4013.0,4013.0
2021-01-01,409.425,3621.0,3621.0
2021-02-01,399.953,3537.0,3537.0
2021-03-01,656.118,5803.0,5803.0
2021-04-01,881.642,7797.0,7797.0
2021-05-01,888.478,7858.0,7858.0
2021-06-01,818.469,7239.0,7239.0
2021-07-01,884.362,7821.0,7821.0
2021-08-01,806.027,7129.0,7129.0
2021-09-01,753.985,6668.0,6668.0
2021-10-01,619.067,5475.0,5475.0
2021-11-01,582.173,5149.0,5149.0
2021-12-01,425.301,3761.0,3761.0
2022-01-01,490.574,1674.0,1674.0
2022-02-01,547.404,1868.0,1868.0
2022-03-01,713.772,2435.0,2435.0
2022-04-01,926.513,3161.0,3161.0
2022-05-01,878.223,2996.0,2996.0
2022-06-01,928.122,3167.0,3167.0
2022-07-01,826.309,2819.0,2819.0
2022-08-01,803.804,2743.0,2743.0
2022-09-01,752.547,2568.0,2568.0
2022-10-01,630.974,2153.0,2153.0
2022-11-01,492.748,1681.0,1681.0
2022-12-01,386.01,1317.0,1317.0
2023-01-01,488.0,1665.0,1665.0
2023-02-01,531.0,1812.0,1812.0
2023-03-01,741.0,2528.0,2528.0
2023-04-01,777.0,2651.0,2651.0
2023-05-01,799.0,2726.0,2726.0
2023-06-01,756.0,2579.0,2579.0
2023-07-01,783.0,2672.0,2672.0
2023-08-01,785.0,2678.0,2678.0
2023-09-01,711.0,2426.0,2426.0
2023-10-01,685.0,2337.0,2337.0
2023-11-01,566.0,1931.0,1931.0
2023-12-01,457.0,1559.0,1559.0
