measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-06-01,242.847,2263.0,2263.0
2015-07-01,277.788,2589.0,2589.0
2015-08-01,295.317,2752.0,2752.0
2015-09-01,252.861,2356.0,2356.0
2015-10-01,216.752,2020.0,2020.0
2015-11-01,132.627,1236.0,1236.0
2015-12-01,267.808,2496.0,2496.0
2016-01-01,225.511,2082.0,2082.0
2016-02-01,276.663,2554.0,2554.0
2016-03-01,262.917,2427.0,2427.0
2016-04-01,271.073,2503.0,2503.0
2016-05-01,251.56,2322.0,2322.0
2016-06-01,335.416,3097.0,3097.0
2016-07-01,365.316,3373.0,3373.0
2016-08-01,296.98,2742.0,2742.0
2016-09-01,399.046,3684.0,3684.0
2016-10-01,399.995,3693.0,3693.0
2016-11-01,332.595,3071.0,3071.0
2016-12-01,336.928,3111.0,3111.0
2017-01-01,205.456,1893.0,1893.0
2017-02-01,261.959,2413.0,2413.0
2017-03-01,357.158,3290.0,3290.0
2017-04-01,355.537,3276.0,3276.0
2017-05-01,391.373,3606.0,3606.0
2017-06-01,372.325,3430.0,3430.0
2017-07-01,391.561,3607.0,3607.0
2017-08-01,352.133,3244.0,3244.0
2017-09-01,291.407,2685.0,2685.0
2017-10-01,317.73,2927.0,2927.0
2017-11-01,234.524,2161.0,2161.0
2017-12-01,195.837,1804.0,1804.0
2018-01-01,261.981,2385.0,2385.0
2018-02-01,250.856,2284.0,2284.0
2018-03-01,327.006,2977.0,2977.0
2018-04-01,321.509,2927.0,2927.0
2018-05-01,320.029,2914.0,2914.0
2018-06-01,365.633,3329.0,3329.0
2018-07-01,353.719,3220.0,3220.0
2018-08-01,340.738,3102.0,3102.0
2018-09-01,260.284,2370.0,2370.0
2018-10-01,219.25,1996.0,1996.0
2018-11-01,236.921,2157.0,2157.0
2018-12-01,183.074,1667.0,1667.0
2019-01-01,215.624,1920.0,1920.0
2019-02-01,214.22,1908.0,1908.0
2019-03-01,258.32,2300.0,2300.0
2019-04-01,381.229,3395.0,3395.0
2019-05-01,355.349,3164.0,3164.0
2019-06-01,418.416,3726.0,3726.0
2019-07-01,437.684,3898.0,3898.0
2019-08-01,411.218,3662.0,3662.0
2019-09-01,298.98,2662.0,2662.0
2019-10-01,272.406,2426.0,2426.0
2019-11-01,210.174,1872.0,1872.0
2019-12-01,234.38,2087.0,2087.0
2020-01-01,180.883,1586.0,1586.0
2020-02-01,214.124,1877.0,1877.0
2020-03-01,225.94,1981.0,1981.0
2020-04-01,291.615,2557.0,2557.0
2020-05-01,380.976,3340.0,3340.0
2020-06-01,411.379,3607.0,3607.0
2020-07-01,439.312,3851.0,3851.0
2020-08-01,390.789,3426.0,3426.0
2020-09-01,311.04,2727.0,2727.0
2020-10-01,258.014,2262.0,2262.0
2020-11-01,212.488,1863.0,1863.0
2020-12-01,195.44,1713.0,1713.0
2021-01-01,172.605,1527.0,1527.0
2021-02-01,159.169,1408.0,1408.0
2021-03-01,244.143,2159.0,2159.0
2021-04-01,215.779,1908.0,1908.0
2021-05-01,293.574,2596.0,2596.0
2021-06-01,338.167,2991.0,2991.0
2021-07-01,344.756,3049.0,3049.0
2021-08-01,317.36,2807.0,2807.0
2021-09-01,308.823,2731.0,2731.0
2021-10-01,246.394,2179.0,2179.0
2021-11-01,191.082,1690.0,1690.0
2021-12-01,162.148,1434.0,1434.0
2022-01-01,134.639,459.0,459.0
2022-02-01,144.434,493.0,493.0
2022-03-01,172.347,588.0,588.0
2022-04-01,179.175,611.0,611.0
2022-05-01,209.968,716.0,716.0
2022-06-01,236.734,808.0,808.0
2022-07-01,247.716,845.0,845.0
2022-08-01,205.639,702.0,702.0
2022-09-01,205.374,701.0,701.0
2022-10-01,161.712,552.0,552.0
2022-11-01,102.922,351.0,351.0
2022-12-01,91.34,312.0,312.0
2023-01-01,133.0,454.0,454.0
2023-02-01,150.0,512.0,512.0
2023-03-01,185.0,631.0,631.0
2023-04-01,186.0,635.0,635.0
2023-05-01,231.0,788.0,788.0
2023-06-01,189.0,645.0,645.0
2023-07-01,116.0,396.0,396.0
2023-08-01,95.0,324.0,324.0
2023-09-01,143.0,488.0,488.0
2023-10-01,152.0,519.0,519.0
2023-11-01,135.0,461.0,461.0
2023-12-01,130.0,444.0,444.0
2024-01-01,130.0,444.0,444.0
2024-02-01,115.0,392.0,392.0
2024-03-01,92.0,314.0,314.0
2024-04-01,85.0,290.0,290.0
2024-05-01,111.0,379.0,379.0
2024-06-01,160.0,546.0,546.0
2024-07-01,171.0,583.0,583.0
2024-08-01,170.0,580.0,580.0
2024-09-01,162.0,553.0,553.0
2024-10-01,178.0,607.0,607.0
2024-11-01,132.0,450.0,450.0
2024-12-01,100.0,341.0,341.0
