measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,122.734,1171.0,1171.0
2013-02-01,125.687,1199.0,1199.0
2013-03-01,191.913,1831.0,1831.0
2013-04-01,261.307,2493.0,2493.0
2013-05-01,234.551,2238.0,2238.0
2013-06-01,241.786,2307.0,2307.0
2013-07-01,233.138,2224.0,2224.0
2013-08-01,202.23,1929.0,1929.0
2013-09-01,221.751,2116.0,2116.0
2013-10-01,178.514,1703.0,1703.0
2013-11-01,133.564,1274.0,1274.0
2013-12-01,93.195,889.0,889.0
2014-01-01,88.98,846.0,846.0
2014-02-01,127.472,1212.0,1212.0
2014-03-01,179.02,1702.0,1702.0
2014-04-01,218.418,2077.0,2077.0
2014-05-01,209.256,1990.0,1990.0
2014-06-01,219.676,2089.0,2089.0
2014-07-01,227.146,2160.0,2160.0
2014-08-01,224.237,2132.0,2132.0
2014-09-01,186.844,1777.0,1777.0
2014-10-01,137.42,1307.0,1307.0
2014-11-01,125.821,1197.0,1197.0
2014-12-01,83.71,796.0,796.0
2015-01-01,118.195,1101.0,1101.0
2015-02-01,131.193,1223.0,1223.0
2015-03-01,168.033,1566.0,1566.0
2015-04-01,216.286,2016.0,2016.0
2015-05-01,247.967,2311.0,2311.0
2015-06-01,205.076,1911.0,1911.0
2015-07-01,229.243,2136.0,2136.0
2015-08-01,249.226,2323.0,2323.0
2015-09-01,208.244,1941.0,1941.0
2015-10-01,181.924,1695.0,1695.0
2015-11-01,130.746,1218.0,1218.0
2015-12-01,72.867,679.0,679.0
2016-01-01,146.045,1348.0,1348.0
2016-02-01,127.054,1173.0,1173.0
2016-03-01,205.164,1894.0,1894.0
2016-04-01,226.181,2088.0,2088.0
2016-05-01,200.117,1847.0,1847.0
2016-06-01,257.707,2379.0,2379.0
2016-07-01,243.64,2249.0,2249.0
2016-08-01,236.566,2184.0,2184.0
2016-09-01,177.817,1642.0,1642.0
2016-10-01,174.301,1609.0,1609.0
2016-11-01,156.552,1445.0,1445.0
2016-12-01,113.856,1051.0,1051.0
2017-01-01,74.725,688.0,688.0
2017-02-01,136.955,1262.0,1262.0
2017-03-01,174.118,1604.0,1604.0
2017-04-01,181.437,1672.0,1672.0
2017-05-01,195.607,1802.0,1802.0
2017-06-01,223.078,2055.0,2055.0
2017-07-01,218.299,2011.0,2011.0
2017-08-01,218.199,2010.0,2010.0
2017-09-01,186.115,1715.0,1715.0
2017-10-01,118.24,1089.0,1089.0
2017-11-01,122.685,1130.0,1130.0
2017-12-01,80.542,742.0,742.0
2018-01-01,105.739,963.0,963.0
2018-02-01,98.283,895.0,895.0
2018-03-01,164.865,1501.0,1501.0
2018-04-01,164.054,1494.0,1494.0
2018-05-01,189.951,1729.0,1729.0
2018-06-01,210.98,1921.0,1921.0
2018-07-01,224.552,2044.0,2044.0
2018-08-01,195.223,1777.0,1777.0
2018-09-01,129.421,1178.0,1178.0
2018-10-01,119.499,1088.0,1088.0
2018-11-01,92.947,846.0,846.0
2018-12-01,88.486,806.0,806.0
2019-01-01,115.164,1026.0,1026.0
2019-02-01,137.828,1227.0,1227.0
2019-03-01,194.232,1730.0,1730.0
2019-04-01,184.466,1643.0,1643.0
2019-05-01,201.606,1795.0,1795.0
2019-06-01,219.757,1957.0,1957.0
2019-07-01,246.258,2193.0,2193.0
2019-08-01,220.868,1967.0,1967.0
2019-09-01,189.214,1685.0,1685.0
2019-10-01,135.673,1208.0,1208.0
2019-11-01,130.015,1158.0,1158.0
2019-12-01,80.919,721.0,721.0
2020-01-01,109.416,959.0,959.0
2020-02-01,122.927,1078.0,1078.0
2020-03-01,176.059,1544.0,1544.0
2020-04-01,183.082,1605.0,1605.0
2020-05-01,239.606,2101.0,2101.0
2020-06-01,251.52,2205.0,2205.0
2020-07-01,236.893,2077.0,2077.0
2020-08-01,204.684,1794.0,1794.0
2020-09-01,188.071,1649.0,1649.0
2020-10-01,135.81,1191.0,1191.0
2020-11-01,124.622,1093.0,1093.0
2020-12-01,86.31,757.0,757.0
2021-01-01,105.526,933.0,933.0
2021-02-01,62.843,556.0,556.0
2021-03-01,206.054,1822.0,1822.0
2021-04-01,203.189,1797.0,1797.0
2021-05-01,229.835,2033.0,2033.0
2021-06-01,228.88,2024.0,2024.0
2021-07-01,219.902,1945.0,1945.0
2021-08-01,192.349,1701.0,1701.0
2021-09-01,173.773,1537.0,1537.0
2021-10-01,139.247,1232.0,1232.0
2021-11-01,120.385,1065.0,1065.0
2021-12-01,108.017,955.0,955.0
2022-01-01,100.163,342.0,342.0
2022-02-01,122.274,417.0,417.0
2022-03-01,163.778,559.0,559.0
2022-04-01,193.823,661.0,661.0
2022-05-01,198.847,678.0,678.0
2022-06-01,206.066,703.0,703.0
2022-07-01,209.641,715.0,715.0
2022-08-01,214.836,733.0,733.0
2022-09-01,179.686,613.0,613.0
2022-10-01,148.856,508.0,508.0
2022-11-01,118.348,404.0,404.0
2022-12-01,89.682,306.0,306.0
2023-01-01,74.0,252.0,252.0
2023-02-01,131.0,447.0,447.0
2023-03-01,183.0,624.0,624.0
2023-04-01,215.0,734.0,734.0
2023-05-01,275.0,938.0,938.0
2023-06-01,223.0,761.0,761.0
2023-07-01,238.0,812.0,812.0
2023-08-01,214.0,730.0,730.0
2023-09-01,169.0,577.0,577.0
2023-10-01,146.0,498.0,498.0
2023-11-01,114.0,389.0,389.0
2023-12-01,69.0,235.0,235.0
2024-01-01,54.0,184.0,184.0
2024-02-01,134.0,457.0,457.0
2024-03-01,169.0,577.0,577.0
2024-04-01,187.0,638.0,638.0
2024-05-01,208.0,710.0,710.0
