measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-11-01,69.255,638.0,638.0
2017-12-01,50.745,468.0,468.0
2018-01-01,256.026,2331.0,2331.0
2018-02-01,414.98,3778.0,3778.0
2018-03-01,667.913,6081.0,6081.0
2018-04-01,735.594,6697.0,6697.0
2018-05-01,857.419,7806.0,7806.0
2018-06-01,867.474,7897.0,7897.0
2018-07-01,797.86,7264.0,7264.0
2018-08-01,655.924,5972.0,5972.0
2018-09-01,455.975,4151.0,4151.0
2018-10-01,490.782,4468.0,4468.0
2018-11-01,357.355,3253.0,3253.0
2018-12-01,405.698,3693.0,3693.0
2019-01-01,372.118,3314.0,3314.0
2019-02-01,429.756,3827.0,3827.0
2019-03-01,604.108,5380.0,5380.0
2019-04-01,662.105,5896.0,5896.0
2019-05-01,668.589,5954.0,5954.0
2019-06-01,737.393,6566.0,6566.0
2019-07-01,882.927,7862.0,7862.0
2019-08-01,730.909,6509.0,6509.0
2019-09-01,689.122,6137.0,6137.0
2019-10-01,466.139,4151.0,4151.0
2019-11-01,376.442,3352.0,3352.0
2019-12-01,237.392,2114.0,2114.0
2020-01-01,144.888,1270.0,1270.0
2020-02-01,258.018,2262.0,2262.0
2020-03-01,702.868,6162.0,6162.0
2020-04-01,797.543,6992.0,6992.0
2020-05-01,1113.563,9763.0,9763.0
2020-06-01,1031.952,9047.0,9047.0
2020-07-01,1063.35,9322.0,9322.0
2020-08-01,939.674,8238.0,8238.0
2020-09-01,742.056,6506.0,6506.0
2020-10-01,519.511,4555.0,4555.0
2020-11-01,311.107,2727.0,2727.0
2020-12-01,128.47,1126.0,1126.0
2021-01-01,168.52,1490.0,1490.0
2021-02-01,250.421,2215.0,2215.0
2021-03-01,984.863,8710.0,8710.0
2021-04-01,888.342,7856.0,7856.0
2021-05-01,1139.077,10074.0,10074.0
2021-06-01,1165.959,10312.0,10312.0
2021-07-01,960.969,8499.0,8499.0
2021-08-01,1057.333,9351.0,9351.0
2021-09-01,842.911,7455.0,7455.0
2021-10-01,543.286,4805.0,4805.0
2021-11-01,415.325,3673.0,3673.0
2021-12-01,215.994,1910.0,1910.0
2022-01-01,127.633,435.0,435.0
2022-02-01,301.022,1027.0,1027.0
2022-03-01,535.717,1828.0,1828.0
2022-04-01,751.732,2565.0,2565.0
2022-05-01,1032.264,3522.0,3522.0
2022-06-01,938.534,3202.0,3202.0
2022-07-01,987.086,3368.0,3368.0
2022-08-01,949.396,3239.0,3239.0
2022-09-01,652.571,2227.0,2227.0
2022-10-01,639.734,2183.0,2183.0
2022-11-01,368.254,1256.0,1256.0
2022-12-01,160.057,546.0,546.0
2023-01-01,106.0,362.0,362.0
2023-02-01,327.0,1116.0,1116.0
2023-03-01,298.0,1017.0,1017.0
2023-04-01,795.0,2713.0,2713.0
2023-05-01,1128.0,3849.0,3849.0
2023-06-01,733.0,2501.0,2501.0
2023-07-01,858.0,2927.0,2927.0
2023-08-01,830.0,2832.0,2832.0
2023-09-01,731.0,2494.0,2494.0
2023-10-01,462.0,1576.0,1576.0
2023-11-01,403.0,1375.0,1375.0
2023-12-01,189.0,645.0,645.0
2024-01-01,85.0,290.0,290.0
2024-02-01,538.0,1836.0,1836.0
2024-03-01,515.0,1757.0,1757.0
2024-04-01,753.0,2569.0,2569.0
2024-05-01,853.0,2910.0,2910.0
2024-06-01,922.0,3146.0,3146.0
2024-07-01,927.0,3163.0,3163.0
2024-08-01,832.0,2839.0,2839.0
2024-09-01,879.0,2999.0,2999.0
2024-10-01,587.0,2003.0,2003.0
2024-11-01,423.0,1443.0,1443.0
2024-12-01,55.0,188.0,188.0
