measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-09-01,175.695,1540.0,1540.0
2020-10-01,124.735,1094.0,1094.0
2020-11-01,114.869,1007.0,1007.0
2020-12-01,77.701,681.0,681.0
2021-01-01,175.11,1549.0,1549.0
2021-02-01,123.857,1095.0,1095.0
2021-03-01,304.914,2697.0,2697.0
2021-04-01,310.722,2748.0,2748.0
2021-05-01,344.273,3045.0,3045.0
2021-06-01,340.76,3014.0,3014.0
2021-07-01,305.467,2702.0,2702.0
2021-08-01,291.969,2582.0,2582.0
2021-09-01,291.499,2578.0,2578.0
2021-10-01,225.671,1996.0,1996.0
2021-11-01,208.55,1844.0,1844.0
2021-12-01,139.208,1231.0,1231.0
2022-01-01,154.317,527.0,527.0
2022-02-01,193.5,660.0,660.0
2022-03-01,270.562,923.0,923.0
2022-04-01,316.271,1079.0,1079.0
2022-05-01,315.41,1076.0,1076.0
2022-06-01,334.543,1141.0,1141.0
2022-07-01,345.846,1180.0,1180.0
2022-08-01,344.235,1175.0,1175.0
2022-09-01,291.278,994.0,994.0
2022-10-01,283.697,968.0,968.0
2022-11-01,203.858,696.0,696.0
2022-12-01,155.483,531.0,531.0
2023-01-01,56.0,191.0,191.0
2023-02-01,143.0,488.0,488.0
2023-03-01,124.0,423.0,423.0
2023-04-01,221.0,754.0,754.0
2023-05-01,288.0,983.0,983.0
2023-06-01,344.0,1174.0,1174.0
2023-07-01,367.0,1252.0,1252.0
2023-08-01,325.0,1109.0,1109.0
2023-09-01,325.0,1109.0,1109.0
2023-10-01,192.0,655.0,655.0
2023-11-01,132.0,450.0,450.0
2023-12-01,91.0,310.0,310.0
2024-01-01,69.0,235.0,235.0
2024-02-01,207.0,706.0,706.0
2024-03-01,250.0,853.0,853.0
2024-04-01,268.0,914.0,914.0
2024-05-01,358.0,1221.0,1221.0
2024-06-01,325.0,1109.0,1109.0
2024-07-01,397.0,1355.0,1355.0
2024-08-01,303.0,1034.0,1034.0
2024-09-01,327.0,1116.0,1116.0
2024-10-01,293.0,1000.0,1000.0
2024-11-01,180.0,614.0,614.0
2024-12-01,83.0,283.0,283.0
