measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,159.827,1414.0,1414.0
2021-10-01,123.832,1095.0,1095.0
2021-11-01,92.479,818.0,818.0
2021-12-01,82.862,733.0,733.0
2022-01-01,200.096,683.0,683.0
2022-02-01,251.17,857.0,857.0
2022-03-01,304.109,1038.0,1038.0
2022-04-01,368.21,1256.0,1256.0
2022-05-01,377.661,1289.0,1289.0
2022-06-01,335.235,1144.0,1144.0
2022-07-01,388.317,1325.0,1325.0
2022-08-01,391.345,1335.0,1335.0
2022-09-01,340.967,1163.0,1163.0
2022-10-01,281.386,960.0,960.0
2022-11-01,206.267,704.0,704.0
2022-12-01,182.237,622.0,622.0
2023-01-01,3833.0,13078.0,13078.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,206.0,703.0,703.0
2024-02-01,237.0,809.0,809.0
2024-03-01,311.0,1061.0,1061.0
2024-04-01,304.0,1037.0,1037.0
2024-05-01,425.0,1450.0,1450.0
2024-06-01,365.0,1245.0,1245.0
2024-07-01,433.0,1477.0,1477.0
2024-08-01,367.0,1252.0,1252.0
2024-09-01,367.0,1252.0,1252.0
2024-10-01,286.0,976.0,976.0
2024-11-01,203.0,693.0,693.0
2024-12-01,178.0,607.0,607.0
