measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-11-01,198.161,1885.0,1885.0
2014-12-01,131.839,1254.0,1254.0
2015-01-01,115.732,1079.0,1079.0
2015-02-01,128.459,1197.0,1197.0
2015-03-01,164.53,1533.0,1533.0
2015-04-01,211.778,1974.0,1974.0
2015-05-01,242.799,2263.0,2263.0
2015-06-01,200.801,1871.0,1871.0
2015-07-01,224.465,2092.0,2092.0
2015-08-01,244.032,2274.0,2274.0
2015-09-01,203.903,1900.0,1900.0
2015-10-01,178.132,1660.0,1660.0
2015-11-01,128.021,1193.0,1193.0
2015-12-01,71.348,665.0,665.0
2016-01-01,146.946,1357.0,1357.0
2016-02-01,127.839,1180.0,1180.0
2016-03-01,206.433,1906.0,1906.0
2016-04-01,227.579,2101.0,2101.0
2016-05-01,201.354,1859.0,1859.0
2016-06-01,259.3,2394.0,2394.0
2016-07-01,245.146,2263.0,2263.0
2016-08-01,238.028,2197.0,2197.0
2016-09-01,178.917,1652.0,1652.0
2016-10-01,175.378,1619.0,1619.0
2016-11-01,157.52,1454.0,1454.0
2016-12-01,114.56,1058.0,1058.0
2017-01-01,79.721,734.0,734.0
2017-02-01,146.109,1346.0,1346.0
2017-03-01,185.756,1711.0,1711.0
2017-04-01,193.564,1783.0,1783.0
2017-05-01,208.681,1923.0,1923.0
2017-06-01,237.988,2193.0,2193.0
2017-07-01,232.89,2146.0,2146.0
2017-08-01,232.783,2145.0,2145.0
2017-09-01,198.555,1829.0,1829.0
2017-10-01,126.143,1162.0,1162.0
2017-11-01,130.885,1206.0,1206.0
2017-12-01,85.925,792.0,792.0
2018-01-01,113.089,1030.0,1030.0
2018-02-01,105.114,957.0,957.0
2018-03-01,176.324,1605.0,1605.0
2018-04-01,175.457,1597.0,1597.0
2018-05-01,203.153,1850.0,1850.0
2018-06-01,225.644,2054.0,2054.0
2018-07-01,240.16,2186.0,2186.0
2018-08-01,208.793,1901.0,1901.0
2018-09-01,138.417,1260.0,1260.0
2018-10-01,127.805,1164.0,1164.0
2018-11-01,99.408,905.0,905.0
2018-12-01,94.636,862.0,862.0
2019-01-01,113.036,1007.0,1007.0
2019-02-01,135.28,1205.0,1205.0
2019-03-01,190.642,1698.0,1698.0
2019-04-01,181.057,1612.0,1612.0
2019-05-01,197.88,1762.0,1762.0
2019-06-01,215.695,1921.0,1921.0
2019-07-01,241.707,2152.0,2152.0
2019-08-01,216.786,1930.0,1930.0
2019-09-01,185.717,1654.0,1654.0
2019-10-01,133.165,1186.0,1186.0
2019-11-01,127.612,1136.0,1136.0
2019-12-01,79.423,707.0,707.0
2020-01-01,109.861,963.0,963.0
2020-02-01,122.655,1075.0,1075.0
2020-03-01,177.348,1555.0,1555.0
2020-04-01,177.833,1559.0,1559.0
2020-05-01,233.529,2047.0,2047.0
2020-06-01,234.763,2058.0,2058.0
2020-07-01,223.28,1957.0,1957.0
2020-08-01,189.58,1662.0,1662.0
2020-09-01,186.44,1635.0,1635.0
2020-10-01,132.364,1160.0,1160.0
2020-11-01,121.894,1069.0,1069.0
2020-12-01,82.453,723.0,723.0
2021-01-01,98.421,870.0,870.0
2021-02-01,69.614,616.0,616.0
2021-03-01,171.377,1516.0,1516.0
2021-04-01,174.642,1545.0,1545.0
2021-05-01,193.499,1711.0,1711.0
2021-06-01,191.525,1694.0,1694.0
2021-07-01,171.688,1518.0,1518.0
2021-08-01,164.102,1451.0,1451.0
2021-09-01,163.837,1449.0,1449.0
2021-10-01,126.838,1122.0,1122.0
2021-11-01,117.215,1037.0,1037.0
2021-12-01,78.242,692.0,692.0
2022-01-01,76.702,262.0,262.0
2022-02-01,96.177,328.0,328.0
2022-03-01,134.48,459.0,459.0
2022-04-01,157.199,536.0,536.0
2022-05-01,156.771,535.0,535.0
2022-06-01,166.281,567.0,567.0
2022-07-01,171.899,587.0,587.0
2022-08-01,171.098,584.0,584.0
2022-09-01,144.777,494.0,494.0
2022-10-01,141.009,481.0,481.0
2022-11-01,101.326,346.0,346.0
2022-12-01,77.281,264.0,264.0
2023-01-01,21.0,72.0,72.0
2023-02-01,97.0,331.0,331.0
2023-03-01,129.0,440.0,440.0
2023-04-01,243.0,829.0,829.0
2023-05-01,267.0,911.0,911.0
2023-06-01,91.0,310.0,310.0
2023-07-01,164.0,560.0,560.0
2023-08-01,147.0,502.0,502.0
2023-09-01,207.0,706.0,706.0
2023-10-01,124.0,423.0,423.0
2023-11-01,81.0,276.0,276.0
2023-12-01,21.0,72.0,72.0
2024-01-01,18.0,61.0,61.0
2024-02-01,101.0,345.0,345.0
2024-03-01,138.0,471.0,471.0
2024-04-01,180.0,614.0,614.0
2024-05-01,185.0,631.0,631.0
2024-06-01,194.0,662.0,662.0
2024-07-01,219.0,747.0,747.0
2024-08-01,123.0,420.0,420.0
2024-09-01,147.0,502.0,502.0
2024-10-01,158.0,539.0,539.0
2024-11-01,88.0,300.0,300.0
2024-12-01,31.0,106.0,106.0
