measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,536.387,4777.0,4777.0
2019-02-01,516.957,4604.0,4604.0
2019-03-01,856.548,7628.0,7628.0
2019-04-01,880.221,7838.0,7838.0
2019-05-01,999.993,8905.0,8905.0
2019-06-01,969.1,8630.0,8630.0
2019-07-01,1077.361,9594.0,9594.0
2019-08-01,959.403,8543.0,8543.0
2019-09-01,874.904,7791.0,7791.0
2019-10-01,693.736,6178.0,6178.0
2019-11-01,597.442,5320.0,5320.0
2019-12-01,529.948,4719.0,4719.0
2020-01-01,498.966,4374.0,4374.0
2020-02-01,512.787,4496.0,4496.0
2020-03-01,655.906,5750.0,5750.0
2020-04-01,890.891,7810.0,7810.0
2020-05-01,891.6,7817.0,7817.0
2020-06-01,867.416,7605.0,7605.0
2020-07-01,970.27,8506.0,8506.0
2020-08-01,779.087,6830.0,6830.0
2020-09-01,659.822,5785.0,5785.0
2020-10-01,668.945,5865.0,5865.0
2020-11-01,559.481,4905.0,4905.0
2020-12-01,472.829,4145.0,4145.0
2021-01-01,469.492,4152.0,4152.0
2021-02-01,458.63,4056.0,4056.0
2021-03-01,752.375,6654.0,6654.0
2021-04-01,1010.986,8941.0,8941.0
2021-05-01,1018.824,9010.0,9010.0
2021-06-01,938.545,8300.0,8300.0
2021-07-01,1014.104,8969.0,8969.0
2021-08-01,924.278,8174.0,8174.0
2021-09-01,864.6,7647.0,7647.0
2021-10-01,709.889,6278.0,6278.0
2021-11-01,667.582,5904.0,5904.0
2021-12-01,487.695,4313.0,4313.0
2022-01-01,502.759,1715.0,1715.0
2022-02-01,560.996,1914.0,1914.0
2022-03-01,731.494,2496.0,2496.0
2022-04-01,949.518,3240.0,3240.0
2022-05-01,900.029,3071.0,3071.0
2022-06-01,951.167,3245.0,3245.0
2022-07-01,846.826,2889.0,2889.0
2022-08-01,823.762,2811.0,2811.0
2022-09-01,771.232,2631.0,2631.0
2022-10-01,646.641,2206.0,2206.0
2022-11-01,504.982,1723.0,1723.0
2022-12-01,395.594,1350.0,1350.0
2023-01-01,491.0,1675.0,1675.0
2023-02-01,552.0,1883.0,1883.0
2023-03-01,803.0,2740.0,2740.0
2023-04-01,853.0,2910.0,2910.0
2023-05-01,939.0,3204.0,3204.0
2023-06-01,906.0,3091.0,3091.0
2023-07-01,906.0,3091.0,3091.0
2023-08-01,920.0,3139.0,3139.0
2023-09-01,822.0,2805.0,2805.0
2023-10-01,783.0,2672.0,2672.0
2023-11-01,627.0,2139.0,2139.0
2023-12-01,441.0,1505.0,1505.0
2024-01-01,440.0,1501.0,1501.0
2024-02-01,578.0,1972.0,1972.0
2024-03-01,691.0,2358.0,2358.0
2024-04-01,754.0,2573.0,2573.0
2024-05-01,761.0,2597.0,2597.0
2024-06-01,871.0,2972.0,2972.0
2024-07-01,886.0,3023.0,3023.0
2024-08-01,917.0,3129.0,3129.0
2024-09-01,690.0,2354.0,2354.0
2024-10-01,877.0,2992.0,2992.0
2024-11-01,537.0,1832.0,1832.0
2024-12-01,444.0,1515.0,1515.0
