measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-01-01,770.8720000000001,7619.0,7619.0
2007-02-01,541.88,5356.0,5356.0
2007-03-01,749.541,7408.0,7408.0
2007-04-01,670.212,6624.0,6624.0
2007-05-01,727.3380000000001,7189.0,7189.0
2007-06-01,454.584,4493.0,4493.0
2007-07-01,349.144,3451.0,3451.0
2007-08-01,273.09,2699.0,2699.0
2007-09-01,623.2860000000001,6161.0,6161.0
2007-10-01,642.1170000000001,6347.0,6347.0
2007-11-01,599.38,5924.0,5924.0
2007-12-01,498.557,4928.0,4928.0
2008-01-01,525.773,5181.0,5181.0
2008-02-01,426.718,4205.0,4205.0
2008-03-01,443.42100000000005,4369.0,4369.0
2008-04-01,581.35,5729.0,5729.0
2008-05-01,533.344,5256.0,5256.0
2008-06-01,337.153,3322.0,3322.0
2008-07-01,300.351,2960.0,2960.0
2008-08-01,330.731,3259.0,3259.0
2008-09-01,469.422,4626.0,4626.0
2008-10-01,532.7,5249.0,5249.0
2008-11-01,608.307,5994.0,5994.0
2008-12-01,788.73,7772.0,7772.0
2009-01-01,629.165,6141.0,6141.0
2009-02-01,635.094,6199.0,6199.0
2009-03-01,692.524,6759.0,6759.0
2009-04-01,696.6320000000001,6799.0,6799.0
2009-05-01,613.509,5988.0,5988.0
2009-06-01,372.471,3635.0,3635.0
2009-07-01,334.74,3267.0,3267.0
2009-08-01,397.67,3881.0,3881.0
2009-09-01,324.94800000000004,3171.0,3171.0
2009-10-01,520.767,5083.0,5083.0
2009-11-01,511.33,4991.0,4991.0
2009-12-01,571.51,5578.0,5578.0
2010-01-01,526.03,5132.0,5132.0
2010-02-01,327.84200000000004,3198.0,3198.0
2010-03-01,536.34,5233.0,5233.0
2010-04-01,576.2280000000001,5622.0,5622.0
2010-05-01,525.82,5130.0,5130.0
2010-06-01,351.266,3427.0,3427.0
2010-07-01,320.406,3126.0,3126.0
2010-08-01,392.829,3832.0,3832.0
2010-09-01,410.904,4009.0,4009.0
2010-10-01,516.259,5037.0,5037.0
2010-11-01,603.638,5889.0,5889.0
2010-12-01,547.438,5341.0,5341.0
2011-01-01,351.511,3415.0,3415.0
2011-02-01,518.451,5037.0,5037.0
2011-03-01,402.331,3909.0,3909.0
2011-04-01,475.021,4615.0,4615.0
2011-05-01,522.35,5075.0,5075.0
2011-06-01,355.696,3456.0,3456.0
2011-07-01,218.401,2122.0,2122.0
2011-08-01,199.885,1942.0,1942.0
2011-09-01,263.346,2559.0,2559.0
2011-10-01,535.203,5200.0,5200.0
2011-11-01,589.429,5727.0,5727.0
2011-12-01,535.376,5202.0,5202.0
2012-01-01,690.671,6572.0,6572.0
2012-02-01,502.157,4779.0,4779.0
2012-03-01,592.38,5637.0,5637.0
2012-04-01,648.285,6169.0,6169.0
2012-05-01,631.601,6010.0,6010.0
2012-06-01,492.547,4687.0,4687.0
2012-07-01,323.168,3075.0,3075.0
2012-08-01,343.725,3271.0,3271.0
2012-09-01,422.428,4020.0,4020.0
2012-10-01,675.859,6431.0,6431.0
2012-11-01,629.795,5993.0,5993.0
2012-12-01,524.384,4990.0,4990.0
2013-01-01,588.64,5616.0,5616.0
2013-02-01,450.275,4296.0,4296.0
2013-03-01,480.826,4588.0,4588.0
2013-04-01,521.717,4978.0,4978.0
2013-05-01,510.962,4875.0,4875.0
2013-06-01,362.591,3459.0,3459.0
2013-07-01,331.875,3166.0,3166.0
2013-08-01,243.331,2322.0,2322.0
2013-09-01,395.758,3776.0,3776.0
2013-10-01,451.88,4311.0,4311.0
2013-11-01,605.995,5782.0,5782.0
2013-12-01,443.15,4228.0,4228.0
2014-01-01,774.091,7362.0,7362.0
2014-02-01,641.182,6098.0,6098.0
2014-03-01,676.434,6433.0,6433.0
2014-04-01,707.157,6725.0,6725.0
2014-05-01,538.877,5125.0,5125.0
2014-06-01,437.244,4158.0,4158.0
2014-07-01,439.035,4175.0,4175.0
2014-08-01,209.292,1990.0,1990.0
2014-09-01,452.375,4302.0,4302.0
2014-10-01,604.576,5750.0,5750.0
2014-11-01,757.401,7203.0,7203.0
2014-12-01,595.336,5662.0,5662.0
2015-01-01,649.409,6052.0,6052.0
2015-02-01,592.231,5519.0,5519.0
2015-03-01,647.397,6033.0,6033.0
2015-04-01,671.893,6261.0,6261.0
2015-05-01,616.962,5749.0,5749.0
2015-06-01,344.773,3213.0,3213.0
2015-07-01,305.608,2848.0,2848.0
2015-08-01,405.678,3781.0,3781.0
2015-09-01,459.059,4278.0,4278.0
2015-10-01,619.554,5774.0,5774.0
2015-11-01,753.838,7025.0,7025.0
2015-12-01,620.598,5783.0,5783.0
2016-01-01,570.851,5270.0,5270.0
2016-02-01,614.917,5677.0,5677.0
2016-03-01,587.819,5427.0,5427.0
2016-04-01,742.927,6859.0,6859.0
2016-05-01,453.128,4183.0,4183.0
2016-06-01,437.221,4036.0,4036.0
2016-07-01,345.054,3186.0,3186.0
2016-08-01,286.524,2645.0,2645.0
2016-09-01,543.766,5020.0,5020.0
2016-10-01,621.751,5740.0,5740.0
2016-11-01,647.331,5976.0,5976.0
2016-12-01,864.711,7983.0,7983.0
2017-01-01,523.5,4823.0,4823.0
2017-02-01,618.392,5697.0,5697.0
2017-03-01,624.396,5753.0,5753.0
2017-04-01,560.661,5165.0,5165.0
2017-05-01,514.778,4743.0,4743.0
2017-06-01,406.294,3743.0,3743.0
2017-07-01,275.679,2540.0,2540.0
2017-08-01,233.343,2150.0,2150.0
2017-09-01,435.2,4009.0,4009.0
2017-10-01,637.369,5872.0,5872.0
2017-11-01,616.606,5681.0,5681.0
2017-12-01,612.782,5646.0,5646.0
2018-01-01,576.442,5248.0,5248.0
2018-02-01,493.329,4491.0,4491.0
2018-03-01,532.579,4849.0,4849.0
2018-04-01,478.03,4352.0,4352.0
2018-05-01,377.424,3436.0,3436.0
2018-06-01,441.782,4022.0,4022.0
2018-07-01,298.318,2716.0,2716.0
2018-08-01,304.502,2772.0,2772.0
2018-09-01,441.891,4023.0,4023.0
2018-10-01,471.981,4297.0,4297.0
2018-11-01,467.584,4257.0,4257.0
2018-12-01,465.138,4235.0,4235.0
2019-01-01,423.011,3767.0,3767.0
2019-02-01,343.736,3061.0,3061.0
2019-03-01,431.467,3842.0,3842.0
2019-04-01,355.083,3162.0,3162.0
2019-05-01,385.516,3433.0,3433.0
2019-06-01,283.118,2521.0,2521.0
2019-07-01,250.917,2234.0,2234.0
2019-08-01,227.302,2024.0,2024.0
2019-09-01,394.201,3510.0,3510.0
2019-10-01,507.853,4522.0,4522.0
2019-11-01,446.258,3974.0,3974.0
2019-12-01,395.538,3522.0,3522.0
2020-01-01,365.795,3207.0,3207.0
2020-02-01,472.04,4138.0,4138.0
2020-03-01,469.188,4113.0,4113.0
2020-04-01,391.658,3434.0,3434.0
2020-05-01,337.401,2958.0,2958.0
2020-06-01,366.703,3215.0,3215.0
2020-07-01,248.585,2179.0,2179.0
2020-08-01,332.816,2918.0,2918.0
2020-09-01,350.834,3076.0,3076.0
2020-10-01,357.174,3131.0,3131.0
2020-11-01,421.651,3697.0,3697.0
2020-12-01,385.155,3377.0,3377.0
2021-01-01,416.408,3683.0,3683.0
2021-02-01,330.157,2920.0,2920.0
2021-03-01,512.115,4529.0,4529.0
2021-04-01,551.5,4877.0,4877.0
2021-05-01,455.542,4029.0,4029.0
2021-06-01,353.017,3122.0,3122.0
2021-07-01,286.29,2532.0,2532.0
2021-08-01,383.659,3393.0,3393.0
2021-09-01,425.629,3764.0,3764.0
2021-10-01,434.105,3839.0,3839.0
2021-11-01,560.057,4953.0,4953.0
2021-12-01,599.521,5302.0,5302.0
2022-01-01,563.124,1921.0,1921.0
2022-02-01,483.259,1649.0,1649.0
2022-03-01,505.856,1726.0,1726.0
2022-04-01,509.487,1738.0,1738.0
2022-05-01,407.108,1389.0,1389.0
2022-06-01,367.722,1255.0,1255.0
2022-07-01,306.11,1044.0,1044.0
2022-08-01,304.645,1039.0,1039.0
2022-09-01,367.234,1253.0,1253.0
2022-10-01,480.387,1639.0,1639.0
2022-11-01,536.453,1830.0,1830.0
2022-12-01,519.615,1773.0,1773.0
2023-01-01,319.0,1088.0,1088.0
2023-02-01,579.0,1976.0,1976.0
2023-03-01,385.0,1314.0,1314.0
2023-04-01,577.0,1969.0,1969.0
2023-05-01,463.0,1580.0,1580.0
2023-06-01,226.0,771.0,771.0
2023-07-01,174.0,594.0,594.0
2023-08-01,280.0,955.0,955.0
2023-09-01,308.0,1051.0,1051.0
2023-10-01,460.0,1570.0,1570.0
2023-11-01,538.0,1836.0,1836.0
2023-12-01,459.0,1566.0,1566.0
2024-01-01,281.0,959.0,959.0
2024-02-01,436.0,1488.0,1488.0
2024-03-01,523.0,1784.0,1784.0
2024-04-01,543.0,1853.0,1853.0
2024-05-01,444.0,1515.0,1515.0
2024-06-01,306.0,1044.0,1044.0
2024-07-01,210.0,717.0,717.0
2024-08-01,234.0,798.0,798.0
2024-09-01,444.0,1515.0,1515.0
2024-10-01,537.0,1832.0,1832.0
2024-11-01,392.0,1338.0,1338.0
2024-12-01,409.0,1396.0,1396.0
