measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-04-01,1627.592,14995.0,14995.0
2017-05-01,1779.294,16393.0,16393.0
2017-06-01,1521.827,14021.0,14021.0
2017-07-01,1698.295,15646.0,15646.0
2017-08-01,1533.214,14126.0,14126.0
2017-09-01,1472.366,13565.0,13565.0
2017-10-01,1282.103,11812.0,11812.0
2017-11-01,1132.447,10433.0,10433.0
2017-12-01,925.862,8530.0,8530.0
2018-01-01,1162.047,10579.0,10579.0
2018-02-01,1018.551,9273.0,9273.0
2018-03-01,1471.373,13395.0,13395.0
2018-04-01,1806.703,16448.0,16448.0
2018-05-01,1794.665,16339.0,16339.0
2018-06-01,1930.692,17577.0,17577.0
2018-07-01,1822.961,16596.0,16596.0
2018-08-01,1861.41,16946.0,16946.0
2018-09-01,1232.373,11220.0,11220.0
2018-10-01,1326.862,12080.0,12080.0
2018-11-01,962.235,8760.0,8760.0
2018-12-01,795.128,7239.0,7239.0
2019-01-01,977.044,8701.0,8701.0
2019-02-01,941.655,8385.0,8385.0
2019-03-01,1560.231,13894.0,13894.0
2019-04-01,1603.352,14278.0,14278.0
2019-05-01,1821.521,16221.0,16221.0
2019-06-01,1765.249,15720.0,15720.0
2019-07-01,1962.449,17476.0,17476.0
2019-08-01,1747.586,15562.0,15562.0
2019-09-01,1593.668,14192.0,14192.0
2019-10-01,1263.664,11253.0,11253.0
2019-11-01,1088.262,9691.0,9691.0
2019-12-01,965.319,8596.0,8596.0
2020-01-01,978.632,8580.0,8580.0
2020-02-01,1005.74,8817.0,8817.0
2020-03-01,1286.44,11278.0,11278.0
2020-04-01,1747.323,15319.0,15319.0
2020-05-01,1748.712,15331.0,15331.0
2020-06-01,1701.279,14915.0,14915.0
2020-07-01,1903.01,16684.0,16684.0
2020-08-01,1528.038,13396.0,13396.0
2020-09-01,1294.123,11346.0,11346.0
2020-10-01,1312.014,11502.0,11502.0
2020-11-01,1097.32,9620.0,9620.0
2020-12-01,927.369,8130.0,8130.0
2021-01-01,862.64,7629.0,7629.0
2021-02-01,842.683,7453.0,7453.0
2021-03-01,1382.41,12226.0,12226.0
2021-04-01,1857.58,16428.0,16428.0
2021-05-01,1871.982,16556.0,16556.0
2021-06-01,1724.477,15251.0,15251.0
2021-07-01,1863.309,16479.0,16479.0
2021-08-01,1698.262,15019.0,15019.0
2021-09-01,1588.611,14050.0,14050.0
2021-10-01,1304.345,11536.0,11536.0
2021-11-01,1226.612,10848.0,10848.0
2021-12-01,896.089,7925.0,7925.0
2022-01-01,990.23,3379.0,3379.0
2022-02-01,1104.937,3770.0,3770.0
2022-03-01,1440.75,4916.0,4916.0
2022-04-01,1870.169,6381.0,6381.0
2022-05-01,1772.696,6048.0,6048.0
2022-06-01,1873.416,6392.0,6392.0
2022-07-01,1667.907,5691.0,5691.0
2022-08-01,1622.48,5536.0,5536.0
2022-09-01,1519.018,5183.0,5183.0
2022-10-01,1273.623,4346.0,4346.0
2022-11-01,994.612,3394.0,3394.0
2022-12-01,779.162,2659.0,2659.0
2023-01-01,983.0,3354.0,3354.0
2023-02-01,1043.0,3559.0,3559.0
2023-03-01,1376.0,4695.0,4695.0
2023-04-01,1545.0,5272.0,5272.0
2023-05-01,1293.0,4412.0,4412.0
2023-06-01,959.0,3272.0,3272.0
2023-07-01,1192.0,4067.0,4067.0
2023-08-01,1435.0,4896.0,4896.0
2023-09-01,1229.0,4193.0,4193.0
2023-10-01,1265.0,4316.0,4316.0
2023-11-01,1009.0,3443.0,3443.0
2023-12-01,844.0,2880.0,2880.0
