measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-01-01,374.711,3285.0,3285.0
2020-02-01,490.811,4303.0,4303.0
2020-03-01,746.811,6547.0,6547.0
2020-04-01,716.045,6278.0,6278.0
2020-05-01,1009.486,8850.0,8850.0
2020-06-01,953.759,8362.0,8362.0
2020-07-01,939.246,8234.0,8234.0
2020-08-01,887.872,7784.0,7784.0
2020-09-01,770.902,6758.0,6758.0
2020-10-01,560.471,4914.0,4914.0
2020-11-01,400.834,3514.0,3514.0
2020-12-01,305.052,2674.0,2674.0
2021-01-01,349.353,3090.0,3090.0
2021-02-01,275.935,2440.0,2440.0
2021-03-01,873.386,7724.0,7724.0
2021-04-01,706.897,6252.0,6252.0
2021-05-01,878.572,7770.0,7770.0
2021-06-01,910.778,8055.0,8055.0
2021-07-01,716.722,6339.0,6339.0
2021-08-01,722.454,6389.0,6389.0
2021-09-01,671.415,5938.0,5938.0
2021-10-01,496.192,4388.0,4388.0
2021-11-01,490.734,4340.0,4340.0
2021-12-01,262.562,2322.0,2322.0
2022-01-01,634.887,2166.0,2166.0
2022-02-01,417.814,1426.0,1426.0
2022-03-01,623.559,2128.0,2128.0
2022-04-01,761.865,2599.0,2599.0
2022-05-01,857.493,2926.0,2926.0
2022-06-01,862.498,2943.0,2943.0
2022-07-01,952.068,3248.0,3248.0
2022-08-01,839.843,2866.0,2866.0
2022-09-01,696.269,2376.0,2376.0
2022-10-01,551.904,1883.0,1883.0
2022-11-01,455.222,1553.0,1553.0
2022-12-01,295.578,1009.0,1009.0
2023-01-01,179.0,611.0,611.0
2023-02-01,443.0,1512.0,1512.0
2023-03-01,509.0,1737.0,1737.0
2023-04-01,748.0,2552.0,2552.0
2023-05-01,992.0,3385.0,3385.0
2023-06-01,768.0,2620.0,2620.0
2023-07-01,816.0,2784.0,2784.0
2023-08-01,722.0,2463.0,2463.0
2023-09-01,623.0,2126.0,2126.0
2023-10-01,578.0,1972.0,1972.0
2023-11-01,481.0,1641.0,1641.0
2023-12-01,276.0,942.0,942.0
2024-01-01,218.0,744.0,744.0
2024-02-01,418.0,1426.0,1426.0
2024-03-01,659.0,2249.0,2249.0
2024-04-01,714.0,2436.0,2436.0
2024-05-01,838.0,2859.0,2859.0
2024-06-01,874.0,2982.0,2982.0
2024-07-01,710.0,2423.0,2423.0
2024-08-01,836.0,2852.0,2852.0
2024-09-01,648.0,2211.0,2211.0
2024-10-01,701.0,2392.0,2392.0
2024-11-01,510.0,1740.0,1740.0
2024-12-01,346.0,1181.0,1181.0
