measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-11-01,935.529,8274.0,8274.0
2021-12-01,624.471,5523.0,5523.0
2022-01-01,99.687,340.0,340.0
2022-02-01,125.0,427.0,427.0
2022-03-01,174.782,596.0,596.0
2022-04-01,204.31,697.0,697.0
2022-05-01,203.753,695.0,695.0
2022-06-01,216.114,737.0,737.0
2022-07-01,223.415,762.0,762.0
2022-08-01,222.374,759.0,759.0
2022-09-01,188.164,642.0,642.0
2022-10-01,183.267,625.0,625.0
2022-11-01,131.692,449.0,449.0
2022-12-01,100.442,343.0,343.0
2023-01-01,260.0,887.0,887.0
2023-02-01,274.0,935.0,935.0
2023-03-01,251.0,856.0,856.0
2023-04-01,288.0,983.0,983.0
2023-05-01,245.0,836.0,836.0
2023-06-01,229.0,781.0,781.0
2023-07-01,277.0,945.0,945.0
2023-08-01,292.0,996.0,996.0
2023-09-01,246.0,839.0,839.0
2023-10-01,250.0,853.0,853.0
2023-11-01,251.0,856.0,856.0
2023-12-01,281.0,959.0,959.0
2024-01-01,105.0,358.0,358.0
2024-02-01,243.0,829.0,829.0
2024-03-01,309.0,1054.0,1054.0
2024-04-01,311.0,1061.0,1061.0
2024-05-01,385.0,1314.0,1314.0
2024-06-01,371.0,1266.0,1266.0
2024-07-01,385.0,1314.0,1314.0
2024-08-01,349.0,1191.0,1191.0
2024-09-01,322.0,1099.0,1099.0
2024-10-01,342.0,1167.0,1167.0
2024-11-01,231.0,788.0,788.0
2024-12-01,161.0,549.0,549.0
