measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-08-01,256.378,2283.0,2283.0
2019-09-01,262.538,2338.0,2338.0
2019-10-01,214.677,1912.0,1912.0
2019-11-01,192.09,1711.0,1711.0
2019-12-01,162.317,1445.0,1445.0
2020-01-01,209.776,1839.0,1839.0
2020-02-01,238.285,2089.0,2089.0
2020-03-01,302.713,2654.0,2654.0
2020-04-01,339.57,2977.0,2977.0
2020-05-01,388.173,3403.0,3403.0
2020-06-01,418.268,3667.0,3667.0
2020-07-01,415.57,3643.0,3643.0
2020-08-01,346.459,3037.0,3037.0
2020-09-01,307.427,2695.0,2695.0
2020-10-01,263.84,2313.0,2313.0
2020-11-01,238.269,2089.0,2089.0
2020-12-01,175.65,1540.0,1540.0
2021-01-01,213.732,1890.0,1890.0
2021-02-01,177.007,1565.0,1565.0
2021-03-01,381.684,3376.0,3376.0
2021-04-01,391.275,3460.0,3460.0
2021-05-01,394.868,3492.0,3492.0
2021-06-01,390.202,3451.0,3451.0
2021-07-01,353.185,3124.0,3124.0
2021-08-01,371.783,3288.0,3288.0
2021-09-01,377.993,3343.0,3343.0
2021-10-01,278.695,2465.0,2465.0
2021-11-01,263.836,2333.0,2333.0
2021-12-01,169.74,1501.0,1501.0
2022-01-01,173.716,593.0,593.0
2022-02-01,204.968,699.0,699.0
2022-03-01,314.63,1074.0,1074.0
2022-04-01,376.374,1284.0,1284.0
2022-05-01,348.389,1189.0,1189.0
2022-06-01,404.648,1381.0,1381.0
2022-07-01,362.776,1238.0,1238.0
2022-08-01,360.163,1229.0,1229.0
2022-09-01,332.239,1134.0,1134.0
2022-10-01,261.09,891.0,891.0
2022-11-01,244.18,833.0,833.0
2022-12-01,197.827,675.0,675.0
2023-01-01,211.0,720.0,720.0
2023-02-01,235.0,802.0,802.0
2023-03-01,321.0,1095.0,1095.0
2023-04-01,343.0,1170.0,1170.0
2023-05-01,379.0,1293.0,1293.0
2023-06-01,364.0,1242.0,1242.0
2023-07-01,378.0,1290.0,1290.0
2023-08-01,347.0,1184.0,1184.0
2023-09-01,295.0,1007.0,1007.0
2023-10-01,271.0,925.0,925.0
2023-11-01,222.0,757.0,757.0
2023-12-01,197.0,672.0,672.0
2024-01-01,88.0,300.0,300.0
2024-02-01,259.0,884.0,884.0
2024-03-01,176.0,601.0,601.0
2024-04-01,174.0,594.0,594.0
2024-05-01,240.0,819.0,819.0
2024-06-01,144.0,491.0,491.0
2024-07-01,229.0,781.0,781.0
2024-08-01,192.0,655.0,655.0
2024-09-01,182.0,621.0,621.0
2024-10-01,286.0,976.0,976.0
2024-11-01,167.0,570.0,570.0
2024-12-01,120.0,409.0,409.0
