measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-09-01,749.564,7152.0,7152.0
2013-10-01,663.607,6331.0,6331.0
2013-11-01,660.584,6303.0,6303.0
2013-12-01,689.335,6577.0,6577.0
2014-01-01,421.726,4011.0,4011.0
2014-02-01,480.981,4574.0,4574.0
2014-03-01,846.811,8053.0,8053.0
2014-04-01,1002.112,9530.0,9530.0
2014-05-01,1151.229,10948.0,10948.0
2014-06-01,1276.811,12142.0,12142.0
2014-07-01,1181.549,11237.0,11237.0
2014-08-01,1278.483,12158.0,12158.0
2014-09-01,1247.408,11863.0,11863.0
2014-10-01,1126.449,10713.0,10713.0
2014-11-01,936.092,8902.0,8902.0
2014-12-01,638.349,6071.0,6071.0
2015-01-01,212.262,1978.0,1978.0
2015-02-01,267.518,2493.0,2493.0
2015-03-01,392.034,3653.0,3653.0
2015-04-01,440.0,4100.0,4100.0
2015-05-01,442.268,4121.0,4121.0
2015-06-01,455.684,4247.0,4247.0
2015-07-01,471.609,4395.0,4395.0
2015-08-01,477.34,4448.0,4448.0
2015-09-01,393.937,3671.0,3671.0
2015-10-01,331.862,3093.0,3093.0
2015-11-01,307.427,2865.0,2865.0
2015-12-01,253.059,2358.0,2358.0
2016-01-01,137.922,1273.0,1273.0
2016-02-01,230.211,2125.0,2125.0
2016-03-01,254.107,2346.0,2346.0
2016-04-01,296.018,2733.0,2733.0
2016-05-01,367.963,3397.0,3397.0
2016-06-01,352.919,3258.0,3258.0
2016-07-01,411.994,3804.0,3804.0
2016-08-01,406.29,3751.0,3751.0
2016-09-01,358.467,3309.0,3309.0
2016-10-01,302.185,2790.0,2790.0
2016-11-01,259.591,2397.0,2397.0
2016-12-01,189.333,1748.0,1748.0
2017-01-01,94.665,872.0,872.0
2017-02-01,105.736,974.0,974.0
2017-03-01,197.169,1817.0,1817.0
2017-04-01,207.733,1914.0,1914.0
2017-05-01,261.189,2406.0,2406.0
2017-06-01,283.053,2608.0,2608.0
2017-07-01,258.006,2377.0,2377.0
2017-08-01,238.438,2197.0,2197.0
2017-09-01,222.65,2051.0,2051.0
2017-10-01,205.112,1890.0,1890.0
2017-11-01,126.042,1161.0,1161.0
2017-12-01,120.207,1107.0,1107.0
2018-01-01,198.273,1805.0,1805.0
2018-02-01,279.1,2541.0,2541.0
2018-03-01,319.134,2905.0,2905.0
2018-04-01,398.957,3632.0,3632.0
2018-05-01,480.895,4378.0,4378.0
2018-06-01,518.133,4717.0,4717.0
2018-07-01,447.858,4077.0,4077.0
2018-08-01,450.976,4106.0,4106.0
2018-09-01,426.912,3887.0,3887.0
2018-10-01,336.351,3062.0,3062.0
2018-11-01,231.356,2106.0,2106.0
2018-12-01,184.055,1676.0,1676.0
2019-01-01,107.007,953.0,953.0
2019-02-01,124.858,1112.0,1112.0
2019-03-01,189.66,1689.0,1689.0
2019-04-01,220.588,1964.0,1964.0
2019-05-01,229.668,2045.0,2045.0
2019-06-01,277.655,2473.0,2473.0
2019-07-01,274.01,2440.0,2440.0
2019-08-01,268.36,2390.0,2390.0
2019-09-01,219.462,1954.0,1954.0
2019-10-01,201.649,1796.0,1796.0
2019-11-01,128.962,1148.0,1148.0
2019-12-01,83.121,740.0,740.0
2020-01-01,189.931,1665.0,1665.0
2020-02-01,257.459,2257.0,2257.0
2020-03-01,251.94,2209.0,2209.0
2020-04-01,317.515,2784.0,2784.0
2020-05-01,415.547,3643.0,3643.0
2020-06-01,413.802,3628.0,3628.0
2020-07-01,467.397,4098.0,4098.0
2020-08-01,387.225,3395.0,3395.0
2020-09-01,304.048,2666.0,2666.0
2020-10-01,281.04,2464.0,2464.0
2020-11-01,222.183,1948.0,1948.0
2020-12-01,175.913,1542.0,1542.0
2021-01-01,161.627,1429.0,1429.0
2021-02-01,211.727,1873.0,1873.0
2021-03-01,273.376,2418.0,2418.0
2021-04-01,342.195,3026.0,3026.0
2021-05-01,372.986,3299.0,3299.0
2021-06-01,362.316,3204.0,3204.0
2021-07-01,347.03,3069.0,3069.0
2021-08-01,341.339,3019.0,3019.0
2021-09-01,294.323,2603.0,2603.0
2021-10-01,244.972,2167.0,2167.0
2021-11-01,194.922,1724.0,1724.0
2021-12-01,133.187,1178.0,1178.0
2022-01-01,186.644,637.0,637.0
2022-02-01,222.627,760.0,760.0
2022-03-01,295.157,1007.0,1007.0
2022-04-01,332.947,1136.0,1136.0
2022-05-01,390.224,1331.0,1331.0
2022-06-01,406.32,1386.0,1386.0
2022-07-01,391.89,1337.0,1337.0
2022-08-01,363.867,1242.0,1242.0
2022-09-01,307.073,1048.0,1048.0
2022-10-01,282.904,965.0,965.0
2022-11-01,209.725,716.0,716.0
2022-12-01,146.622,500.0,500.0
2023-01-01,129.0,440.0,440.0
2023-02-01,214.0,730.0,730.0
2023-03-01,174.0,594.0,594.0
2023-04-01,330.0,1126.0,1126.0
2023-05-01,403.0,1375.0,1375.0
2023-06-01,498.0,1699.0,1699.0
2023-07-01,375.0,1280.0,1280.0
2023-08-01,369.0,1259.0,1259.0
2023-09-01,351.0,1198.0,1198.0
2023-10-01,132.0,450.0,450.0
2023-11-01,106.0,362.0,362.0
2023-12-01,76.0,259.0,259.0
2024-01-01,84.0,287.0,287.0
2024-02-01,110.0,375.0,375.0
2024-03-01,242.0,826.0,826.0
2024-04-01,312.0,1065.0,1065.0
2024-05-01,358.0,1221.0,1221.0
2024-06-01,327.0,1116.0,1116.0
2024-07-01,316.0,1078.0,1078.0
2024-08-01,295.0,1007.0,1007.0
2024-09-01,246.0,839.0,839.0
2024-10-01,202.0,689.0,689.0
2024-11-01,143.0,488.0,488.0
2024-12-01,134.0,457.0,457.0
