measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,100.0,341.0,341.0
2023-02-01,162.0,553.0,553.0
2023-03-01,202.0,689.0,689.0
2023-04-01,209.0,713.0,713.0
2023-05-01,269.0,918.0,918.0
2023-06-01,282.0,962.0,962.0
2023-07-01,299.0,1020.0,1020.0
2023-08-01,265.0,904.0,904.0
2023-09-01,206.0,703.0,703.0
2023-10-01,145.0,495.0,495.0
2023-11-01,104.0,355.0,355.0
2023-12-01,43.0,147.0,147.0
2024-01-01,59.0,201.0,201.0
2024-02-01,145.0,495.0,495.0
2024-03-01,200.0,682.0,682.0
2024-04-01,201.0,686.0,686.0
2024-05-01,260.0,887.0,887.0
2024-06-01,223.0,761.0,761.0
2024-07-01,270.0,921.0,921.0
2024-08-01,225.0,768.0,768.0
2024-09-01,245.0,836.0,836.0
2024-10-01,180.0,614.0,614.0
2024-11-01,84.0,287.0,287.0
2024-12-01,57.0,194.0,194.0
