measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,175.0,597.0,597.0
2023-11-01,222.0,757.0,757.0
2023-12-01,143.0,488.0,488.0
2024-01-01,99.0,338.0,338.0
2024-02-01,229.0,781.0,781.0
2024-03-01,367.0,1252.0,1252.0
2024-04-01,423.0,1443.0,1443.0
2024-05-01,469.0,1600.0,1600.0
2024-06-01,549.0,1873.0,1873.0
2024-07-01,489.0,1668.0,1668.0
2024-08-01,466.0,1590.0,1590.0
2024-09-01,376.0,1283.0,1283.0
2024-10-01,392.0,1338.0,1338.0
2024-11-01,258.0,880.0,880.0
2024-12-01,158.0,539.0,539.0
