measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-03-01,770.272,7325.0,7325.0
2014-04-01,758.628,7215.0,7215.0
2014-05-01,969.298,9218.0,9218.0
2014-06-01,823.151,7828.0,7828.0
2014-07-01,846.153,8047.0,8047.0
2014-08-01,894.16,8503.0,8503.0
2014-09-01,753.915,7170.0,7170.0
2014-10-01,962.541,9154.0,9154.0
2014-11-01,518.815,4934.0,4934.0
2014-12-01,535.067,5088.0,5088.0
2015-01-01,485.88,4528.0,4528.0
2015-02-01,398.466,3713.0,3713.0
2015-03-01,725.4,6760.0,6760.0
2015-04-01,824.524,7684.0,7684.0
2015-05-01,1139.247,10617.0,10617.0
2015-06-01,1061.909,9896.0,9896.0
2015-07-01,1137.746,10603.0,10603.0
2015-08-01,1014.366,9453.0,9453.0
2015-09-01,693.204,6460.0,6460.0
2015-10-01,622.772,5804.0,5804.0
2015-11-01,458.388,4272.0,4272.0
2015-12-01,687.098,6403.0,6403.0
2016-01-01,518.939,4791.0,4791.0
2016-02-01,534.084,4931.0,4931.0
2016-03-01,1053.181,9723.0,9723.0
2016-04-01,885.396,8174.0,8174.0
2016-05-01,777.146,7175.0,7175.0
2016-06-01,918.812,8482.0,8482.0
2016-07-01,952.333,8792.0,8792.0
2016-08-01,1252.921,11567.0,11567.0
2016-09-01,899.029,8300.0,8300.0
2016-10-01,691.781,6387.0,6387.0
2016-11-01,493.031,4552.0,4552.0
2016-12-01,797.347,7361.0,7361.0
2017-01-01,546.514,5035.0,5035.0
2017-02-01,667.174,6147.0,6147.0
2017-03-01,821.359,7567.0,7567.0
2017-04-01,894.648,8242.0,8242.0
2017-05-01,978.036,9011.0,9011.0
2017-06-01,836.512,7707.0,7707.0
2017-07-01,933.513,8600.0,8600.0
2017-08-01,842.772,7764.0,7764.0
2017-09-01,809.325,7456.0,7456.0
2017-10-01,704.742,6493.0,6493.0
2017-11-01,622.48,5735.0,5735.0
2017-12-01,508.925,4689.0,4689.0
2018-01-01,581.869,5297.0,5297.0
2018-02-01,510.016,4643.0,4643.0
2018-03-01,736.757,6707.0,6707.0
2018-04-01,904.666,8236.0,8236.0
2018-05-01,898.638,8181.0,8181.0
2018-06-01,966.75,8801.0,8801.0
2018-07-01,912.807,8310.0,8310.0
2018-08-01,932.059,8485.0,8485.0
2018-09-01,617.083,5618.0,5618.0
2018-10-01,664.396,6049.0,6049.0
2018-11-01,481.817,4386.0,4386.0
2018-12-01,398.142,3625.0,3625.0
2019-01-01,447.949,3989.0,3989.0
2019-02-01,431.723,3844.0,3844.0
2019-03-01,715.324,6370.0,6370.0
2019-04-01,735.094,6546.0,6546.0
2019-05-01,835.118,7437.0,7437.0
2019-06-01,809.319,7207.0,7207.0
2019-07-01,899.73,8012.0,8012.0
2019-08-01,801.221,7135.0,7135.0
2019-09-01,730.654,6506.0,6506.0
2019-10-01,579.356,5159.0,5159.0
2019-11-01,498.939,4443.0,4443.0
2019-12-01,442.573,3941.0,3941.0
2020-01-01,481.856,4224.0,4224.0
2020-02-01,495.204,4341.0,4341.0
2020-03-01,633.414,5553.0,5553.0
2020-04-01,860.342,7543.0,7543.0
2020-05-01,861.026,7549.0,7549.0
2020-06-01,837.672,7344.0,7344.0
2020-07-01,936.999,8215.0,8215.0
2020-08-01,752.372,6596.0,6596.0
2020-09-01,637.197,5586.0,5586.0
2020-10-01,646.006,5664.0,5664.0
2020-11-01,540.296,4737.0,4737.0
2020-12-01,456.616,4003.0,4003.0
2021-01-01,460.773,4075.0,4075.0
2021-02-01,450.114,3981.0,3981.0
2021-03-01,738.405,6530.0,6530.0
2021-04-01,992.214,8775.0,8775.0
2021-05-01,999.907,8843.0,8843.0
2021-06-01,921.118,8146.0,8146.0
2021-07-01,995.274,8802.0,8802.0
2021-08-01,907.115,8023.0,8023.0
2021-09-01,848.546,7505.0,7505.0
2021-10-01,696.707,6162.0,6162.0
2021-11-01,655.187,5794.0,5794.0
