measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-04-01,5528.0,52604.0,52604.0
2012-05-01,6899.0,65651.0,65651.0
2012-06-01,7639.0,72693.0,72693.0
2012-07-01,6521.0,62054.0,62054.0
2012-08-01,5464.0,51995.0,51995.0
2012-09-01,5946.0,56582.0,56582.0
2012-10-01,6850.0,65185.0,65185.0
2012-11-01,5385.0,51244.0,51244.0
2012-12-01,3887.0,36989.0,36989.0
2013-01-01,4934.0,47075.0,47075.0
2013-02-01,4933.0,47066.0,47066.0
2013-03-01,5051.0,48192.0,48192.0
2013-04-01,4535.0,43268.0,43268.0
2013-05-01,6004.0,57284.0,57284.0
2013-06-01,6422.0,61272.0,61272.0
2013-07-01,5675.0,54145.0,54145.0
2013-08-01,6043.0,57656.0,57656.0
2013-09-01,5851.0,55824.0,55824.0
2013-10-01,6593.0,62904.0,62904.0
2013-11-01,4787.0,45673.0,45673.0
2013-12-01,4764.0,45453.0,45453.0
2014-01-01,4584.0,43594.0,43594.0
2014-02-01,5143.0,48910.0,48910.0
2014-03-01,5937.0,56461.0,56461.0
2014-04-01,4989.0,47445.0,47445.0
2014-05-01,5690.0,54112.0,54112.0
2014-06-01,6390.0,60769.0,60769.0
2014-07-01,5133.0,48815.0,48815.0
2014-08-01,5899.0,56099.0,56099.0
2014-09-01,5766.0,54835.0,54835.0
2014-10-01,5770.0,54873.0,54873.0
2014-11-01,4851.0,46133.0,46133.0
2014-12-01,3502.0,33304.0,33304.0
2015-01-01,3358.0,31293.0,31293.0
2015-02-01,4544.0,42346.0,42346.0
2015-03-01,6159.0,57396.0,57396.0
2015-04-01,5504.0,51292.0,51292.0
2015-05-01,4858.0,45272.0,45272.0
2015-06-01,6054.0,56417.0,56417.0
2015-07-01,4187.0,39019.0,39019.0
2015-08-01,5561.0,51823.0,51823.0
2015-09-01,5488.0,51143.0,51143.0
2015-10-01,4404.0,41041.0,41041.0
2015-11-01,5019.0,46772.0,46772.0
2015-12-01,3719.0,34657.0,34657.0
2016-01-01,4229.0,39042.0,39042.0
2016-02-01,5010.0,46252.0,46252.0
2016-03-01,5309.0,49013.0,49013.0
2016-04-01,4702.0,43409.0,43409.0
2016-05-01,5964.0,55060.0,55060.0
2016-06-01,6523.0,60220.0,60220.0
2016-07-01,7128.0,65806.0,65806.0
2016-08-01,4913.0,45357.0,45357.0
2016-09-01,5543.0,51173.0,51173.0
2016-10-01,5814.0,53675.0,53675.0
2016-11-01,4924.0,45458.0,45458.0
2016-12-01,3789.0,34980.0,34980.0
2017-01-01,2853.6,26290.0,26290.0
2017-02-01,3218.18,29649.0,29649.0
2017-03-01,5513.226,50793.0,50793.0
2017-04-01,6085.632,56067.0,56067.0
2017-05-01,6540.609,60259.0,60259.0
2017-06-01,7128.912,65679.0,65679.0
2017-07-01,5194.531,47857.0,47857.0
2017-08-01,5709.556,52602.0,52602.0
2017-09-01,5465.16,50351.0,50351.0
2017-10-01,5198.77,47896.0,47896.0
2017-11-01,3280.498,30223.0,30223.0
2017-12-01,3056.326,28158.0,28158.0
2018-01-01,3068.352,27934.0,27934.0
2018-02-01,3608.439,32851.0,32851.0
2018-03-01,4666.099,42480.0,42480.0
2018-04-01,5654.84,51482.0,51482.0
2018-05-01,6516.551,59327.0,59327.0
2018-06-01,7003.059,63756.0,63756.0
2018-07-01,6104.036,55571.0,55571.0
2018-08-01,6094.319,55483.0,55483.0
2018-09-01,5857.387,53326.0,53326.0
2018-10-01,4367.748,39764.0,39764.0
2018-11-01,3600.367,32778.0,32778.0
2018-12-01,2606.803,23732.0,23732.0
