measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,0.0,0.0,0.0
2021-01-01,484.507,4285.0,4285.0
2021-02-01,473.299,4186.0,4186.0
2021-03-01,776.44,6867.0,6867.0
2021-04-01,1043.322,9227.0,9227.0
2021-05-01,1051.411,9299.0,9299.0
2021-06-01,968.564,8566.0,8566.0
2021-07-01,1046.54,9256.0,9256.0
2021-08-01,953.84,8436.0,8436.0
2021-09-01,892.254,7891.0,7891.0
2021-10-01,732.594,6479.0,6479.0
2021-11-01,688.935,6093.0,6093.0
2021-12-01,503.294,4451.0,4451.0
2022-01-01,622.927,2125.0,2125.0
2022-02-01,695.087,2372.0,2372.0
2022-03-01,906.337,3092.0,3092.0
2022-04-01,1176.473,4014.0,4014.0
2022-05-01,1115.156,3805.0,3805.0
2022-06-01,1178.516,4021.0,4021.0
2022-07-01,1049.236,3580.0,3580.0
2022-08-01,1020.659,3482.0,3482.0
2022-09-01,955.573,3260.0,3260.0
2022-10-01,801.202,2734.0,2734.0
2022-11-01,625.684,2135.0,2135.0
2022-12-01,490.15,1672.0,1672.0
2023-01-01,520.0,1774.0,1774.0
2023-02-01,683.0,2330.0,2330.0
2023-03-01,955.0,3258.0,3258.0
2023-04-01,994.0,3392.0,3392.0
2023-05-01,1043.0,3559.0,3559.0
2023-06-01,1154.0,3937.0,3937.0
2023-07-01,1135.0,3873.0,3873.0
2023-08-01,1206.0,4115.0,4115.0
2023-09-01,925.0,3156.0,3156.0
2023-10-01,966.0,3296.0,3296.0
2023-11-01,625.0,2133.0,2133.0
2023-12-01,521.0,1778.0,1778.0
2024-01-01,270.0,921.0,921.0
2024-02-01,445.0,1518.0,1518.0
2024-03-01,667.0,2276.0,2276.0
2024-04-01,730.0,2491.0,2491.0
2024-05-01,832.0,2839.0,2839.0
2024-06-01,1001.0,3415.0,3415.0
2024-07-01,757.0,2583.0,2583.0
2024-08-01,812.0,2771.0,2771.0
2024-09-01,505.0,1723.0,1723.0
2024-10-01,803.0,2740.0,2740.0
2024-11-01,500.0,1706.0,1706.0
2024-12-01,634.0,2163.0,2163.0
