measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,2144.037,20831.0,20831.0
2011-09-01,1479.779,14378.0,14378.0
2011-10-01,1182.816,11492.0,11492.0
2011-11-01,420.02,4081.0,4081.0
2011-12-01,398.348,3870.0,3870.0
2012-01-01,37.977,361.0,361.0
2012-02-01,377.172,3589.0,3589.0
2012-03-01,924.755,8800.0,8800.0
2012-04-01,1338.018,12733.0,12733.0
2012-05-01,1839.185,17502.0,17502.0
2012-06-01,1987.881,18917.0,18917.0
2012-07-01,1718.946,16357.0,16357.0
2012-08-01,1354.631,12891.0,12891.0
2012-09-01,1268.369,12070.0,12070.0
2012-10-01,996.831,9486.0,9486.0
2012-11-01,509.762,4851.0,4851.0
2012-12-01,372.473,3544.0,3544.0
2013-01-01,241.389,2303.0,2303.0
2013-02-01,494.575,4719.0,4719.0
2013-03-01,842.263,8036.0,8036.0
2013-04-01,888.04,8473.0,8473.0
2013-05-01,999.412,9535.0,9535.0
2013-06-01,1273.644,12152.0,12152.0
2013-07-01,1201.648,11465.0,11465.0
2013-08-01,1617.179,15430.0,15430.0
2013-09-01,1572.013,14999.0,14999.0
2013-10-01,1391.741,13279.0,13279.0
2013-11-01,1385.399,13218.0,13218.0
2013-12-01,1445.697,13793.0,13793.0
2014-01-01,465.436,4426.0,4426.0
2014-02-01,530.83,5048.0,5048.0
2014-03-01,934.576,8888.0,8888.0
2014-04-01,1105.972,10518.0,10518.0
2014-05-01,1270.544,12083.0,12083.0
2014-06-01,1409.142,13401.0,13401.0
2014-07-01,1304.006,12401.0,12401.0
2014-08-01,1410.987,13418.0,13418.0
2014-09-01,1376.691,13092.0,13092.0
2014-10-01,1243.196,11823.0,11823.0
2014-11-01,1033.111,9825.0,9825.0
2014-12-01,704.509,6700.0,6700.0
2015-01-01,608.994,5675.0,5675.0
2015-02-01,767.527,7153.0,7153.0
2015-03-01,1124.771,10482.0,10482.0
2015-04-01,1262.39,11764.0,11764.0
2015-05-01,1268.896,11825.0,11825.0
2015-06-01,1307.387,12184.0,12184.0
2015-07-01,1353.078,12609.0,12609.0
2015-08-01,1369.52,12763.0,12763.0
2015-09-01,1130.233,10533.0,10533.0
2015-10-01,952.133,8873.0,8873.0
2015-11-01,882.028,8220.0,8220.0
2015-12-01,726.043,6766.0,6766.0
2016-01-01,493.423,4555.0,4555.0
2016-02-01,823.584,7603.0,7603.0
2016-03-01,909.07,8393.0,8393.0
2016-04-01,1059.007,9777.0,9777.0
2016-05-01,1316.395,12153.0,12153.0
2016-06-01,1262.572,11656.0,11656.0
2016-07-01,1473.914,13607.0,13607.0
2016-08-01,1453.509,13419.0,13419.0
2016-09-01,1282.421,11839.0,11839.0
2016-10-01,1081.073,9980.0,9980.0
2016-11-01,928.69,8574.0,8574.0
2016-12-01,677.342,6253.0,6253.0
2017-01-01,435.247,4010.0,4010.0
2017-02-01,486.156,4479.0,4479.0
2017-03-01,906.555,8352.0,8352.0
2017-04-01,955.126,8800.0,8800.0
2017-05-01,1200.908,11064.0,11064.0
2017-06-01,1301.434,11990.0,11990.0
2017-07-01,1186.272,10929.0,10929.0
2017-08-01,1096.299,10100.0,10100.0
2017-09-01,1023.71,9431.0,9431.0
2017-10-01,943.075,8689.0,8689.0
2017-11-01,579.523,5339.0,5339.0
2017-12-01,552.695,5092.0,5092.0
2018-01-01,489.512,4457.0,4457.0
2018-02-01,689.061,6273.0,6273.0
2018-03-01,787.899,7173.0,7173.0
2018-04-01,984.972,8967.0,8967.0
2018-05-01,1187.265,10809.0,10809.0
2018-06-01,1279.201,11646.0,11646.0
2018-07-01,1105.702,10066.0,10066.0
2018-08-01,1113.399,10136.0,10136.0
2018-09-01,1053.989,9596.0,9596.0
2018-10-01,830.405,7560.0,7560.0
2018-11-01,571.188,5200.0,5200.0
2018-12-01,454.407,4137.0,4137.0
2019-01-01,475.246,4232.0,4232.0
2019-02-01,554.529,4938.0,4938.0
2019-03-01,842.337,7501.0,7501.0
2019-04-01,979.695,8724.0,8724.0
2019-05-01,1020.021,9083.0,9083.0
2019-06-01,1233.145,10981.0,10981.0
2019-07-01,1216.96,10837.0,10837.0
2019-08-01,1191.865,10614.0,10614.0
2019-09-01,974.696,8680.0,8680.0
2019-10-01,895.584,7975.0,7975.0
2019-11-01,572.756,5100.0,5100.0
2019-12-01,369.166,3287.0,3287.0
2020-01-01,579.483,5080.0,5080.0
2020-02-01,785.517,6887.0,6887.0
2020-03-01,768.676,6739.0,6739.0
2020-04-01,968.748,8493.0,8493.0
2020-05-01,1267.848,11115.0,11115.0
2020-06-01,1262.524,11069.0,11069.0
2020-07-01,1426.042,12502.0,12502.0
2020-08-01,1181.436,10358.0,10358.0
2020-09-01,927.661,8133.0,8133.0
2020-10-01,857.462,7517.0,7517.0
2020-11-01,677.887,5943.0,5943.0
2020-12-01,536.716,4705.0,4705.0
2021-01-01,542.141,4795.0,4795.0
2021-02-01,710.188,6281.0,6281.0
2021-03-01,916.976,8110.0,8110.0
2021-04-01,1147.814,10151.0,10151.0
2021-05-01,1251.096,11065.0,11065.0
2021-06-01,1215.305,10748.0,10748.0
2021-07-01,1164.031,10295.0,10295.0
2021-08-01,1144.943,10126.0,10126.0
2021-09-01,987.237,8731.0,8731.0
2021-10-01,821.702,7267.0,7267.0
2021-11-01,653.821,5782.0,5782.0
2021-12-01,446.746,3951.0,3951.0
2022-01-01,573.864,1958.0,1958.0
2022-02-01,684.504,2336.0,2336.0
2022-03-01,907.507,3096.0,3096.0
2022-04-01,1023.698,3493.0,3493.0
2022-05-01,1199.805,4094.0,4094.0
2022-06-01,1249.297,4263.0,4263.0
2022-07-01,1204.93,4111.0,4111.0
2022-08-01,1118.768,3817.0,3817.0
2022-09-01,944.147,3221.0,3221.0
2022-10-01,869.833,2968.0,2968.0
2022-11-01,644.835,2200.0,2200.0
2022-12-01,450.812,1538.0,1538.0
2023-01-01,626.0,2136.0,2136.0
2023-02-01,754.0,2573.0,2573.0
2023-03-01,846.0,2887.0,2887.0
2023-04-01,994.0,3392.0,3392.0
2023-05-01,1031.0,3518.0,3518.0
2023-06-01,1149.0,3920.0,3920.0
2023-07-01,1068.0,3644.0,3644.0
2023-08-01,956.0,3262.0,3262.0
2023-09-01,944.0,3221.0,3221.0
2023-10-01,891.0,3040.0,3040.0
2023-11-01,758.0,2586.0,2586.0
2023-12-01,568.0,1938.0,1938.0
2024-01-01,444.0,1515.0,1515.0
2024-02-01,676.0,2307.0,2307.0
2024-03-01,1020.0,3480.0,3480.0
2024-04-01,907.0,3095.0,3095.0
2024-05-01,934.0,3187.0,3187.0
2024-06-01,1247.0,4255.0,4255.0
2024-07-01,1095.0,3736.0,3736.0
2024-08-01,1069.0,3647.0,3647.0
2024-09-01,534.0,1822.0,1822.0
2024-10-01,521.0,1778.0,1778.0
2024-11-01,698.0,2382.0,2382.0
2024-12-01,348.0,1187.0,1187.0
