measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-09-01,208.256,1941.0,1941.0
2015-10-01,175.44,1635.0,1635.0
2015-11-01,162.523,1515.0,1515.0
2015-12-01,133.781,1247.0,1247.0
2016-01-01,165.182,1525.0,1525.0
2016-02-01,275.711,2545.0,2545.0
2016-03-01,304.33,2810.0,2810.0
2016-04-01,354.524,3273.0,3273.0
2016-05-01,440.69,4068.0,4068.0
2016-06-01,422.671,3902.0,3902.0
2016-07-01,493.422,4555.0,4555.0
2016-08-01,486.591,4492.0,4492.0
2016-09-01,429.316,3963.0,3963.0
2016-10-01,361.911,3341.0,3341.0
2016-11-01,310.898,2870.0,2870.0
2016-12-01,226.754,2093.0,2093.0
2017-01-01,160.317,1477.0,1477.0
2017-02-01,179.067,1650.0,1650.0
2017-03-01,333.913,3076.0,3076.0
2017-04-01,351.804,3241.0,3241.0
2017-05-01,442.333,4075.0,4075.0
2017-06-01,479.36,4416.0,4416.0
2017-07-01,436.942,4026.0,4026.0
2017-08-01,403.802,3720.0,3720.0
2017-09-01,377.065,3474.0,3474.0
2017-10-01,347.365,3200.0,3200.0
2017-11-01,213.457,1967.0,1967.0
2017-12-01,203.575,1876.0,1876.0
2018-01-01,176.97,1611.0,1611.0
2018-02-01,249.113,2268.0,2268.0
2018-03-01,284.845,2593.0,2593.0
2018-04-01,356.091,3242.0,3242.0
2018-05-01,429.226,3908.0,3908.0
2018-06-01,462.462,4210.0,4210.0
2018-07-01,399.739,3639.0,3639.0
2018-08-01,402.521,3665.0,3665.0
2018-09-01,381.043,3469.0,3469.0
2018-10-01,300.212,2733.0,2733.0
2018-11-01,206.499,1880.0,1880.0
2018-12-01,164.279,1496.0,1496.0
2019-01-01,134.85,1201.0,1201.0
2019-02-01,157.347,1401.0,1401.0
2019-03-01,239.013,2128.0,2128.0
2019-04-01,277.988,2475.0,2475.0
2019-05-01,289.431,2577.0,2577.0
2019-06-01,349.905,3116.0,3116.0
2019-07-01,345.312,3075.0,3075.0
2019-08-01,338.192,3012.0,3012.0
2019-09-01,276.57,2463.0,2463.0
2019-10-01,254.122,2263.0,2263.0
2019-11-01,162.519,1447.0,1447.0
2019-12-01,104.751,933.0,933.0
2020-01-01,181.68,1593.0,1593.0
2020-02-01,246.278,2159.0,2159.0
2020-03-01,240.998,2113.0,2113.0
2020-04-01,303.725,2663.0,2663.0
2020-05-01,397.5,3485.0,3485.0
2020-06-01,395.831,3470.0,3470.0
2020-07-01,447.097,3920.0,3920.0
2020-08-01,370.408,3247.0,3247.0
2020-09-01,290.843,2550.0,2550.0
2020-10-01,268.834,2357.0,2357.0
2020-11-01,212.533,1863.0,1863.0
2020-12-01,168.273,1475.0,1475.0
2021-01-01,136.199,1205.0,1205.0
2021-02-01,178.418,1578.0,1578.0
2021-03-01,230.369,2037.0,2037.0
2021-04-01,288.362,2550.0,2550.0
2021-05-01,314.309,2780.0,2780.0
2021-06-01,305.318,2700.0,2700.0
2021-07-01,292.436,2586.0,2586.0
2021-08-01,287.641,2544.0,2544.0
2021-09-01,248.021,2193.0,2193.0
2021-10-01,206.434,1826.0,1826.0
2021-11-01,164.258,1453.0,1453.0
2021-12-01,112.235,993.0,993.0
2022-01-01,124.041,423.0,423.0
2022-02-01,147.957,505.0,505.0
2022-03-01,196.159,669.0,669.0
2022-04-01,221.274,755.0,755.0
2022-05-01,259.34,885.0,885.0
2022-06-01,270.038,921.0,921.0
2022-07-01,260.447,889.0,889.0
2022-08-01,241.823,825.0,825.0
2022-09-01,204.079,696.0,696.0
2022-10-01,188.016,642.0,642.0
2022-11-01,139.382,476.0,476.0
2022-12-01,97.444,332.0,332.0
2023-01-01,0.0,0.0,0.0
2023-02-01,280.0,955.0,955.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,71.0,242.0,242.0
2023-08-01,70.0,239.0,239.0
2023-09-01,74.0,252.0,252.0
2023-10-01,64.0,218.0,218.0
2023-11-01,76.0,259.0,259.0
2023-12-01,53.0,181.0,181.0
2024-01-01,56.0,191.0,191.0
2024-02-01,67.0,229.0,229.0
2024-03-01,67.0,229.0,229.0
2024-04-01,93.0,317.0,317.0
2024-05-01,80.0,273.0,273.0
2024-06-01,75.0,256.0,256.0
2024-07-01,59.0,201.0,201.0
2024-08-01,72.0,246.0,246.0
2024-09-01,75.0,256.0,256.0
2024-10-01,57.0,194.0,194.0
2024-11-01,58.0,198.0,198.0
2024-12-01,37.0,126.0,126.0
