measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-08-01,403.405,3568.0,3568.0
2021-09-01,382.921,3387.0,3387.0
2021-10-01,264.385,2338.0,2338.0
2021-11-01,255.371,2259.0,2259.0
2021-12-01,193.918,1715.0,1715.0
2022-01-01,192.589,657.0,657.0
2022-02-01,248.527,848.0,848.0
2022-03-01,289.51,988.0,988.0
2022-04-01,334.718,1142.0,1142.0
2022-05-01,360.404,1230.0,1230.0
2022-06-01,386.546,1319.0,1319.0
2022-07-01,370.678,1265.0,1265.0
2022-08-01,361.545,1234.0,1234.0
2022-09-01,318.849,1088.0,1088.0
2022-10-01,252.979,863.0,863.0
2022-11-01,208.685,712.0,712.0
2022-12-01,156.97,536.0,536.0
2023-01-01,125.0,427.0,427.0
2023-02-01,195.0,665.0,665.0
2023-03-01,182.0,621.0,621.0
2023-04-01,251.0,856.0,856.0
2023-05-01,619.0,2112.0,2112.0
2023-06-01,566.0,1931.0,1931.0
2023-07-01,376.0,1283.0,1283.0
2023-08-01,8.0,27.0,27.0
2023-09-01,482.0,1645.0,1645.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,307.0,1047.0,1047.0
2023-12-01,154.0,525.0,525.0
2024-01-01,118.0,403.0,403.0
2024-02-01,345.0,1177.0,1177.0
2024-03-01,422.0,1440.0,1440.0
2024-04-01,248.0,846.0,846.0
2024-05-01,416.0,1419.0,1419.0
2024-06-01,576.0,1965.0,1965.0
2024-07-01,627.0,2139.0,2139.0
2024-08-01,554.0,1890.0,1890.0
2024-09-01,493.0,1682.0,1682.0
2024-10-01,466.0,1590.0,1590.0
2024-11-01,209.0,713.0,713.0
2024-12-01,159.0,543.0,543.0
