measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-03-01,40805.0,398257.0,398257.0
2009-04-01,40778.0,397993.0,397993.0
2009-05-01,42107.0,410964.0,410964.0
2009-06-01,40737.0,397593.0,397593.0
2009-07-01,40800.0,398208.0,398208.0
2009-08-01,40498.0,395260.0,395260.0
2009-09-01,38994.0,380581.0,380581.0
2009-10-01,30094.0,293717.0,293717.0
2009-11-01,10277.0,100304.0,100304.0
2009-12-01,37054.0,361647.0,361647.0
2010-01-01,24461.0,238642.0,238642.0
2010-02-01,13003.0,126857.0,126857.0
2010-03-01,19756.0,192740.0,192740.0
2010-04-01,30033.0,293002.0,293002.0
2010-05-01,42324.0,412913.0,412913.0
2010-06-01,40718.0,397245.0,397245.0
2010-07-01,42173.0,411440.0,411440.0
2010-08-01,40842.0,398455.0,398455.0
2010-09-01,37713.0,367928.0,367928.0
2010-10-01,29054.0,283451.0,283451.0
2010-11-01,15758.0,153735.0,153735.0
2010-12-01,40588.0,395977.0,395977.0
2011-01-01,42180.0,409821.0,409821.0
2011-02-01,36744.0,357005.0,357005.0
2011-03-01,42098.0,409024.0,409024.0
2011-04-01,40902.0,397404.0,397404.0
2011-05-01,42472.0,412658.0,412658.0
2011-06-01,40941.0,397783.0,397783.0
2011-07-01,42106.0,409102.0,409102.0
2011-08-01,42256.0,410559.0,410559.0
2011-09-01,41032.0,398667.0,398667.0
2011-10-01,28024.0,272281.0,272281.0
2011-11-01,14806.0,143855.0,143855.0
2011-12-01,35408.0,344024.0,344024.0
2012-01-01,15647.0,148897.0,148897.0
2012-02-01,-1.0,0.0,0.0
2012-03-01,12723.0,121072.0,121072.0
2012-04-01,17716.0,168585.0,168585.0
2012-05-01,29009.0,276050.0,276050.0
2012-06-01,25137.0,239204.0,239204.0
2012-07-01,23274.0,221475.0,221475.0
2012-08-01,27416.0,260891.0,260891.0
2012-09-01,33598.0,319719.0,319719.0
2012-10-01,7198.0,68496.0,68496.0
2012-11-01,15117.0,143853.0,143853.0
2012-12-01,33972.0,323278.0,323278.0
2013-01-01,36873.0,351805.0,351805.0
2013-02-01,32907.0,313966.0,313966.0
2013-03-01,28982.0,276517.0,276517.0
2013-04-01,13949.0,133087.0,133087.0
2013-05-01,7717.0,73628.0,73628.0
2013-06-01,17391.0,165928.0,165928.0
2013-07-01,17533.0,167282.0,167282.0
2013-08-01,26477.0,252617.0,252617.0
2013-09-01,13486.0,128670.0,128670.0
2013-10-01,-1.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,23415.0,223403.0,223403.0
2014-01-01,7802.0,74197.0,74197.0
2014-02-01,5630.0,53541.0,53541.0
2014-03-01,6197.0,58933.0,58933.0
2014-04-01,8531.0,81130.0,81130.0
2014-05-01,15866.0,150886.0,150886.0
2014-06-01,11170.0,106227.0,106227.0
2014-07-01,10696.0,101719.0,101719.0
2014-08-01,10292.0,97877.0,97877.0
2014-09-01,12219.0,116203.0,116203.0
2014-10-01,17203.0,163601.0,163601.0
2014-11-01,9465.0,90012.0,90012.0
2014-12-01,31386.0,298481.0,298481.0
2015-01-01,31225.0,290986.0,290986.0
2015-02-01,13933.0,129842.0,129842.0
2015-03-01,1013.0,9440.0,9440.0
2015-04-01,0.0,0.0,0.0
2015-05-01,3477.0,32402.0,32402.0
2015-06-01,9371.0,87328.0,87328.0
2015-07-01,11007.0,102574.0,102574.0
2015-08-01,13320.0,124129.0,124129.0
2015-09-01,20104.0,187349.0,187349.0
2015-10-01,29712.0,276886.0,276886.0
2015-11-01,2435.0,22692.0,22692.0
2015-12-01,20097.0,187284.0,187284.0
2016-01-01,38940.0,359494.0,359494.0
2016-02-01,36259.0,334743.0,334743.0
2016-03-01,38938.0,359476.0,359476.0
2016-04-01,34811.0,321375.0,321375.0
2016-05-01,39730.0,366787.0,366787.0
2016-06-01,40425.0,373204.0,373204.0
2016-07-01,39904.0,368394.0,368394.0
2016-08-01,39450.0,364202.0,364202.0
2016-09-01,31324.0,289183.0,289183.0
2016-10-01,18674.0,172398.0,172398.0
2016-11-01,11010.0,101644.0,101644.0
2016-12-01,32701.0,301896.0,301896.0
2017-01-01,37216.733,342878.0,342878.0
2017-02-01,34815.898,320759.0,320759.0
2017-03-01,44622.526,411107.0,411107.0
2017-04-01,44251.987,407694.0,407694.0
2017-05-01,50636.311,466512.0,466512.0
2017-06-01,44009.542,405460.0,405460.0
2017-07-01,42806.601,394377.0,394377.0
2017-08-01,38314.937,352996.0,352996.0
2017-09-01,29887.711,275355.0,275355.0
2017-10-01,21065.891,194080.0,194080.0
2017-11-01,19376.243,178513.0,178513.0
2017-12-01,19894.62,183289.0,183289.0
2018-01-01,20758.681,188987.0,188987.0
2018-02-01,15618.137,142188.0,142188.0
2018-03-01,24034.585,218811.0,218811.0
2018-04-01,41407.071,376970.0,376970.0
2018-05-01,38462.748,350165.0,350165.0
2018-06-01,35833.217,326226.0,326226.0
2018-07-01,39400.653,358704.0,358704.0
2018-08-01,35757.254,325534.0,325534.0
2018-09-01,29019.381,264192.0,264192.0
2018-10-01,19295.633,175667.0,175667.0
2018-11-01,15376.572,139988.0,139988.0
2018-12-01,18296.068,166567.0,166567.0
2019-01-01,14335.062,127654.0,127654.0
2019-02-01,21557.283,191968.0,191968.0
2019-03-01,42875.592,381807.0,381807.0
2019-04-01,46086.975,410405.0,410405.0
2019-05-01,43822.613,390240.0,390240.0
2019-06-01,43351.644,386046.0,386046.0
2019-07-01,40124.843,357312.0,357312.0
2019-08-01,37228.06,331516.0,331516.0
2019-09-01,27924.104,248664.0,248664.0
2019-10-01,21663.797,192916.0,192916.0
2019-11-01,17345.909,154465.0,154465.0
2019-12-01,20437.118,181993.0,181993.0
2020-01-01,18276.27,160228.0,160228.0
2020-02-01,13635.137,119539.0,119539.0
2020-03-01,14435.292,126554.0,126554.0
2020-04-01,21189.57,185769.0,185769.0
2020-05-01,29021.608,254432.0,254432.0
2020-06-01,27116.755,237733.0,237733.0
2020-07-01,28670.096,251351.0,251351.0
2020-08-01,28889.55,253275.0,253275.0
2020-09-01,20120.495,176396.0,176396.0
2020-10-01,16546.787,145066.0,145066.0
2020-11-01,12514.626,109716.0,109716.0
2020-12-01,10308.814,90377.0,90377.0
2021-01-01,6928.631,61277.0,61277.0
2021-02-01,7741.972,68470.0,68470.0
2021-03-01,9641.789,85272.0,85272.0
2021-04-01,10978.71,97096.0,97096.0
2021-05-01,11690.929,103395.0,103395.0
2021-06-01,13873.196,122695.0,122695.0
2021-07-01,16148.255,142815.0,142815.0
2021-08-01,14868.238,131495.0,131495.0
2021-09-01,12383.036,109516.0,109516.0
2021-10-01,11393.9,100768.0,100768.0
2021-11-01,7493.272,66270.0,66270.0
2021-12-01,7604.072,67250.0,67250.0
2022-01-01,12972.746,44263.0,44263.0
2022-02-01,13674.93,46659.0,46659.0
2022-03-01,18606.705,63486.0,63486.0
2022-04-01,18933.757,64602.0,64602.0
2022-05-01,21170.097,72232.0,72232.0
2022-06-01,20617.395,70347.0,70347.0
2022-07-01,21969.105,74959.0,74959.0
2022-08-01,20029.75,68342.0,68342.0
2022-09-01,18609.814,63497.0,63497.0
2022-10-01,11126.976,37965.0,37965.0
2022-11-01,10513.778,35873.0,35873.0
2022-12-01,15195.947,51849.0,51849.0
2023-01-01,34358.0,117229.0,117229.0
2023-02-01,30830.0,105192.0,105192.0
2023-03-01,36405.0,124214.0,124214.0
2023-04-01,34882.0,119017.0,119017.0
2023-05-01,27156.0,92656.0,92656.0
2023-06-01,25979.0,88640.0,88640.0
2023-07-01,24516.0,83649.0,83649.0
2023-08-01,23906.0,81567.0,81567.0
2023-09-01,27064.0,92342.0,92342.0
2023-10-01,22365.0,76309.0,76309.0
2023-11-01,15455.0,52732.0,52732.0
2023-12-01,31571.0,107720.0,107720.0
2024-01-01,24215.0,82622.0,82622.0
2024-02-01,26506.0,90438.0,90438.0
2024-03-01,34757.0,118591.0,118591.0
2024-04-01,33776.0,115244.0,115244.0
2024-05-01,26894.0,91762.0,91762.0
2024-06-01,27212.0,92847.0,92847.0
2024-07-01,35122.0,119836.0,119836.0
2024-08-01,31672.0,108065.0,108065.0
2024-09-01,28343.0,96706.0,96706.0
2024-10-01,321.0,1095.0,1095.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
