measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-01-01,110.199,1027.0,1027.0
2015-02-01,141.626,1320.0,1320.0
2015-03-01,202.168,1884.0,1884.0
2015-04-01,230.129,2145.0,2145.0
2015-05-01,231.008,2153.0,2153.0
2015-06-01,239.321,2230.0,2230.0
2015-07-01,242.362,2259.0,2259.0
2015-08-01,247.037,2302.0,2302.0
2015-09-01,204.432,1905.0,1905.0
2015-10-01,174.526,1626.0,1626.0
2015-11-01,159.914,1490.0,1490.0
2015-12-01,138.278,1289.0,1289.0
2016-01-01,94.894,876.0,876.0
2016-02-01,189.849,1753.0,1753.0
2016-03-01,165.101,1524.0,1524.0
2016-04-01,185.436,1712.0,1712.0
2016-05-01,228.928,2113.0,2113.0
2016-06-01,227.321,2099.0,2099.0
2016-07-01,261.797,2417.0,2417.0
2016-08-01,254.983,2354.0,2354.0
2016-09-01,237.588,2193.0,2193.0
2016-10-01,208.393,1924.0,1924.0
2016-11-01,182.44,1684.0,1684.0
2016-12-01,146.27,1350.0,1350.0
2017-01-01,65.547,604.0,604.0
2017-02-01,154.575,1424.0,1424.0
2017-03-01,180.499,1663.0,1663.0
2017-04-01,181.637,1673.0,1673.0
2017-05-01,246.173,2268.0,2268.0
2017-06-01,283.857,2615.0,2615.0
2017-07-01,270.2,2489.0,2489.0
2017-08-01,250.936,2312.0,2312.0
2017-09-01,248.28,2287.0,2287.0
2017-10-01,147.661,1360.0,1360.0
2017-11-01,121.864,1123.0,1123.0
2017-12-01,95.771,882.0,882.0
2018-01-01,91.867,836.0,836.0
2018-02-01,81.065,738.0,738.0
2018-03-01,230.607,2099.0,2099.0
2018-04-01,265.401,2416.0,2416.0
2018-05-01,271.78,2474.0,2474.0
2018-06-01,263.807,2402.0,2402.0
2018-07-01,296.619,2700.0,2700.0
2018-08-01,255.93,2330.0,2330.0
2018-09-01,213.621,1945.0,1945.0
2018-10-01,161.889,1474.0,1474.0
2018-11-01,72.681,662.0,662.0
2018-12-01,82.733,753.0,753.0
2019-01-01,80.507,717.0,717.0
2019-02-01,124.511,1109.0,1109.0
2019-03-01,176.852,1575.0,1575.0
2019-04-01,185.064,1648.0,1648.0
2019-05-01,190.715,1698.0,1698.0
2019-06-01,215.247,1917.0,1917.0
2019-07-01,259.418,2310.0,2310.0
2019-08-01,240.557,2142.0,2142.0
2019-09-01,173.89,1548.0,1548.0
2019-10-01,145.619,1297.0,1297.0
2019-11-01,86.662,772.0,772.0
2019-12-01,76.958,685.0,685.0
2020-01-01,79.833,700.0,700.0
2020-02-01,118.555,1039.0,1039.0
2020-03-01,174.354,1529.0,1529.0
2020-04-01,213.999,1876.0,1876.0
2020-05-01,252.271,2212.0,2212.0
2020-06-01,310.159,2719.0,2719.0
2020-07-01,297.974,2612.0,2612.0
2020-08-01,280.125,2456.0,2456.0
2020-09-01,219.226,1922.0,1922.0
2020-10-01,173.189,1518.0,1518.0
2020-11-01,117.713,1032.0,1032.0
2020-12-01,85.602,750.0,750.0
2021-01-01,66.626,589.0,589.0
2021-02-01,114.448,1012.0,1012.0
2021-03-01,236.261,2089.0,2089.0
2021-04-01,216.496,1915.0,1915.0
2021-05-01,249.882,2210.0,2210.0
2021-06-01,243.146,2150.0,2150.0
2021-07-01,213.349,1887.0,1887.0
2021-08-01,205.021,1813.0,1813.0
2021-09-01,241.739,2138.0,2138.0
2021-10-01,136.804,1210.0,1210.0
2021-11-01,98.309,869.0,869.0
2021-12-01,70.919,627.0,627.0
2022-01-01,62.61,214.0,214.0
2022-02-01,85.029,290.0,290.0
2022-03-01,116.566,398.0,398.0
2022-04-01,119.057,406.0,406.0
2022-05-01,159.843,545.0,545.0
2022-06-01,199.654,681.0,681.0
2022-07-01,172.77,589.0,589.0
2022-08-01,161.89,552.0,552.0
2022-09-01,135.442,462.0,462.0
2022-10-01,122.709,419.0,419.0
2022-11-01,75.662,258.0,258.0
2022-12-01,42.768,146.0,146.0
2023-01-01,17.0,58.0,58.0
2023-02-01,54.0,184.0,184.0
2023-03-01,65.0,222.0,222.0
2023-04-01,106.0,362.0,362.0
2023-05-01,277.0,945.0,945.0
2023-06-01,253.0,863.0,863.0
2023-07-01,220.0,751.0,751.0
2023-08-01,119.0,406.0,406.0
2023-09-01,217.0,740.0,740.0
2023-10-01,37.0,126.0,126.0
2023-11-01,29.0,99.0,99.0
2023-12-01,66.0,225.0,225.0
2024-01-01,17.0,58.0,58.0
2024-02-01,25.0,85.0,85.0
2024-03-01,28.0,96.0,96.0
2024-04-01,47.0,160.0,160.0
2024-05-01,61.0,208.0,208.0
2024-06-01,38.0,130.0,130.0
2024-07-01,46.0,157.0,157.0
2024-08-01,38.0,130.0,130.0
2024-09-01,40.0,136.0,136.0
2024-10-01,22.0,75.0,75.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
