measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-02-01,2813.948,26223.0,26223.0
2015-03-01,4123.697,38429.0,38429.0
2015-04-01,4628.24,43131.0,43131.0
2015-05-01,4652.095,43353.0,43353.0
2015-06-01,4793.212,44668.0,44668.0
2015-07-01,4960.726,46229.0,46229.0
2015-08-01,5021.006,46791.0,46791.0
2015-09-01,4143.719,38615.0,38615.0
2015-10-01,3490.76,32530.0,32530.0
2015-11-01,3233.739,30135.0,30135.0
2015-12-01,2661.858,24806.0,24806.0
2016-01-01,1799.921,16617.0,16617.0
2016-02-01,3004.298,27736.0,27736.0
2016-03-01,3316.137,30615.0,30615.0
2016-04-01,3863.082,35664.0,35664.0
2016-05-01,4801.991,44332.0,44332.0
2016-06-01,4605.651,42519.0,42519.0
2016-07-01,5376.593,49637.0,49637.0
2016-08-01,5302.158,48950.0,48950.0
2016-09-01,4678.059,43188.0,43188.0
2016-10-01,3943.573,36407.0,36407.0
2016-11-01,3387.707,31275.0,31275.0
2016-12-01,2470.83,22811.0,22811.0
2017-01-01,1863.564,17169.0,17169.0
2017-02-01,2081.534,19177.0,19177.0
2017-03-01,3881.519,35760.0,35760.0
2017-04-01,4089.482,37676.0,37676.0
2017-05-01,5141.829,47372.0,47372.0
2017-06-01,5572.241,51337.0,51337.0
2017-07-01,5079.16,46794.0,46794.0
2017-08-01,4693.933,43245.0,43245.0
2017-09-01,4383.132,40382.0,40382.0
2017-10-01,4037.884,37201.0,37201.0
2017-11-01,2481.295,22860.0,22860.0
2017-12-01,2366.427,21802.0,21802.0
2018-01-01,2314.593,21072.0,21072.0
2018-02-01,3258.13,29662.0,29662.0
2018-03-01,3725.467,33917.0,33917.0
2018-04-01,4657.299,42400.0,42400.0
2018-05-01,5613.817,51108.0,51108.0
2018-06-01,6048.519,55066.0,55066.0
2018-07-01,5228.157,47597.0,47597.0
2018-08-01,5264.55,47928.0,47928.0
2018-09-01,4983.636,45371.0,45371.0
2018-10-01,3926.452,35746.0,35746.0
2018-11-01,2700.782,24588.0,24588.0
2018-12-01,2148.598,19561.0,19561.0
2019-01-01,2279.255,20297.0,20297.0
2019-02-01,2659.495,23683.0,23683.0
2019-03-01,4039.807,35974.0,35974.0
2019-04-01,4698.572,41841.0,41841.0
2019-05-01,4891.973,43563.0,43563.0
2019-06-01,5914.104,52665.0,52665.0
2019-07-01,5836.479,51974.0,51974.0
2019-08-01,5716.129,50902.0,50902.0
2019-09-01,4674.593,41627.0,41627.0
2019-10-01,4295.177,38249.0,38249.0
2019-11-01,2746.912,24461.0,24461.0
2019-12-01,1770.504,15766.0,15766.0
2020-01-01,2266.323,19869.0,19869.0
2020-02-01,3072.112,26933.0,26933.0
2020-03-01,3006.248,26356.0,26356.0
2020-04-01,3788.718,33216.0,33216.0
2020-05-01,4958.483,43471.0,43471.0
2020-06-01,4937.66,43288.0,43288.0
2020-07-01,5577.169,48895.0,48895.0
2020-08-01,4620.53,40508.0,40508.0
2020-09-01,3628.028,31807.0,31807.0
2020-10-01,3353.485,29400.0,29400.0
2020-11-01,2651.176,23243.0,23243.0
2020-12-01,2099.068,18403.0,18403.0
2021-01-01,2308.701,20418.0,20418.0
2021-02-01,3024.335,26747.0,26747.0
2021-03-01,3904.941,34535.0,34535.0
2021-04-01,4887.965,43229.0,43229.0
2021-05-01,5327.791,47119.0,47119.0
2021-06-01,5175.376,45771.0,45771.0
2021-07-01,4957.023,43840.0,43840.0
2021-08-01,4875.738,43121.0,43121.0
2021-09-01,4204.148,37181.0,37181.0
2021-10-01,3499.216,30947.0,30947.0
2021-11-01,2784.297,24624.0,24624.0
2021-12-01,1902.469,16825.0,16825.0
2022-01-01,2480.941,8465.0,8465.0
2022-02-01,2959.258,10097.0,10097.0
2022-03-01,3923.348,13386.0,13386.0
2022-04-01,4425.669,15100.0,15100.0
2022-05-01,5187.016,17698.0,17698.0
2022-06-01,5400.98,18428.0,18428.0
2022-07-01,5209.171,17774.0,17774.0
2022-08-01,4836.674,16503.0,16503.0
2022-09-01,4081.75,13927.0,13927.0
2022-10-01,3760.477,12831.0,12831.0
2022-11-01,2787.759,9512.0,9512.0
2022-12-01,1948.957,6650.0,6650.0
2023-01-01,2081.0,7100.0,7100.0
2023-02-01,2345.0,8001.0,8001.0
2023-03-01,3067.0,10465.0,10465.0
2023-04-01,3925.0,13392.0,13392.0
2023-05-01,5350.0,18254.0,18254.0
2023-06-01,4828.0,16473.0,16473.0
2023-07-01,5954.0,20315.0,20315.0
2023-08-01,5290.0,18049.0,18049.0
2023-09-01,4477.0,15276.0,15276.0
2023-10-01,3566.0,12167.0,12167.0
2023-11-01,2208.0,7534.0,7534.0
2023-12-01,1621.0,5531.0,5531.0
2024-01-01,1608.0,5486.0,5486.0
2024-02-01,2525.0,8615.0,8615.0
2024-03-01,3846.0,13123.0,13123.0
2024-04-01,4261.0,14539.0,14539.0
2024-05-01,5612.0,19148.0,19148.0
2024-06-01,5340.0,18220.0,18220.0
2024-07-01,5051.0,17234.0,17234.0
2024-08-01,4368.0,14904.0,14904.0
2024-09-01,3388.0,11560.0,11560.0
2024-10-01,2489.0,8492.0,8492.0
2024-11-01,1857.0,6336.0,6336.0
2024-12-01,1521.0,5190.0,5190.0
