measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-11-01,361.195,3216.0,3216.0
2019-12-01,232.805,2073.0,2073.0
2020-01-01,418.528,3669.0,3669.0
2020-02-01,567.333,4974.0,4974.0
2020-03-01,555.17,4867.0,4867.0
2020-04-01,699.67,6134.0,6134.0
2020-05-01,915.693,8028.0,8028.0
2020-06-01,911.848,7994.0,7994.0
2020-07-01,1029.947,9030.0,9030.0
2020-08-01,853.283,7481.0,7481.0
2020-09-01,669.996,5874.0,5874.0
2020-10-01,619.295,5429.0,5429.0
2020-11-01,489.598,4292.0,4292.0
2020-12-01,387.639,3398.0,3398.0
2021-01-01,386.229,3416.0,3416.0
2021-02-01,505.949,4475.0,4475.0
2021-03-01,653.268,5778.0,5778.0
2021-04-01,817.721,7232.0,7232.0
2021-05-01,891.301,7883.0,7883.0
2021-06-01,865.803,7657.0,7657.0
2021-07-01,829.274,7334.0,7334.0
2021-08-01,815.676,7214.0,7214.0
2021-09-01,703.323,6220.0,6220.0
2021-10-01,585.394,5177.0,5177.0
2021-11-01,465.793,4119.0,4119.0
2021-12-01,318.269,2815.0,2815.0
2022-01-01,379.78,1296.0,1296.0
2022-02-01,452.999,1546.0,1546.0
2022-03-01,600.581,2049.0,2049.0
2022-04-01,677.475,2312.0,2312.0
2022-05-01,794.021,2709.0,2709.0
2022-06-01,826.774,2821.0,2821.0
2022-07-01,797.413,2721.0,2721.0
2022-08-01,740.391,2526.0,2526.0
2022-09-01,624.828,2132.0,2132.0
2022-10-01,575.648,1964.0,1964.0
2022-11-01,426.746,1456.0,1456.0
2022-12-01,298.344,1018.0,1018.0
2023-01-01,416.0,1419.0,1419.0
2023-02-01,521.0,1778.0,1778.0
2023-03-01,637.0,2173.0,2173.0
2023-04-01,888.0,3030.0,3030.0
2023-05-01,913.0,3115.0,3115.0
2023-06-01,882.0,3009.0,3009.0
2023-07-01,867.0,2958.0,2958.0
2023-08-01,761.0,2597.0,2597.0
2023-09-01,743.0,2535.0,2535.0
2023-10-01,593.0,2023.0,2023.0
2023-11-01,0.0,0.0,0.0
2023-12-01,200.0,682.0,682.0
2024-01-01,421.0,1436.0,1436.0
2024-02-01,483.0,1648.0,1648.0
2024-03-01,673.0,2296.0,2296.0
2024-04-01,821.0,2801.0,2801.0
2024-05-01,972.0,3316.0,3316.0
2024-06-01,924.0,3153.0,3153.0
2024-07-01,852.0,2907.0,2907.0
2024-08-01,801.0,2733.0,2733.0
2024-09-01,667.0,2276.0,2276.0
2024-10-01,575.0,1962.0,1962.0
2024-11-01,414.0,1413.0,1413.0
2024-12-01,346.0,1181.0,1181.0
